data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1728172800000,202441,0.0,0,0,0,0.0,0.0,0,1,310930320244120376,2025-10-15,Buritis,,0.0,25223,22.3527142857143,72.2596571428571,0,0,0,51.7618714285714,35.2831857142857,27.6812571428571,32.8764,0,,,,,15,2024-10-06,3109303,Buritis,MG,2024,41
1727568000000,202440,0.0,0,0,0,0.0,0.0,0,1,310930320244020368,2025-10-07,Buritis,,0.0,25223,20.7012857142857,50.1712,0,0,0,31.4468571428571,19.7429,27.7735142857143,34.0456,0,,,,,15,2024-09-29,3109303,Buritis,MG,2024,40
1726963200000,202439,0.0,0,0,0,0.0,0.0,0,1,310930320243920363,2025-10-02,Buritis,,0.0,25223,19.4219857142857,51.5097571428571,0,0,0,32.7032,19.0292714285714,26.9664571428571,33.8172,0,,,,,15,2024-09-22,3109303,Buritis,MG,2024,39
1726358400000,202438,0.0,0,0,0,0.0,0.0,0,1,310930320243820354,2025-09-23,Buritis,,0.0,25223,19.2895428571429,53.7281,0,0,0,35.3943428571429,22.2691857142857,26.1717428571429,32.4820285714286,0,,,,,15,2024-09-15,3109303,Buritis,MG,2024,38
1725753600000,202437,0.0,0,0,0,0.0,0.0,0,1,310930320243720347,2025-09-16,Buritis,,0.0,25223,16.3952571428571,55.4719714285714,0,0,0,36.0865142857143,21.9904285714286,23.8857857142857,30.8410142857143,0,,,,,15,2024-09-08,3109303,Buritis,MG,2024,37
1725148800000,202436,0.0,0,0,0,0.0,0.0,0,1,310930320243620340,2025-09-09,Buritis,,0.0,25223,17.3659428571429,45.1428,0,0,0,28.8154857142857,16.4266857142857,25.1752142857143,32.2949571428571,0,,,,,15,2024-09-01,3109303,Buritis,MG,2024,36
1724544000000,202435,0.0,0,0,0,0.0,0.0,0,1,310930320243520333,2025-09-02,Buritis,,0.0,25223,17.3421142857143,61.4731571428571,0,0,0,41.8306714285714,26.0803714285714,23.6003428571429,29.8128,0,,,,,15,2024-08-25,3109303,Buritis,MG,2024,35
1723939200000,202434,0.0,0,0,0,0.0,0.0,0,1,310930320243420328,2025-08-28,Buritis,,0.0,25223,15.8191,51.7691714285714,0,0,0,34.6784428571429,20.6076,23.3833428571429,30.3763714285714,0,,,,,15,2024-08-18,3109303,Buritis,MG,2024,34
1723334400000,202433,0.0,0,0,0,0.0,0.0,0,1,310930320243320321,2025-08-21,Buritis,,0.0,25223,16.1901142857143,61.0217,0,0,0,40.5896857142857,23.7618428571429,23.0349714285714,29.7619142857143,0,,,,,15,2024-08-11,3109303,Buritis,MG,2024,33
1722729600000,202432,0.0,0,0,0,0.0,0.0,0,1,310930320243220312,2025-08-12,Buritis,,0.0,25223,16.6923857142857,62.3638857142857,0,0,0,45.1449,27.6814,22.2101857142857,28.2042857142857,0,,,,,15,2024-08-04,3109303,Buritis,MG,2024,32
1722124800000,202431,0.0,0,0,0,0.0,0.0,0,1,310930320243120305,2025-08-05,Buritis,,0.0,25223,16.5659714285714,68.2442857142857,0,0,0,48.9834571428571,32.0239428571429,22.0473,27.5526142857143,0,,,,,15,2024-07-28,3109303,Buritis,MG,2024,31
1721520000000,202430,0.0,0,0,0,0.0,0.0,0,1,310930320243020298,2025-07-29,Buritis,,0.0,25223,13.9733142857143,66.8843714285714,0,0,0,47.9592571428571,31.9302857142857,20.1768285714286,26.4826571428571,0,,,,,15,2024-07-21,3109303,Buritis,MG,2024,30
1720915200000,202429,0.0,0,0,0,0.0,0.0,0,1,310930320242920292,2025-07-23,Buritis,,0.0,25223,13.8896857142857,67.6689285714286,0,0,0,48.2913285714286,31.7781714285714,20.1020571428571,26.2161714285714,0,,,,,15,2024-07-14,3109303,Buritis,MG,2024,29
1720310400000,202428,0.0,0,0,0,0.0,0.0,0,1,310930320242820284,2025-07-15,Buritis,,0.0,25223,16.0929571428571,61.7495428571429,0,0,0,45.6212857142857,28.3016714285714,22.1121142857143,28.2667714285714,0,,,,,15,2024-07-07,3109303,Buritis,MG,2024,28
1719705600000,202427,0.0,0,0,0,0.0,0.0,0,1,310930320242720278,2025-07-09,Buritis,,0.0,25223,15.3547857142857,64.7470714285714,0,0,0,48.2946428571429,32.0856428571429,21.0411714285714,26.9676,0,,,,,15,2024-06-30,3109303,Buritis,MG,2024,27
1719100800000,202426,0.0,0,0,0,0.0,0.0,0,1,310930320242620270,2025-07-01,Buritis,,0.0,25223,16.1750857142857,65.9486857142857,0,0,0,48.9939857142857,31.1282428571429,21.6854714285714,27.4673571428571,0,,,,,15,2024-06-23,3109303,Buritis,MG,2024,26
1718496000000,202425,0.0,0,0,0,0.0,0.0,0,1,310930320242520263,2025-06-24,Buritis,,0.0,25223,15.1131285714286,72.9385571428571,0,0,0,55.4383285714286,36.8116714285714,20.5076714285714,26.1311,0,,,,,15,2024-06-16,3109303,Buritis,MG,2024,25
1717891200000,202424,0.0,0,0,0,0.0,0.0,0,1,310930320242420256,2025-06-17,Buritis,,0.0,25223,15.6053714285714,77.8835714285714,0,0,0,59.1539714285714,39.5759428571429,21.1419,26.7766857142857,0,,,,,15,2024-06-09,3109303,Buritis,MG,2024,24
1717286400000,202423,0.0,0,0,0,0.0,0.0,0,1,310930320242320249,2025-06-10,Buritis,,0.0,25223,17.2243428571429,79.8174714285714,0,0,0,62.7413,44.9246285714286,21.5210571428571,26.0478857142857,0,,,,,15,2024-06-02,3109303,Buritis,MG,2024,23
1716681600000,202422,0.0,0,0,0,0.0,0.0,0,1,310930320242220242,2025-06-03,Buritis,,0.0,25223,16.8496428571429,74.3632,0,0,0,55.3975142857143,36.1587571428571,22.1756,27.5408428571429,0,,,,,15,2024-05-26,3109303,Buritis,MG,2024,22
1716076800000,202421,0.0,0,0,0,0.0,0.0,0,1,310930320242120228,2025-05-20,Buritis,,0.0,25223,18.2963142857143,76.0328857142857,0,0,0,58.3938857142857,39.3693714285714,23.0531,28.1634285714286,0,,,,,15,2024-05-19,3109303,Buritis,MG,2024,21
1715472000000,202420,0.0,0,0,0,0.0,0.0,0,1,310930320242020228,2025-05-20,Buritis,,0.0,25223,18.7001571428571,72.9751714285714,0,0,0,54.8048714285714,36.7226857142857,24.0971428571429,29.2573571428571,0,,,,,15,2024-05-12,3109303,Buritis,MG,2024,20
1714867200000,202419,0.0,0,0,0,0.0,0.0,0,1,310930320241920224,2025-05-16,Buritis,,0.0,25223,17.9396571428571,77.2861571428571,0,0,0,59.8108571428571,40.0501571428571,22.9670857142857,28.2759428571429,0,,,,,15,2024-05-05,3109303,Buritis,MG,2024,19
1714262400000,202418,0.0,0,0,0,0.0,0.0,0,1,310930320241820214,2025-05-06,Buritis,,0.0,25223,18.8379714285714,77.9488714285714,0,0,0,60.7956857142857,41.3470857142857,24.1442857142857,29.3670571428571,0,,,,,15,2024-04-28,3109303,Buritis,MG,2024,18
1713657600000,202417,0.0,0,0,0,0.0,0.0,0,1,310930320241720207,2025-04-29,Buritis,,0.0,25223,19.1554142857143,82.2366571428571,0,0,0,67.3280142857143,50.1657142857143,23.5211428571429,28.0528285714286,0,,,,,15,2024-04-21,3109303,Buritis,MG,2024,17
1713052800000,202416,0.0,0,0,0,0.0,0.0,0,1,310930320241620201,2025-04-23,Buritis,,0.0,25223,20.1718571428571,84.3445285714286,0,0,0,71.7518,57.0768714285714,23.7968428571429,27.5754714285714,0,,,,,15,2024-04-14,3109303,Buritis,MG,2024,16
1712448000000,202415,0.0,0,0,0,0.0,0.0,0,1,310930320241520193,2025-04-15,Buritis,,0.0,25223,20.0555571428571,87.5897428571429,0,0,0,74.0199285714286,54.8294,23.8066857142857,27.9544428571429,0,,,,,15,2024-04-07,3109303,Buritis,MG,2024,15
1711843200000,202414,0.0,0,0,0,0.0,0.0,0,1,310930320241420188,2025-04-10,Buritis,,0.0,25223,20.9674857142857,96.0589571428571,0,0,0,84.1726571428571,68.6190428571429,23.8912428571429,27.5055142857143,0,,,,,15,2024-03-31,3109303,Buritis,MG,2024,14
1711238400000,202413,0.0,0,0,0,0.0,0.0,0,1,310930320241320179,2025-04-01,Buritis,,0.0,25223,20.7501857142857,91.7229714285714,0,0,0,76.9856428571429,57.2785714285714,24.2478285714286,28.4778571428571,0,,,,,15,2024-03-24,3109303,Buritis,MG,2024,13
1710633600000,202412,0.0,0,0,0,0.0,0.0,0,1,310930320241220172,2025-03-25,Buritis,,0.0,25223,21.8443428571429,91.4345285714286,0,0,0,76.5908857142857,60.1701285714286,25.4734857142857,29.4047,0,,,,,15,2024-03-17,3109303,Buritis,MG,2024,12
1710028800000,202411,0.0,0,0,0,0.0,0.0,0,1,310930320241120165,2025-03-18,Buritis,,0.0,25223,21.7515142857143,89.6466428571429,0,0,0,74.0395142857143,55.7708571428571,25.5837571428571,29.6791285714286,0,,,,,15,2024-03-10,3109303,Buritis,MG,2024,11
1709424000000,202410,0.0,0,0,0,0.0,0.0,0,1,310930320241020158,2025-03-11,Buritis,,0.0,25223,20.9231428571429,92.9703285714286,0,0,0,79.8088142857143,60.8917,24.3622,28.5964,0,,,,,15,2024-03-03,3109303,Buritis,MG,2024,10
1708819200000,202409,0.0,0,0,0,0.0,0.0,0,1,310930320240920154,2025-03-07,Buritis,,0.0,25223,20.1684,86.3724,0,0,0,68.8100714285714,49.9751142857143,25.0763571428571,29.7388142857143,0,,,,,15,2024-02-25,3109303,Buritis,MG,2024,9
1708214400000,202408,0.0,0,0,0,0.0,0.0,0,1,310930320240820145,2025-02-26,Buritis,,0.0,25223,20.4847857142857,96.4345285714286,0,0,0,87.7503857142857,74.2203428571429,22.7008857142857,25.8315,0,,,,,15,2024-02-18,3109303,Buritis,MG,2024,8
1707609600000,202407,1.0,1,1,1,0.9632679,3.9646354,0,1,310930320240720137,2025-02-18,Buritis,,18.521618,25223,19.9174285714286,88.7441714285714,1,0,0,75.5258857142857,58.9080714285714,23.7715428571429,27.9650571428571,1,,,,,15,2024-02-11,3109303,Buritis,MG,2024,7
1707004800000,202406,0.0,0,0,0,0.0,0.0,0,1,310930320240620130,2025-02-11,Buritis,,0.0,25223,20.6379285714286,92.8127142857143,0,0,0,82.486,67.8026142857143,23.2435285714286,26.5119,0,,,,,15,2024-02-04,3109303,Buritis,MG,2024,6
1706400000000,202405,0.0,0,0,0,0.0,0.0,0,1,310930320240520123,2025-02-04,Buritis,,0.0,25223,20.3523,94.4515285714286,0,0,0,82.6179428571429,67.7877857142857,23.3354,27.1678,0,,,,,15,2024-01-28,3109303,Buritis,MG,2024,5
1705795200000,202404,0.0,0,0,0,0.0,0.0,0,1,310930320240420117,2025-01-29,Buritis,,0.0,25223,21.1231285714286,94.2542285714286,0,0,0,83.1841857142857,67.8115714285714,23.8637571428571,27.3454714285714,0,,,,,15,2024-01-21,3109303,Buritis,MG,2024,4
1705190400000,202403,0.0,0,0,0,0.0,0.0,0,1,310930320240320109,2025-01-21,Buritis,,0.0,25223,20.6848142857143,86.3718285714286,0,0,0,68.7177142857143,48.3508,25.5467571428571,30.2608571428571,0,,,,,15,2024-01-14,3109303,Buritis,MG,2024,3
1704585600000,202402,0.0,0,0,0,0.0,0.0,0,1,310930320240220096,2025-01-08,Buritis,,0.0,25223,20.3860428571429,95.2831285714286,0,0,0,81.2311428571429,64.5485,23.8220428571429,27.4689857142857,0,,,,,15,2024-01-07,3109303,Buritis,MG,2024,2
1703980800000,202401,0.0,0,0,0,0.0,0.0,0,1,310930320240120096,2025-01-08,Buritis,,0.0,25223,20.5811428571429,96.9727285714286,0,0,0,88.2072285714286,73.6472285714286,22.7963571428571,25.9770142857143,0,,,,,15,2023-12-31,3109303,Buritis,MG,2024,1
1703376000000,202352,0.0,0,0,0,0.0,0.0,0,1,310930320235220088,2024-12-31,Buritis,,0.0,25223,21.9285571428571,88.7146285714286,0,0,0,71.2955,50.4919,25.9401714285714,30.4728285714286,0,,,,,15,2023-12-24,3109303,Buritis,MG,2023,52
1702771200000,202351,0.0,0,0,0,0.0,0.0,0,1,310930320235120081,2024-12-24,Buritis,,0.0,25223,21.3306142857143,82.7550571428571,0,0,0,66.9038142857143,49.6447142857143,25.1669,29.4845142857143,0,,,,,15,2023-12-17,3109303,Buritis,MG,2023,51
1702166400000,202350,0.0,0,0,0,0.0,0.0,0,1,310930320235020074,2024-12-17,Buritis,,0.0,25223,21.8659714285714,68.5001285714286,0,0,0,48.5072857142857,30.2821571428571,27.4527571428571,32.9673428571429,0,,,,,15,2023-12-10,3109303,Buritis,MG,2023,50
1701561600000,202349,0.0,0,0,0,0.0,0.0,0,1,310930320234920067,2024-12-10,Buritis,,0.0,25223,21.4024285714286,80.0075142857143,0,0,0,60.0841714285714,39.5204428571429,26.2861,31.2961285714286,0,,,,,15,2023-12-03,3109303,Buritis,MG,2023,49
1700956800000,202348,0.0,0,0,0,0.0,0.0,0,1,310930320234820060,2024-12-03,Buritis,,0.0,25223,22.3268285714286,80.5218571428571,0,0,0,56.9863142857143,37.5630142857143,27.1199142857143,31.9807285714286,0,,,,,15,2023-11-26,3109303,Buritis,MG,2023,48
1700352000000,202347,0.0,0,0,0,0.0,0.0,0,1,310930320234720056,2024-11-29,Buritis,,0.0,25223,21.9420857142857,87.6756,0,0,0,66.7165,47.2056,26.4587428571429,30.9706,0,,,,,15,2023-11-19,3109303,Buritis,MG,2023,47
1699747200000,202346,0.0,0,0,0,0.0,0.0,0,1,310930320234620046,2024-11-19,Buritis,,0.0,25223,22.0926428571429,63.5641285714286,0,0,0,42.9028571428571,27.1869428571429,28.7648857142857,35.3156,0,,,,,15,2023-11-12,3109303,Buritis,MG,2023,46
1699142400000,202345,0.0,0,0,0,0.0,0.0,0,1,310930320234520039,2024-11-12,Buritis,,0.0,25223,20.724,72.8176285714286,0,0,0,56.3389857142857,37.9522857142857,26.0300285714286,32.0467285714286,0,,,,,15,2023-11-05,3109303,Buritis,MG,2023,45
1698537600000,202344,0.0,0,0,0,0.0,0.0,0,1,310930320234420032,2024-11-05,Buritis,,0.0,25223,21.8666428571429,82.6493428571429,0,0,0,61.1053285714286,38.1369142857143,26.7155,32.9511714285714,0,,,,,15,2023-10-29,3109303,Buritis,MG,2023,44
1697932800000,202343,0.0,0,0,0,0.0,0.0,0,1,310930320234320026,2024-10-30,Buritis,,0.0,25223,21.7652,79.7101714285714,0,0,0,60.0857571428571,39.7145857142857,26.2749857142857,32.0173857142857,0,,,,,15,2023-10-22,3109303,Buritis,MG,2023,43
1697328000000,202342,0.0,0,0,0,0.0,0.0,0,1,310930320234220019,2024-10-23,Buritis,,0.0,25223,21.8573,64.0173428571429,0,0,0,44.2371285714286,29.4180714285714,27.4858142857143,33.4234428571429,0,,,,,15,2023-10-15,3109303,Buritis,MG,2023,42
1696723200000,202341,0.0,0,0,0,0.0,0.0,0,1,310930320234120012,2024-10-16,Buritis,,0.0,25223,22.1460428571429,73.8709142857143,0,0,0,52.8933285714286,33.5791571428571,27.8319,34.1115428571429,0,,,,,15,2023-10-08,3109303,Buritis,MG,2023,41
1696118400000,202340,0.0,0,0,0,0.0,0.0,0,1,310930320234020005,2024-10-09,Buritis,,0.0,25223,21.2373142857143,82.8637142857143,0,0,0,62.9240857142857,41.3791285714286,26.1020571428571,31.9954857142857,0,,,,,15,2023-10-01,3109303,Buritis,MG,2023,40
1695513600000,202339,0.0,0,0,0,0.0,0.0,0,1,310930320233919998,2024-10-02,Buritis,,0.0,25223,22.4238,67.3260857142857,0,0,0,48.2460142857143,31.0235285714286,28.1071571428571,34.6065142857143,0,,,,,15,2023-09-24,3109303,Buritis,MG,2023,39
1694908800000,202338,0.0,0,0,0,0.0,0.0,0,1,310930320233819990,2024-09-24,Buritis,,0.0,25223,19.0474285714286,61.0313142857143,0,0,0,43.2140142857143,27.1420714285714,25.9537857142857,33.1142714285714,0,,,,,15,2023-09-17,3109303,Buritis,MG,2023,38
1694304000000,202337,0.0,0,0,0,0.0,0.0,0,1,310930320233719984,2024-09-18,Buritis,,0.0,25223,18.6307142857143,62.4647571428571,0,0,0,45.9255571428571,28.8462,24.8470142857143,31.8335428571429,0,,,,,15,2023-09-10,3109303,Buritis,MG,2023,37
1693699200000,202336,0.0,0,0,0,0.0,0.0,0,1,310930320233619978,2024-09-12,Buritis,,0.0,25223,19.4962714285714,68.9214428571429,0,0,0,48.8867714285714,30.8859857142857,25.1560285714286,31.2601571428571,0,,,,,15,2023-09-03,3109303,Buritis,MG,2023,36
1693094400000,202335,0.0,0,0,0,0.0,0.0,0,1,310930320233519969,2024-09-03,Buritis,,0.0,25223,19.9273571428571,87.6522,0,0,0,69.1299714285714,44.2434714285714,24.2872714285714,30.3487428571429,0,,,,,15,2023-08-27,3109303,Buritis,MG,2023,35
1692489600000,202334,0.0,0,0,0,0.0,0.0,0,1,310930320233419962,2024-08-27,Buritis,,0.0,25223,18.3486857142857,69.6139714285714,0,0,0,48.8110714285714,30.6915142857143,24.6938,31.8712857142857,0,,,,,15,2023-08-20,3109303,Buritis,MG,2023,34
1691884800000,202333,0.0,0,0,0,0.0,0.0,0,1,310930320233319956,2024-08-21,Buritis,,0.0,25223,15.8810428571429,67.9822857142857,0,0,0,48.8233428571429,31.4651285714286,21.9990142857143,28.6126571428571,0,,,,,15,2023-08-13,3109303,Buritis,MG,2023,33
1691280000000,202332,0.0,0,0,0,0.0,0.0,0,1,310930320233219949,2024-08-14,Buritis,,0.0,25223,15.0461142857143,62.6681,0,0,0,45.3613857142857,27.6953857142857,22.0415428571429,29.9110571428571,0,,,,,15,2023-08-06,3109303,Buritis,MG,2023,32
1690675200000,202331,0.0,0,0,0,0.0,0.0,0,1,310930320233119941,2024-08-06,Buritis,,0.0,25223,14.9798857142857,68.2181428571429,0,0,0,49.6075428571429,30.0393142857143,21.5887571428571,29.1309857142857,0,,,,,15,2023-07-30,3109303,Buritis,MG,2023,31
1690070400000,202330,0.0,0,0,0,0.0,0.0,0,1,310930320233019934,2024-07-30,Buritis,,0.0,25223,15.7071428571429,71.1812857142857,0,0,0,54.0331857142857,34.3317571428571,21.1497428571429,27.6988142857143,0,,,,,15,2023-07-23,3109303,Buritis,MG,2023,30
1689465600000,202329,0.0,0,0,0,0.0,0.0,0,1,310930320232919929,2024-07-25,Buritis,,0.0,25223,15.5755714285714,77.1934428571429,0,0,0,56.8949285714286,36.4446714285714,21.5246285714286,28.0074142857143,0,,,,,15,2023-07-16,3109303,Buritis,MG,2023,29
1688860800000,202328,0.0,0,0,0,0.0,0.0,0,1,310930320232819919,2024-07-15,Buritis,,0.0,25223,15.6120714285714,68.1571428571429,0,0,0,50.0917857142857,31.2217714285714,22.2809142857143,29.8443714285714,0,,,,,15,2023-07-09,3109303,Buritis,MG,2023,28
1688256000000,202327,0.0,0,0,0,0.0,0.0,0,1,310930320232719913,2024-07-09,Buritis,0,0.0,25223,16.7142857142857,55.6458987142857,0,0,0,52.0367727142857,48.2889567142857,17.4761905714286,18.2857142857143,0,,,,,15,2023-07-02,3109303,Buritis,MG,2023,27
1687651200000,202326,0.0,0,0,0,0.0,0.0,0,1,310930320232619905,2024-07-01,Buritis,0,0.0,25223,18.5714285714286,57.253633,0,0,0,54.7851431428571,52.1784072857143,19.0476191428571,19.5714285714286,0,,,,,15,2023-06-25,3109303,Buritis,MG,2023,26
1687046400000,202325,0.0,0,0,0,0.0,0.0,0,1,310930320232519898,2024-06-24,Buritis,0,0.0,25223,18.0,64.0836305714286,0,0,0,60.9203788571429,57.6386442857143,18.7142857142857,19.4285714285714,0,,,,,15,2023-06-18,3109303,Buritis,MG,2023,25
1686441600000,202324,0.0,0,0,0,0.0,0.0,0,1,310930320232419884,2024-06-10,Buritis,,0.0,25223,16.3318571428571,81.0516285714286,0,0,0,62.4659428571429,41.1007428571429,21.8779285714286,28.5920285714286,0,,,,,15,2023-06-11,3109303,Buritis,MG,2023,24
1685836800000,202323,1.0,1,1,1,0.9278851,3.9646354,0,1,310930320232319884,2024-06-10,Buritis,,9.260808,25223,13.3231714285714,80.5088142857143,0,0,0,62.378,40.5887714285714,19.7542285714286,27.3705142857143,0,,,,,15,2023-06-04,3109303,Buritis,MG,2023,23
1685232000000,202322,0.0,0,0,0,0.0,0.0,0,1,310930320232219877,2024-06-03,Buritis,0,0.0,25223,20.3,67.169108,0,0,0,63.6827369,60.2327318,21.1,21.9,0,,,,,15,2023-05-28,3109303,Buritis,MG,2023,22
1684627200000,202321,0.0,0,0,0,0.0,0.0,0,1,310930320232119870,2024-05-27,Buritis,0,0.0,25223,14.0,78.9360135,0,0,0,60.0060449,41.7556427,19.1958332,24.4,0,,,,,15,2023-05-21,3109303,Buritis,MG,2023,21
1684022400000,202320,0.0,0,0,0,0.0,0.0,0,1,310930320232019863,2024-05-20,Buritis,0,0.0,25223,14.8333333333333,78.6741533888889,0,0,0,54.5352862222222,34.0003195555556,20.4537035555556,25.4444444444444,0,,,,,15,2023-05-14,3109303,Buritis,MG,2023,20
1683417600000,202319,1.0,1,1,1,0.92503905,3.9646354,0,1,310930320231919856,2024-05-13,Buritis,0,8.895706,25223,19.875,69.332691875,0,0,0,61.188341375,52.937484875,21.7083335,23.75,1,,,,,15,2023-05-07,3109303,Buritis,MG,2023,19
1682812800000,202318,0.0,0,0,0,0.0,0.0,0,1,310930320231819849,2024-05-06,Buritis,0,0.0,25223,20.2,72.555739,0,0,0,68.7814148,63.9723086,20.9333336,21.8,0,,,,,15,2023-04-30,3109303,Buritis,MG,2023,18
1682208000000,202317,0.0,0,0,0,0.0,0.0,0,1,310930320231719842,2024-04-29,Buritis,0,0.0,25223,17.5652173913043,88.9228126086957,0,0,0,71.9095056521739,49.9794486086957,21.5923913913043,26.3913043478261,0,,,,,15,2023-04-23,3109303,Buritis,MG,2023,17
1681603200000,202316,0.0,0,0,0,0.0,0.0,0,1,310930320231619835,2024-04-22,Buritis,0,0.0,25223,18.4285714285714,91.6000642857143,0,0,0,75.3259434285714,53.8946497142857,22.0952382857143,27.0,0,,,,,15,2023-04-16,3109303,Buritis,MG,2023,16
1680998400000,202315,1.0,1,1,1,0.78460985,3.9646354,0,1,310930320231519828,2024-04-15,Buritis,0,2.8575294,25223,19.1428571428571,94.0203,1,0,0,77.2057447142857,51.4963784285714,22.4523808571429,27.7142857142857,0,,,,,15,2023-04-09,3109303,Buritis,MG,2023,15
1680393600000,202314,1.0,1,1,1,0.8145292,3.9646354,0,1,310930320231419821,2024-04-08,Buritis,0,3.3788157,25223,18.7142857142857,90.7521171428571,1,0,0,75.2732408571429,51.3468842857143,21.660714,26.5714285714286,1,,,,,15,2023-04-02,3109303,Buritis,MG,2023,14
1679788800000,202313,0.0,0,0,0,0.0,0.0,0,1,310930320231319815,2024-04-02,Buritis,0,0.0,25223,20.8571428571429,72.2697849047619,0,0,0,55.8554788095238,44.1183038571429,24.4166664761905,27.3809523809524,0,,,,,15,2023-03-26,3109303,Buritis,MG,2023,13
1679184000000,202312,0.0,0,0,0,0.0,0.0,0,1,310930320231219809,2024-03-27,Buritis,0,0.0,25223,17.5454545454545,91.3497589090909,0,0,0,71.9430174545455,48.5877656363636,21.8560603636364,27.0,0,,,,,15,2023-03-19,3109303,Buritis,MG,2023,12
1678579200000,202311,1.0,1,1,1,0.9632679,3.9646354,0,1,310930320231119801,2024-03-19,Buritis,0,18.521618,25223,21.3,81.283395,1,0,0,81.277472,81.271548,21.35,21.4,1,,,,,15,2023-03-12,3109303,Buritis,MG,2023,11
1677974400000,202310,0.0,0,0,0,0.5,0.0,0,1,310930320231019795,2024-03-13,Buritis,0,0.0,25223,22.1428571428571,70.8364115714286,0,0,0,68.8942271428571,66.952045,22.3571428571429,22.5714285714286,0,,,,,15,2023-03-05,3109303,Buritis,MG,2023,10
1677369600000,202309,0.0,0,0,0,0.5,0.0,0,1,310930320230919787,2024-03-05,Buritis,0,0.0,25223,22.0,75.1189728333333,0,0,0,72.9228621666667,70.7267544166667,22.3333333333333,22.6666666666667,0,,,,,15,2023-02-26,3109303,Buritis,MG,2023,9
1676764800000,202308,0.0,0,0,0,0.5,0.0,0,1,310930320230819780,2024-02-27,Buritis,0,0.0,25223,18.9473684210526,90.1438903157895,0,0,0,73.7145455789474,51.9968642105263,22.1798247368421,27.6842105263158,0,,,,,15,2023-02-19,3109303,Buritis,MG,2023,8
1676160000000,202307,0.0,0,0,0,0.5,0.0,0,1,310930320230719773,2024-02-20,Buritis,0,0.0,25223,24.5714285714286,59.7649554285714,0,0,0,58.9899425714286,58.2149302857143,24.7142857142857,24.8571428571429,0,,,,,15,2023-02-12,3109303,Buritis,MG,2023,7
1675555200000,202306,0.0,0,0,0,0.5,0.0,0,1,310930320230619768,2024-02-15,Buritis,0,0.0,25223,23.0,71.7624368571429,0,0,0,69.3454032857143,66.0995661428571,23.4940477142857,24.2857142857143,0,,,,,15,2023-02-05,3109303,Buritis,MG,2023,6
1674950400000,202305,0.0,0,0,0,0.5,0.0,0,1,310930320230519759,2024-02-06,Buritis,0,0.0,25013,21.7142857142857,73.9629072857143,0,0,0,68.9879072857143,61.1977235714286,22.970238,24.4285714285714,0,,,,,15,2023-01-29,3109303,Buritis,MG,2023,5
1674345600000,202304,0.0,0,0,0,0.5,0.0,0,1,310930320230419752,2024-01-30,Buritis,0,0.0,25013,20.5714285714286,81.7212771428571,0,0,0,81.7212771428571,81.7212771428571,20.5714285714286,20.5714285714286,0,,,,,15,2023-01-22,3109303,Buritis,MG,2023,4
1673740800000,202303,0.0,0,0,0,0.5,0.0,0,1,310930320230319740,2024-01-18,Buritis,0,0.0,25013,22.1428571428571,69.4868628571429,0,0,0,69.4868628571429,69.4868628571429,22.1428571428571,22.1428571428571,0,,,,,15,2023-01-15,3109303,Buritis,MG,2023,3
1673136000000,202302,0.0,0,0,0,0.5,0.0,0,1,310930320230219740,2024-01-18,Buritis,0,0.0,25013,19.0,90.6840257142857,0,0,0,79.6281335714286,62.9142951428571,21.1190474285714,24.2857142857143,0,,,,,15,2023-01-08,3109303,Buritis,MG,2023,2
1672531200000,202301,0.0,0,0,0,0.0,0.0,0,1,310930320230119740,2024-01-18,Buritis,0,0.0,25013,19.2857142857143,92.3190262857143,0,0,0,76.6823057142857,56.4081015714286,21.9821425714286,26.0,0,,,,,15,2023-01-01,3109303,Buritis,MG,2023,1
1671926400000,202252,0.0,0,0,0,0.0,0.0,0,1,310930320225219734,2024-01-12,Buritis,0,0.0,25013,19.0,93.9743466666667,0,0,0,89.5614333333333,70.8377946666667,20.05303,21.6666666666667,0,,,,,15,2022-12-25,3109303,Buritis,MG,2022,52
1671321600000,202251,0.0,0,0,0,0.0,0.0,0,1,310930320225119718,2023-12-27,Buritis,0,0.0,25013,18.5,93.92977,0,0,0,84.775325,63.8116875,20.677885,24.5,0,,,,,15,2022-12-18,3109303,Buritis,MG,2022,51
1670716800000,202250,0.0,0,0,0,0.0,0.0,0,1,310930320225019718,2023-12-27,Buritis,0,0.0,25013,19.6666666666667,90.2900316666667,0,0,0,75.5618248333333,57.4447295,22.213889,25.6666666666667,0,,,,,15,2022-12-11,3109303,Buritis,MG,2022,50
1670112000000,202249,0.0,0,0,0,0.0,0.0,0,1,310930320224919708,2023-12-17,Buritis,0,0.0,25013,19.0,93.1274897142857,0,0,0,78.3807888571429,56.234546,21.8760822857143,26.1428571428571,0,,,,,15,2022-12-04,3109303,Buritis,MG,2022,49
