data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1769904000000,202605,0.0,0,0,0,0.0,0.0,0,1,520400320260520683,2026-08-18,Cabeceiras,,0.0,7342,19.7660714285714,94.9005857142857,0,0,0,82.6273,62.5362571428571,22.8441,26.7856,0,,,,,720,2026-02-01,5204003,Cabeceiras,GO,2026,5
1769299200000,202604,1.0,1,1,1,0.9632679,13.620267,0,1,520400320260420683,2026-08-18,Cabeceiras,,18.521618,7342,19.2513714285714,93.1502,1,0,0,77.479,57.3756,23.1769142857143,27.8307714285714,1,,,,,720,2026-01-25,5204003,Cabeceiras,GO,2026,4
1768694400000,202603,0.0,0,0,0,0.0,0.0,0,1,520400320260320683,2026-08-18,Cabeceiras,,0.0,7342,19.3799714285714,94.5037,0,0,0,86.8397857142857,74.6128142857143,21.4864571428571,24.1658142857143,0,,,,,720,2026-01-18,5204003,Cabeceiras,GO,2026,3
1768089600000,202602,0.0,0,0,0,0.0,0.0,0,1,520400320260220683,2026-08-18,Cabeceiras,,0.0,7342,19.1322285714286,87.3589428571428,0,0,0,69.0912571428571,49.5972571428571,23.6805428571429,28.4088,0,,,,,720,2026-01-11,5204003,Cabeceiras,GO,2026,2
1767484800000,202601,0.0,0,0,0,0.0,0.0,0,1,520400320260120683,2026-08-18,Cabeceiras,,0.0,7342,19.1785142857143,94.7550285714286,0,0,0,81.2357428571429,64.0776714285714,22.1018,25.4832857142857,0,,,,,720,2026-01-04,5204003,Cabeceiras,GO,2026,1
1766880000000,202553,0.0,0,0,0,0.0,0.0,0,1,520400320255320683,2026-08-18,Cabeceiras,,0.0,7342,20.5031285714286,90.9065,0,0,0,72.6392428571428,51.9762285714286,25.0410285714286,29.9776,0,,,,,720,2025-12-28,5204003,Cabeceiras,GO,2025,53
1766275200000,202552,0.0,0,0,0,0.0,0.0,0,1,520400320255220683,2026-08-18,Cabeceiras,,0.0,7342,19.5002428571429,85.9021714285714,0,0,0,66.0655285714286,47.5067,24.2453428571429,29.1099428571429,0,,,,,720,2025-12-21,5204003,Cabeceiras,GO,2025,52
1765670400000,202551,0.0,0,0,0,0.0,0.0,0,1,520400320255120683,2026-08-18,Cabeceiras,,0.0,7342,19.8154142857143,96.8337428571429,0,0,0,82.5614,63.2604857142857,22.9057857142857,26.7498428571429,0,,,,,720,2025-12-14,5204003,Cabeceiras,GO,2025,51
1765065600000,202550,0.0,0,0,0,0.0,0.0,0,1,520400320255020683,2026-08-18,Cabeceiras,,0.0,7342,19.5916,94.2833,0,0,0,80.2572857142857,58.0848,22.7507428571429,27.4051142857143,0,,,,,720,2025-12-07,5204003,Cabeceiras,GO,2025,50
1764460800000,202549,0.0,0,0,0,0.0,0.0,0,1,520400320254920683,2026-08-18,Cabeceiras,,0.0,7342,20.3786,92.7732571428571,0,0,0,80.9794428571429,65.4570571428571,23.0871428571429,26.3894714285714,0,,,,,720,2025-11-30,5204003,Cabeceiras,GO,2025,49
1763856000000,202548,0.0,0,0,0,0.0,0.0,0,1,520400320254820683,2026-08-18,Cabeceiras,,0.0,7342,19.5199142857143,94.4995857142857,0,0,0,79.4142428571429,58.8664714285714,22.9909857142857,27.1870714285714,0,,,,,720,2025-11-23,5204003,Cabeceiras,GO,2025,48
1763251200000,202547,0.0,0,0,0,0.0,0.0,0,1,520400320254720683,2026-08-18,Cabeceiras,,0.0,7342,20.9311428571429,78.1189714285714,0,0,0,57.2108428571429,37.5840571428571,25.6037285714286,30.3950857142857,0,,,,,720,2025-11-16,5204003,Cabeceiras,GO,2025,47
1762646400000,202546,0.0,0,0,0,0.0,0.0,0,1,520400320254620683,2026-08-18,Cabeceiras,,0.0,7342,20.1732285714286,81.681,0,0,0,66.1281285714286,47.2459142857143,24.1307714285714,28.4331,0,,,,,720,2025-11-09,5204003,Cabeceiras,GO,2025,46
1762041600000,202545,0.0,0,0,0,0.0,0.0,0,1,520400320254520683,2026-08-18,Cabeceiras,,0.0,7342,20.3625857142857,91.6312714285714,0,0,0,72.3208142857143,47.7849,24.6201571428571,29.9803714285714,0,,,,,720,2025-11-02,5204003,Cabeceiras,GO,2025,45
1761436800000,202544,0.0,0,0,0,0.0,0.0,0,1,520400320254420683,2026-08-18,Cabeceiras,,0.0,7342,20.9134142857143,70.7495428571429,0,0,0,53.3308857142857,34.2876142857143,25.6414285714286,31.0410142857143,0,,,,,720,2025-10-26,5204003,Cabeceiras,GO,2025,44
1760832000000,202543,0.0,0,0,0,0.0,0.0,0,1,520400320254320683,2026-08-18,Cabeceiras,,0.0,7342,17.4882571428571,81.7202,0,0,0,66.5485714285714,49.3138857142857,21.0251714285714,24.9574,0,,,,,720,2025-10-19,5204003,Cabeceiras,GO,2025,43
1760227200000,202542,0.0,0,0,0,0.0,0.0,0,1,520400320254220683,2026-08-18,Cabeceiras,,0.0,7342,21.1623571428571,74.6193428571429,0,0,0,53.4168857142857,35.1690857142857,25.9011428571429,31.1313857142857,0,,,,,720,2025-10-12,5204003,Cabeceiras,GO,2025,42
1759622400000,202541,0.0,0,0,0,0.0,0.0,0,1,520400320254120683,2026-08-18,Cabeceiras,,0.0,7342,20.8585,48.6869428571429,0,0,0,35.3800857142857,23.2207857142857,26.5783714285714,32.3329571428571,0,,,,,720,2025-10-05,5204003,Cabeceiras,GO,2025,41
1759017600000,202540,1.0,1,1,1,0.96282125,13.620267,0,1,520400320254020683,2026-08-18,Cabeceiras,,18.294874,7342,18.2706,48.4071,0,0,0,34.5901285714286,20.6041571428571,24.4627571428571,31.0039428571429,1,,,,,720,2025-09-28,5204003,Cabeceiras,GO,2025,40
1758412800000,202539,0.0,0,0,0,0.0,0.0,0,1,520400320253920683,2026-08-18,Cabeceiras,,0.0,7342,19.9652142857143,75.6368,0,0,0,55.0643428571429,35.8433857142857,24.5857428571429,29.7779857142857,0,,,,,720,2025-09-21,5204003,Cabeceiras,GO,2025,39
1757808000000,202538,0.0,0,0,0,0.0,0.0,0,1,520400320253820683,2026-08-18,Cabeceiras,,0.0,7342,21.4844,50.5766,0,0,0,37.5457857142857,25.4704714285714,26.2937,31.3603571428571,0,,,,,720,2025-09-14,5204003,Cabeceiras,GO,2025,38
1757203200000,202537,0.0,0,0,0,0.0,0.0,0,1,520400320253720683,2026-08-18,Cabeceiras,,0.0,7342,18.8957428571429,43.8338285714286,0,0,0,29.7839142857143,18.1538142857143,25.6137428571429,32.2578714285714,0,,,,,720,2025-09-07,5204003,Cabeceiras,GO,2025,37
1756598400000,202536,0.0,0,0,0,0.0,0.0,0,1,520400320253620683,2026-08-18,Cabeceiras,,0.0,7342,18.2505285714286,58.7686285714286,0,0,0,42.6969142857143,28.9131714285714,23.0953142857143,27.9862142857143,0,,,,,720,2025-08-31,5204003,Cabeceiras,GO,2025,36
1755993600000,202535,0.0,0,0,0,0.0,0.0,0,1,520400320253520683,2026-08-18,Cabeceiras,,0.0,7342,17.6807142857143,52.6724571428571,0,0,0,38.8424571428571,25.4673428571429,23.5765285714286,29.62,0,,,,,720,2025-08-24,5204003,Cabeceiras,GO,2025,35
1755388800000,202534,5.0,5,5,5,0.99577093,68.10133,0,1,520400320253420683,2026-08-18,Cabeceiras,,18.521618,7342,15.8307428571429,49.8888714285714,0,0,1,35.7114857142857,21.6809428571429,22.3253142857143,28.9287428571429,5,,,,,720,2025-08-17,5204003,Cabeceiras,GO,2025,34
1754784000000,202533,0.0,0,0,0,0.0,0.0,0,1,520400320253320683,2026-08-18,Cabeceiras,,0.0,7342,16.4935857142857,50.3648428571429,0,0,0,37.5748714285714,24.1980714285714,22.4951428571429,28.6889,0,,,,,720,2025-08-10,5204003,Cabeceiras,GO,2025,33
1754179200000,202532,0.0,0,0,0,0.0,0.0,0,1,520400320253220683,2026-08-18,Cabeceiras,,0.0,7342,16.8157571428571,57.0832285714286,0,0,0,43.1500571428571,28.1336142857143,22.0404,27.6109857142857,0,,,,,720,2025-08-03,5204003,Cabeceiras,GO,2025,32
1753574400000,202531,0.0,0,0,0,0.0,0.0,0,1,520400320253120676,2026-08-11,Cabeceiras,,0.0,7342,16.3727857142857,59.5148428571429,0,0,0,44.0225285714286,28.4029571428571,22.0331,28.0080142857143,0,,,,,720,2025-07-27,5204003,Cabeceiras,GO,2025,31
1752969600000,202530,0.0,0,0,0,0.0,0.0,0,1,520400320253020671,2026-08-06,Cabeceiras,,0.0,7342,15.4413142857143,64.7318142857143,0,0,0,46.0834428571429,29.1013428571429,21.4482142857143,27.6576,0,,,,,720,2025-07-20,5204003,Cabeceiras,GO,2025,30
1752364800000,202529,0.0,0,0,0,0.0,0.0,0,1,520400320252920662,2026-07-28,Cabeceiras,,0.0,7342,13.7817714285714,68.7635428571429,0,0,0,49.5649714285714,31.0281857142857,19.3537,25.0859714285714,0,,,,,720,2025-07-13,5204003,Cabeceiras,GO,2025,29
1751760000000,202528,0.0,0,0,0,0.0,0.0,0,1,520400320252820654,2026-07-20,Cabeceiras,,0.0,7342,14.5001,67.4566857142857,0,0,0,51.2536428571429,33.0290857142857,19.2584714285714,24.6332142857143,0,,,,,720,2025-07-06,5204003,Cabeceiras,GO,2025,28
1751155200000,202527,0.0,0,0,0,0.0,0.0,0,1,520400320252720647,2026-07-13,Cabeceiras,,0.0,7342,15.1573142857143,68.1301,0,0,0,53.3365857142857,35.8453857142857,20.0633,25.4939,0,,,,,720,2025-06-29,5204003,Cabeceiras,GO,2025,27
1750550400000,202526,0.0,0,0,0,0.0,0.0,0,1,520400320252620642,2026-07-08,Cabeceiras,,0.0,7342,16.4061857142857,74.2219142857143,0,0,0,57.6413571428571,37.7486142857143,21.2360285714286,26.8229571428571,0,,,,,720,2025-06-22,5204003,Cabeceiras,GO,2025,26
1749945600000,202525,0.0,0,0,0,0.0,0.0,0,1,520400320252520636,2026-07-02,Cabeceiras,,0.0,7342,15.2400857142857,71.6525714285714,0,0,0,57.2711,38.3560142857143,19.6939857142857,24.9130714285714,0,,,,,720,2025-06-15,5204003,Cabeceiras,GO,2025,25
1749340800000,202524,0.0,0,0,0,0.0,0.0,0,1,520400320252420627,2026-06-23,Cabeceiras,,0.0,7342,16.8764714285714,75.0556285714286,0,0,0,58.9399428571429,40.9038142857143,21.2446142857143,26.1055428571429,0,,,,,720,2025-06-08,5204003,Cabeceiras,GO,2025,24
1748736000000,202523,3.0,3,3,3,0.9864172,40.8608,0,1,520400320252320621,2026-06-17,Cabeceiras,,17.560335,7342,17.4978,81.7744714285714,0,0,0,63.8215285714286,42.7177857142857,22.0720428571429,27.1691857142857,1,,,,,720,2025-06-01,5204003,Cabeceiras,GO,2025,23
1748131200000,202522,0.0,0,0,0,0.0,0.0,0,1,520400320252220619,2026-06-15,Cabeceiras,,0.0,7342,16.7536571428571,79.8019428571429,0,0,0,63.2540285714286,42.9551428571429,21.2785857142857,26.2879285714286,0,,,,,720,2025-05-25,5204003,Cabeceiras,GO,2025,22
1747526400000,202521,0.0,0,0,0,0.0,0.0,0,1,520400320252120608,2026-06-04,Cabeceiras,,0.0,7342,16.1407714285714,79.0030428571429,0,0,0,63.4365,43.6214714285714,20.6478,25.7024571428571,0,,,,,720,2025-05-18,5204003,Cabeceiras,GO,2025,21
1746921600000,202520,0.0,0,0,0,0.0,0.0,0,1,520400320252020599,2026-05-26,Cabeceiras,,0.0,7342,17.9840857142857,81.5934857142857,0,0,0,67.8302,51.9562285714286,21.2507571428571,24.7638,0,,,,,720,2025-05-11,5204003,Cabeceiras,GO,2025,20
1746316800000,202519,0.0,0,0,0,0.0,0.0,0,1,520400320251920592,2026-05-19,Cabeceiras,,0.0,7342,17.6033142857143,81.9779285714286,0,0,0,67.141,47.5971,21.9001428571429,26.6534571428571,0,,,,,720,2025-05-04,5204003,Cabeceiras,GO,2025,19
1745712000000,202518,2.0,2,2,2,0.7462642,27.240534,0,1,520400320251820587,2026-05-14,Cabeceiras,,1.9726815,7342,19.3428857142857,93.936,1,0,0,80.6424,61.7587285714286,22.5865571428571,26.5911,1,,,,,720,2025-04-27,5204003,Cabeceiras,GO,2025,18
1745107200000,202517,0.0,0,0,0,0.0,0.0,0,1,520400320251720578,2026-05-05,Cabeceiras,,0.0,7342,19.8693571428571,89.1613571428571,0,0,0,74.0082857142857,55.3377571428571,23.8077571428571,28.1240714285714,0,,,,,720,2025-04-20,5204003,Cabeceiras,GO,2025,17
1744502400000,202516,2.0,2,2,2,0.7754476,27.240534,0,1,520400320251620571,2026-04-28,Cabeceiras,,2.2078273,7342,20.0553,95.0561857142857,1,0,0,82.9268857142857,65.4697714285714,22.9918142857143,26.8922428571429,2,,,,,720,2025-04-13,5204003,Cabeceiras,GO,2025,16
1743897600000,202515,0.0,0,0,0,0.0,0.0,0,1,520400320251520566,2026-04-23,Cabeceiras,,0.0,7342,19.6084428571429,86.5424714285714,0,0,0,70.3433142857143,50.7356285714286,23.4409,27.9370857142857,0,,,,,720,2025-04-06,5204003,Cabeceiras,GO,2025,15
1743292800000,202514,2.0,2,2,2,0.97700393,27.240534,0,1,520400320251420557,2026-04-14,Cabeceiras,,17.770256,7342,20.3852142857143,81.6459857142857,0,0,0,64.2295571428571,43.8153285714286,24.6879285714286,29.4048428571429,1,,,,,720,2025-03-30,5204003,Cabeceiras,GO,2025,14
1742688000000,202513,0.0,0,0,0,0.0,0.0,0,1,520400320251320552,2026-04-09,Cabeceiras,,0.0,7342,19.9999285714286,96.3858285714286,0,0,0,82.5251428571429,61.4825285714286,23.2397142857143,27.5146,0,,,,,720,2025-03-23,5204003,Cabeceiras,GO,2025,13
1742083200000,202512,0.0,0,0,0,0.0,0.0,0,1,520400320251220543,2026-03-31,Cabeceiras,,0.0,7342,21.2271142857143,77.2374857142857,0,0,0,58.5761571428571,38.9103857142857,25.9047285714286,30.9561,0,,,,,720,2025-03-16,5204003,Cabeceiras,GO,2025,12
1741478400000,202511,0.0,0,0,0,0.0,0.0,0,1,520400320251120535,2026-03-23,Cabeceiras,,0.0,7342,21.5128142857143,72.8310571428571,0,0,0,52.3198857142857,33.6277142857143,26.7496142857143,31.8299,0,,,,,720,2025-03-09,5204003,Cabeceiras,GO,2025,11
1740873600000,202510,0.0,0,0,0,0.0,0.0,0,1,520400320251020529,2026-03-17,Cabeceiras,,0.0,7342,20.2941571428571,71.4719428571429,0,0,0,57.7371,41.3001,24.2993,28.6561571428571,0,,,,,720,2025-03-02,5204003,Cabeceiras,GO,2025,10
1740268800000,202509,1.0,1,1,1,0.6887566,13.620267,0,1,520400320250920521,2026-03-09,Cabeceiras,,1.8589644,7342,20.5976714285714,79.8576714285714,0,0,0,63.0915571428571,44.904,24.6983,29.2829,0,,,,,720,2025-02-23,5204003,Cabeceiras,GO,2025,9
1739664000000,202508,1.0,1,1,1,0.73048747,13.620267,0,1,520400320250820516,2026-03-04,Cabeceiras,,2.2071714,7342,19.8253142857143,80.4547571428571,0,0,0,58.9289571428571,37.8782285714286,25.1261428571429,30.2942714285714,1,,,,,720,2025-02-16,5204003,Cabeceiras,GO,2025,8
1739059200000,202507,0.0,0,0,0,0.0,0.0,0,1,520400320250720508,2026-02-24,Cabeceiras,,0.0,7342,19.7097,88.7641857142857,0,0,0,70.5358142857143,51.7898285714286,23.7061428571429,27.9588285714286,0,,,,,720,2025-02-09,5204003,Cabeceiras,GO,2025,7
1738454400000,202506,1.0,1,1,1,0.92503905,13.620267,0,1,520400320250620503,2026-02-19,Cabeceiras,,8.895706,7342,19.0195,89.3711285714286,1,0,0,71.6065285714286,51.3421142857143,23.2249571428571,27.6306285714286,1,,,,,720,2025-02-02,5204003,Cabeceiras,GO,2025,6
1737849600000,202505,0.0,0,0,0,0.0,0.0,0,1,520400320250520495,2026-02-11,Cabeceiras,,0.0,7342,20.0807428571429,94.0193142857143,0,0,0,79.1455285714286,60.4800714285714,23.4688142857143,27.1946714285714,0,,,,,720,2025-01-26,5204003,Cabeceiras,GO,2025,5
1737244800000,202504,0.0,0,0,0,0.0,0.0,0,1,520400320250420491,2026-02-07,Cabeceiras,,0.0,7342,19.3933428571429,92.9904857142857,0,0,0,73.5356571428571,53.3705714285714,24.1841285714286,29.2225857142857,0,,,,,720,2025-01-19,5204003,Cabeceiras,GO,2025,4
1736640000000,202503,0.0,0,0,0,0.0,0.0,0,1,520400320250320486,2026-02-02,Cabeceiras,,0.0,7342,19.7371714285714,95.4367857142857,0,0,0,86.1309142857143,70.8462142857143,22.1211142857143,25.4327142857143,0,,,,,720,2025-01-12,5204003,Cabeceiras,GO,2025,3
1736035200000,202502,1.0,1,1,1,0.81445366,13.620267,0,1,520400320250220459,2026-01-06,Cabeceiras,,3.3772886,7342,19.9889285714286,96.1155571428571,1,0,0,84.3957714285714,66.7437571428571,22.736,26.7259,1,,,,,720,2025-01-05,5204003,Cabeceiras,GO,2025,2
1735430400000,202501,1.0,1,1,1,0.9603134,13.620267,0,1,520400320250120459,2026-01-06,Cabeceiras,,17.116598,7342,19.9409285714286,95.8768285714286,1,0,0,82.1936428571429,61.3644,22.8218285714286,26.8201571428571,1,,,,,720,2024-12-29,5204003,Cabeceiras,GO,2025,1
1734825600000,202452,0.0,0,0,0,0.0,0.0,0,1,520400320245220437,2025-12-15,Cabeceiras,,0.0,7342,20.1138142857143,96.2396714285714,0,0,0,83.6253714285714,63.7596571428571,22.7582857142857,26.3818857142857,0,,,,,720,2024-12-22,5204003,Cabeceiras,GO,2024,52
1734220800000,202451,0.0,0,0,0,0.0,0.0,0,1,520400320245120437,2025-12-15,Cabeceiras,,0.0,7342,20.3075142857143,96.6960714285714,0,0,0,82.1596714285714,62.0049142857143,23.5067714285714,28.0347,0,,,,,720,2024-12-15,5204003,Cabeceiras,GO,2024,51
1733616000000,202450,0.0,0,0,0,0.0,0.0,0,1,520400320245020437,2025-12-15,Cabeceiras,,0.0,7342,20.3686714285714,88.8844857142857,0,0,0,70.4472571428571,48.1570142857143,24.7693142857143,29.5157285714286,0,,,,,720,2024-12-08,5204003,Cabeceiras,GO,2024,50
1733011200000,202449,0.0,0,0,0,0.0,0.0,0,1,520400320244920431,2025-12-09,Cabeceiras,,0.0,7342,20.0957714285714,90.0776285714286,0,0,0,74.8153571428572,55.5213142857143,23.8924,28.2447714285714,0,,,,,720,2024-12-01,5204003,Cabeceiras,GO,2024,49
1732406400000,202448,1.0,1,1,1,0.8145292,13.620267,0,1,520400320244820425,2025-12-03,Cabeceiras,,3.3788157,7342,19.7520857142857,91.8354,1,0,0,76.9118428571429,60.4689571428571,23.1784714285714,27.1823714285714,1,,,,,720,2024-11-24,5204003,Cabeceiras,GO,2024,48
1731801600000,202447,0.0,0,0,0,0.0,0.0,0,1,520400320244720418,2025-11-26,Cabeceiras,,0.0,7342,19.5275714285714,95.6440142857143,0,0,0,80.6013428571429,61.1253571428571,23.1177714285714,27.5410142857143,0,,,,,720,2024-11-17,5204003,Cabeceiras,GO,2024,47
