data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1777161600000,202617,0.0,0,0,0,0.0,0.0,0,1,520320320261720683,2026-08-18,Barro Alto,,0.0,11252,24.7058142857143,63.7968285714286,0,0,0,63.7968285714286,63.7968285714286,24.7058142857143,24.7058142857143,0,,,,,22,2026-04-26,5203203,Barro Alto,GO,2026,17
1776556800000,202616,0.0,0,0,0,0.0,0.0,0,1,520320320261620683,2026-08-18,Barro Alto,,0.0,11252,19.7502714285714,88.9377,0,0,0,68.0139,44.3476,24.8120714285714,29.9238428571429,0,,,,,22,2026-04-19,5203203,Barro Alto,GO,2026,16
1775952000000,202615,0.0,0,0,0,0.0,0.0,0,1,520320320261520683,2026-08-18,Barro Alto,,0.0,11252,20.3266285714286,90.5014142857143,0,0,0,73.5829428571429,54.4482571428571,24.5333142857143,28.9202714285714,0,,,,,22,2026-04-12,5203203,Barro Alto,GO,2026,15
1775347200000,202614,1.0,1,1,1,0.9632679,8.887309,0,1,520320320261420683,2026-08-18,Barro Alto,,18.521618,11252,20.4218571428571,95.0559857142857,1,0,0,78.1530428571429,55.6316714285714,24.7153857142857,29.6592285714286,1,,,,,22,2026-04-05,5203203,Barro Alto,GO,2026,14
1774742400000,202613,0.0,0,0,0,0.0,0.0,0,1,520320320261320683,2026-08-18,Barro Alto,,0.0,11252,19.9529714285714,91.5370142857143,0,0,0,75.5752571428571,55.6518857142857,24.0734,28.8088714285714,0,,,,,22,2026-03-29,5203203,Barro Alto,GO,2026,13
1774137600000,202612,0.0,0,0,0,0.0,0.0,0,1,520320320261220683,2026-08-18,Barro Alto,,0.0,11252,20.1947571428571,94.7455571428571,0,0,0,79.7282142857143,59.9343285714286,23.7893714285714,28.4047285714286,0,,,,,22,2026-03-22,5203203,Barro Alto,GO,2026,12
1773532800000,202611,0.0,0,0,0,0.0,0.0,0,1,520320320261120683,2026-08-18,Barro Alto,,0.0,11252,21.1350428571429,96.1371571428571,0,0,0,81.0633,59.5180428571429,24.4640428571429,28.9468714285714,0,,,,,22,2026-03-15,5203203,Barro Alto,GO,2026,11
1772928000000,202610,0.0,0,0,0,0.0,0.0,0,1,520320320261020683,2026-08-18,Barro Alto,,0.0,11252,21.1522285714286,95.997,0,0,0,81.5193,62.2706571428571,24.5899142857143,28.8109,0,,,,,22,2026-03-08,5203203,Barro Alto,GO,2026,10
1772323200000,202609,0.0,0,0,0,0.0,0.0,0,1,520320320260920683,2026-08-18,Barro Alto,,0.0,11252,20.7211142857143,97.3691142857143,0,0,0,81.9242857142857,62.2376857142857,24.1990857142857,28.2775428571429,0,,,,,22,2026-03-01,5203203,Barro Alto,GO,2026,9
1771718400000,202608,0.0,0,0,0,0.0,0.0,0,1,520320320260820683,2026-08-18,Barro Alto,,0.0,11252,20.5602571428571,97.2395857142857,0,0,0,88.1820857142857,75.1262142857143,22.5618571428571,25.4946428571429,0,,,,,22,2026-02-22,5203203,Barro Alto,GO,2026,8
1771113600000,202607,0.0,0,0,0,0.0,0.0,0,1,520320320260720683,2026-08-18,Barro Alto,,0.0,11252,20.8159857142857,93.4643285714286,0,0,0,76.2888285714286,54.3744714285714,24.6877428571429,29.3261,0,,,,,22,2026-02-15,5203203,Barro Alto,GO,2026,7
1770508800000,202606,0.0,0,0,0,0.0,0.0,0,1,520320320260620683,2026-08-18,Barro Alto,,0.0,11252,20.2686571428571,94.7842428571429,0,0,0,80.5076571428571,59.8774285714286,23.5783142857143,27.6402857142857,0,,,,,22,2026-02-08,5203203,Barro Alto,GO,2026,6
1769904000000,202605,0.0,0,0,0,0.0,0.0,0,1,520320320260520683,2026-08-18,Barro Alto,,0.0,11252,21.1394714285714,96.5990428571429,0,0,0,84.7502142857143,66.1092714285714,23.6321714285714,27.2708,0,,,,,22,2026-02-01,5203203,Barro Alto,GO,2026,5
1769299200000,202604,0.0,0,0,0,0.0,0.0,0,1,520320320260420683,2026-08-18,Barro Alto,,0.0,11252,20.6068285714286,94.2383142857143,0,0,0,76.8367857142857,54.1959285714286,24.7968857142857,29.9203714285714,0,,,,,22,2026-01-25,5203203,Barro Alto,GO,2026,4
1768694400000,202603,0.0,0,0,0,0.0,0.0,0,1,520320320260320683,2026-08-18,Barro Alto,,0.0,11252,20.7287142857143,95.2628428571429,0,0,0,86.0251857142857,72.7860142857143,22.9569428571429,25.7026857142857,0,,,,,22,2026-01-18,5203203,Barro Alto,GO,2026,3
1768089600000,202602,0.0,0,0,0,0.0,0.0,0,1,520320320260220683,2026-08-18,Barro Alto,,0.0,11252,20.7642428571429,87.4597571428571,0,0,0,65.7199571428571,43.0559,25.5994285714286,30.7531285714286,0,,,,,22,2026-01-11,5203203,Barro Alto,GO,2026,2
1767484800000,202601,2.0,2,2,2,0.9779825,17.774618,0,1,520320320260120683,2026-08-18,Barro Alto,,18.521618,11252,20.3138714285714,94.8212142857143,1,0,0,82.0675714285714,62.7465142857143,23.1272571428571,26.7361142857143,2,,,,,22,2026-01-04,5203203,Barro Alto,GO,2026,1
1766880000000,202553,0.0,0,0,0,0.5,0.0,0,1,520320320255320683,2026-08-18,Barro Alto,,0.0,11252,22.0258428571429,89.4206142857143,0,0,0,70.9334571428572,49.8926571428571,26.3535714285714,31.2541428571429,0,,,,,22,2025-12-28,5203203,Barro Alto,GO,2025,53
1766275200000,202552,0.0,0,0,0,0.5,0.0,0,1,520320320255220683,2026-08-18,Barro Alto,,0.0,11252,20.4158571428571,94.3208428571428,0,0,0,74.4784857142857,51.2843857142857,24.7775285714286,29.8631714285714,0,,,,,22,2025-12-21,5203203,Barro Alto,GO,2025,52
1765670400000,202551,0.0,0,0,0,0.5,0.0,0,1,520320320255120683,2026-08-18,Barro Alto,,0.0,11252,21.6206428571429,94.9356714285714,0,0,0,81.3245857142857,62.2067142857143,24.3566714285714,27.9659571428571,0,,,,,22,2025-12-14,5203203,Barro Alto,GO,2025,51
1765065600000,202550,0.0,0,0,0,0.5,0.0,0,1,520320320255020683,2026-08-18,Barro Alto,,0.0,11252,20.9400285714286,94.7515428571429,0,0,0,80.6735,63.3448428571429,23.9179142857143,27.6876285714286,0,,,,,22,2025-12-07,5203203,Barro Alto,GO,2025,50
1764460800000,202549,0.0,0,0,0,0.5,0.0,0,1,520320320254920683,2026-08-18,Barro Alto,,0.0,11252,21.5763857142857,93.4632428571429,0,0,0,79.4346142857143,63.7963857142857,24.3604,27.5231571428571,0,,,,,22,2025-11-30,5203203,Barro Alto,GO,2025,49
1763856000000,202548,0.0,0,0,0,0.5,0.0,0,1,520320320254820683,2026-08-18,Barro Alto,,0.0,11252,21.1872,93.6611428571429,0,0,0,77.3829571428572,56.8601857142857,24.5951571428571,28.7861285714286,0,,,,,22,2025-11-23,5203203,Barro Alto,GO,2025,48
1763251200000,202547,0.0,0,0,0,0.5,0.0,0,1,520320320254720683,2026-08-18,Barro Alto,,0.0,11252,22.2054,77.6696428571429,0,0,0,56.1416571428571,38.0817142857143,27.3695857142857,32.1482285714286,0,,,,,22,2025-11-16,5203203,Barro Alto,GO,2025,47
1762646400000,202546,0.0,0,0,0,0.5,0.0,0,1,520320320254620683,2026-08-18,Barro Alto,,0.0,11252,21.3560571428571,88.5168285714286,0,0,0,67.3772142857143,45.6742714285714,26.0290857142857,30.8080285714286,0,,,,,22,2025-11-09,5203203,Barro Alto,GO,2025,46
1762041600000,202545,0.0,0,0,0,0.5,0.0,0,1,520320320254520683,2026-08-18,Barro Alto,,0.0,11252,22.0568285714286,91.0489857142857,0,0,0,70.7993714285714,49.0243142857143,26.0519285714286,30.6972857142857,0,,,,,22,2025-11-02,5203203,Barro Alto,GO,2025,45
1761436800000,202544,0.0,0,0,0,0.5,0.0,0,1,520320320254420683,2026-08-18,Barro Alto,,0.0,11252,22.9821714285714,68.2798714285714,0,0,0,48.6487571428571,30.2300714285714,28.0093285714286,33.1098,0,,,,,22,2025-10-26,5203203,Barro Alto,GO,2025,44
1760832000000,202543,0.0,0,0,0,0.5,0.0,0,1,520320320254320683,2026-08-18,Barro Alto,,0.0,11252,20.3081571428571,75.0013285714286,0,0,0,58.755,40.2075714285714,24.5734428571429,29.6036285714286,0,,,,,22,2025-10-19,5203203,Barro Alto,GO,2025,43
1760227200000,202542,0.0,0,0,0,0.5,0.0,0,1,520320320254220683,2026-08-18,Barro Alto,,0.0,11252,22.5224,77.0080714285714,0,0,0,52.7505428571429,32.5992142857143,27.7515571428571,33.0679571428571,0,,,,,22,2025-10-12,5203203,Barro Alto,GO,2025,42
1759622400000,202541,0.0,0,0,0,0.5,0.0,0,1,520320320254120683,2026-08-18,Barro Alto,,0.0,11252,22.9967428571429,54.3961857142857,0,0,0,32.8010714285714,20.1654142857143,29.5793571428571,35.1640714285714,0,,,,,22,2025-10-05,5203203,Barro Alto,GO,2025,41
1759017600000,202540,0.0,0,0,0,0.5,0.0,0,1,520320320254020683,2026-08-18,Barro Alto,,0.0,11252,21.0166,42.7389428571429,0,0,0,25.2385142857143,13.8905714285714,28.5695857142857,35.4393,0,,,,,22,2025-09-28,5203203,Barro Alto,GO,2025,40
1758412800000,202539,0.0,0,0,0,0.5,0.0,0,1,520320320253920683,2026-08-18,Barro Alto,,0.0,11252,22.4071571428571,66.3514857142857,0,0,0,48.221,31.2137857142857,27.5708857142857,32.7275142857143,0,,,,,22,2025-09-21,5203203,Barro Alto,GO,2025,39
1757808000000,202538,0.0,0,0,0,0.5,0.0,0,1,520320320253820683,2026-08-18,Barro Alto,,0.0,11252,23.4774571428571,53.8205428571429,0,0,0,37.2599428571429,23.9755571428571,28.5556714285714,33.3572142857143,0,,,,,22,2025-09-14,5203203,Barro Alto,GO,2025,38
1757203200000,202537,0.0,0,0,0,0.5,0.0,0,1,520320320253720683,2026-08-18,Barro Alto,,0.0,11252,20.7042571428571,44.8281142857143,0,0,0,27.1760285714286,15.4148428571429,28.5729714285714,35.3797285714286,0,,,,,22,2025-09-07,5203203,Barro Alto,GO,2025,37
1756598400000,202536,0.0,0,0,0,0.5,0.0,0,1,520320320253620683,2026-08-18,Barro Alto,,0.0,11252,20.9775857142857,50.4583857142857,0,0,0,34.9833428571429,21.9144428571429,26.6777428571429,32.2553285714286,0,,,,,22,2025-08-31,5203203,Barro Alto,GO,2025,36
1755993600000,202535,0.0,0,0,0,0.5,0.0,0,1,520320320253520683,2026-08-18,Barro Alto,,0.0,11252,19.5232857142857,52.4987571428571,0,0,0,33.7245571428571,19.9053857142857,26.4621571428571,32.9418857142857,0,,,,,22,2025-08-24,5203203,Barro Alto,GO,2025,35
1755388800000,202534,0.0,0,0,0,0.5,0.0,0,1,520320320253420683,2026-08-18,Barro Alto,,0.0,11252,17.0789428571429,51.3248285714286,0,0,0,31.9302571428571,16.9751142857143,24.9372285714286,32.1959285714286,0,,,,,22,2025-08-17,5203203,Barro Alto,GO,2025,34
1754784000000,202533,0.0,0,0,0,0.5,0.0,0,1,520320320253320683,2026-08-18,Barro Alto,,0.0,11252,17.3121,49.2171571428571,0,0,0,34.2894428571429,20.8395428571429,24.3540571428571,31.3103285714286,0,,,,,22,2025-08-10,5203203,Barro Alto,GO,2025,33
1754179200000,202532,0.0,0,0,0,0.5,0.0,0,1,520320320253220683,2026-08-18,Barro Alto,,0.0,11252,17.6789857142857,59.2146571428571,0,0,0,39.9295571428571,23.0958571428571,24.1341142857143,30.3155714285714,0,,,,,22,2025-08-03,5203203,Barro Alto,GO,2025,32
1753574400000,202531,0.0,0,0,0,0.5,0.0,0,1,520320320253120676,2026-08-11,Barro Alto,,0.0,11252,17.6359714285714,61.3082142857143,0,0,0,41.0263571428571,22.9331,24.3570285714286,30.9750714285714,0,,,,,22,2025-07-27,5203203,Barro Alto,GO,2025,31
1752969600000,202530,0.0,0,0,0,0.5,0.0,0,1,520320320253020671,2026-08-06,Barro Alto,,0.0,11252,15.8277428571429,70.8502428571429,0,0,0,45.8869142857143,24.7028,23.4339571428571,30.4985142857143,0,,,,,22,2025-07-20,5203203,Barro Alto,GO,2025,30
1752364800000,202529,0.0,0,0,0,0.5,0.0,0,1,520320320252920662,2026-07-28,Barro Alto,,0.0,11252,14.8711857142857,69.0713857142857,0,0,0,46.1382142857143,25.5920857142857,21.5589285714286,27.978,0,,,,,22,2025-07-13,5203203,Barro Alto,GO,2025,29
1751760000000,202528,0.0,0,0,0,0.5,0.0,0,1,520320320252820654,2026-07-20,Barro Alto,,0.0,11252,15.8828571428571,64.9510857142857,0,0,0,46.1796142857143,28.1260857142857,21.7948857142857,27.8653857142857,0,,,,,22,2025-07-06,5203203,Barro Alto,GO,2025,28
1751155200000,202527,0.0,0,0,0,0.5,0.0,0,1,520320320252720647,2026-07-13,Barro Alto,,0.0,11252,16.0213,70.5045857142857,0,0,0,48.1310571428571,27.8892,22.4672142857143,28.8267714285714,0,,,,,22,2025-06-29,5203203,Barro Alto,GO,2025,27
1750550400000,202526,0.0,0,0,0,0.5,0.0,0,1,520320320252620642,2026-07-08,Barro Alto,,0.0,11252,17.4392857142857,75.5675428571429,0,0,0,53.5249,32.2616571428571,23.4822285714286,29.6695857142857,0,,,,,22,2025-06-22,5203203,Barro Alto,GO,2025,26
1749945600000,202525,0.0,0,0,0,0.5,0.0,0,1,520320320252520636,2026-07-02,Barro Alto,,0.0,11252,16.5821,71.6229142857143,0,0,0,50.7318571428571,30.7937428571429,22.3392285714286,28.1743857142857,0,,,,,22,2025-06-15,5203203,Barro Alto,GO,2025,25
1749340800000,202524,0.0,0,0,0,0.5,0.0,0,1,520320320252420627,2026-06-23,Barro Alto,,0.0,11252,18.2242285714286,72.3583857142857,0,0,0,52.9896,33.2502428571429,23.6315428571429,29.1857,0,,,,,22,2025-06-08,5203203,Barro Alto,GO,2025,24
1748736000000,202523,0.0,0,0,0,0.5,0.0,0,1,520320320252320621,2026-06-17,Barro Alto,,0.0,11252,18.4563,80.4481571428571,0,0,0,57.9828714285714,36.0755,24.2162428571429,29.7975142857143,0,,,,,22,2025-06-01,5203203,Barro Alto,GO,2025,23
1748131200000,202522,0.0,0,0,0,0.5,0.0,0,1,520320320252220619,2026-06-15,Barro Alto,,0.0,11252,17.911,78.7371428571429,0,0,0,56.5875285714286,35.1972714285714,23.7601714285714,29.3212857142857,0,,,,,22,2025-05-25,5203203,Barro Alto,GO,2025,22
1747526400000,202521,0.0,0,0,0,0.5,0.0,0,1,520320320252120608,2026-06-04,Barro Alto,,0.0,11252,17.3607571428571,80.8291571428571,0,0,0,58.0335428571429,36.8002142857143,23.2268571428571,28.7977571428571,0,,,,,22,2025-05-18,5203203,Barro Alto,GO,2025,21
1746921600000,202520,0.0,0,0,0,0.5,0.0,0,1,520320320252020599,2026-05-26,Barro Alto,,0.0,11252,19.4359857142857,76.3878714285714,0,0,0,59.6619714285714,40.4887714285714,24.0148857142857,29.0412142857143,0,,,,,22,2025-05-11,5203203,Barro Alto,GO,2025,20
1746316800000,202519,0.0,0,0,0,0.5,0.0,0,1,520320320251920592,2026-05-19,Barro Alto,,0.0,11252,19.1014714285714,82.7859,0,0,0,63.1921,41.5493571428571,24.4202,29.6098142857143,0,,,,,22,2025-05-04,5203203,Barro Alto,GO,2025,19
1745712000000,202518,0.0,0,0,0,0.5,0.0,0,1,520320320251820587,2026-05-14,Barro Alto,,0.0,11252,21.2520571428571,90.3559857142857,0,0,0,76.6867714285714,58.5446,24.6951285714286,28.9146571428571,0,,,,,22,2025-04-27,5203203,Barro Alto,GO,2025,18
1745107200000,202517,0.0,0,0,0,0.0,0.0,0,1,520320320251720578,2026-05-05,Barro Alto,,0.0,11252,21.1428142857143,93.5704,0,0,0,76.5709714285714,55.4780714285714,25.2232428571429,29.5504714285714,0,,,,,22,2025-04-20,5203203,Barro Alto,GO,2025,17
1744502400000,202516,0.0,0,0,0,0.0,0.0,0,1,520320320251620571,2026-04-28,Barro Alto,,0.0,11252,21.0789,95.6024571428571,0,0,0,81.8797285714286,60.0439571428571,24.3946857142857,29.1176142857143,0,,,,,22,2025-04-13,5203203,Barro Alto,GO,2025,16
1743897600000,202515,0.0,0,0,0,0.0,0.0,0,1,520320320251520566,2026-04-23,Barro Alto,,0.0,11252,21.2206857142857,88.1518857142857,0,0,0,70.6129285714286,50.7305857142857,25.2475285714286,29.7102,0,,,,,22,2025-04-06,5203203,Barro Alto,GO,2025,15
1743292800000,202514,0.0,0,0,0,0.0,0.0,0,1,520320320251420557,2026-04-14,Barro Alto,,0.0,11252,21.1891714285714,88.781,0,0,0,68.5088428571429,45.3359142857143,25.9365,30.8350571428571,0,,,,,22,2025-03-30,5203203,Barro Alto,GO,2025,14
1742688000000,202513,0.0,0,0,0,0.0,0.0,0,1,520320320251320552,2026-04-09,Barro Alto,,0.0,11252,21.1991142857143,96.9728571428571,0,0,0,82.7019714285714,61.5167857142857,24.3391428571429,28.7988142857143,0,,,,,22,2025-03-23,5203203,Barro Alto,GO,2025,13
1742083200000,202512,0.0,0,0,0,0.0,0.0,0,1,520320320251220543,2026-03-31,Barro Alto,,0.0,11252,22.0412714285714,88.9465428571429,0,0,0,69.1077857142857,45.5583571428571,26.3658714285714,31.1474571428571,0,,,,,22,2025-03-16,5203203,Barro Alto,GO,2025,12
1741478400000,202511,0.0,0,0,0,0.0,0.0,0,1,520320320251120535,2026-03-23,Barro Alto,,0.0,11252,22.4599428571429,85.4314571428571,0,0,0,65.1229571428571,41.9864428571429,26.9968285714286,32.1011285714286,0,,,,,22,2025-03-09,5203203,Barro Alto,GO,2025,11
1740873600000,202510,0.0,0,0,0,0.0,0.0,0,1,520320320251020529,2026-03-17,Barro Alto,,0.0,11252,20.8361,79.9089571428571,0,0,0,61.7769,41.3354428571429,25.5753428571429,30.3756571428571,0,,,,,22,2025-03-02,5203203,Barro Alto,GO,2025,10
1740268800000,202509,0.0,0,0,0,0.0,0.0,0,1,520320320250920521,2026-03-09,Barro Alto,,0.0,11252,21.3334285714286,92.7203571428571,0,0,0,73.7220142857143,49.8877,25.4386857142857,30.5839285714286,0,,,,,22,2025-02-23,5203203,Barro Alto,GO,2025,9
1739664000000,202508,0.0,0,0,0,0.0,0.0,0,1,520320320250820516,2026-03-04,Barro Alto,,0.0,11252,20.4893571428571,85.3832857142857,0,0,0,64.3792285714286,40.1453571428571,26.1201714285714,31.5991142857143,0,,,,,22,2025-02-16,5203203,Barro Alto,GO,2025,8
1739059200000,202507,0.0,0,0,0,0.0,0.0,0,1,520320320250720508,2026-02-24,Barro Alto,,0.0,11252,20.7988571428571,91.4857714285714,0,0,0,72.3548142857143,50.4267285714286,25.0453,29.7141857142857,0,,,,,22,2025-02-09,5203203,Barro Alto,GO,2025,7
1738454400000,202506,0.0,0,0,0,0.0,0.0,0,1,520320320250620503,2026-02-19,Barro Alto,,0.0,11252,20.0993857142857,92.3217571428571,0,0,0,74.8214714285714,53.0947714285714,24.2992714285714,28.6484142857143,0,,,,,22,2025-02-02,5203203,Barro Alto,GO,2025,6
1737849600000,202505,0.0,0,0,0,0.0,0.0,0,1,520320320250520495,2026-02-11,Barro Alto,,0.0,11252,21.4378285714286,95.4894285714286,0,0,0,81.1111571428571,62.3059,24.5474714285714,28.4145142857143,0,,,,,22,2025-01-26,5203203,Barro Alto,GO,2025,5
1737244800000,202504,0.0,0,0,0,0.0,0.0,0,1,520320320250420491,2026-02-07,Barro Alto,,0.0,11252,20.4675142857143,92.8974142857143,0,0,0,74.1553285714286,53.0664,25.1589285714286,30.2687428571429,0,,,,,22,2025-01-19,5203203,Barro Alto,GO,2025,4
1736640000000,202503,0.0,0,0,0,0.0,0.0,0,1,520320320250320486,2026-02-02,Barro Alto,,0.0,11252,20.7678571428571,97.1394714285714,0,0,0,90.6203571428571,80.5079857142857,22.2570428571429,24.4737857142857,0,,,,,22,2025-01-12,5203203,Barro Alto,GO,2025,3
1736035200000,202502,0.0,0,0,0,0.0,0.0,0,1,520320320250220460,2026-01-07,Barro Alto,,0.0,11252,21.4151285714286,96.0349571428571,0,0,0,85.7076714285714,72.7244714285714,23.7626142857143,26.7616142857143,0,,,,,22,2025-01-05,5203203,Barro Alto,GO,2025,2
1735430400000,202501,0.0,0,0,0,0.0,0.0,0,1,520320320250120460,2026-01-07,Barro Alto,,0.0,11252,21.0547571428571,96.4375714285714,0,0,0,81.5682857142857,60.9865857142857,24.2454142857143,28.6134142857143,0,,,,,22,2024-12-29,5203203,Barro Alto,GO,2025,1
1734825600000,202452,0.0,0,0,0,0.0,0.0,0,1,520320320245220437,2025-12-15,Barro Alto,,0.0,11252,21.3632285714286,97.1654,0,0,0,86.5465857142857,69.5717714285714,23.6631428571429,26.8884285714286,0,,,,,22,2024-12-22,5203203,Barro Alto,GO,2024,52
1734220800000,202451,0.0,0,0,0,0.0,0.0,0,1,520320320245120437,2025-12-15,Barro Alto,,0.0,11252,21.7694857142857,94.9974714285714,0,0,0,80.0785428571428,60.7752285714286,24.9559571428571,29.2036714285714,0,,,,,22,2024-12-15,5203203,Barro Alto,GO,2024,51
1733616000000,202450,0.0,0,0,0,0.0,0.0,0,1,520320320245020437,2025-12-15,Barro Alto,,0.0,11252,21.9355571428571,90.1483714285714,0,0,0,72.6893285714286,52.9460857142857,26.0252714285714,30.3896857142857,0,,,,,22,2024-12-08,5203203,Barro Alto,GO,2024,50
1733011200000,202449,0.0,0,0,0,0.0,0.0,0,1,520320320244920431,2025-12-09,Barro Alto,,0.0,11252,21.2554714285714,93.6749428571429,0,0,0,76.6927,54.9370142857143,25.1847142857143,29.4694571428571,0,,,,,22,2024-12-01,5203203,Barro Alto,GO,2024,49
1732406400000,202448,0.0,0,0,0,0.0,0.0,0,1,520320320244820425,2025-12-03,Barro Alto,,0.0,11252,21.2777285714286,94.1914714285714,0,0,0,79.5892142857143,61.6864428571429,24.4456571428571,28.3496142857143,0,,,,,22,2024-11-24,5203203,Barro Alto,GO,2024,48
1731801600000,202447,0.0,0,0,0,0.0,0.0,0,1,520320320244720418,2025-11-26,Barro Alto,,0.0,11252,20.9488571428571,95.9561,0,0,0,78.5650285714286,59.6755857142857,24.7125428571429,29.0055285714286,0,,,,,22,2024-11-17,5203203,Barro Alto,GO,2024,47
1731196800000,202446,0.0,0,0,0,0.0,0.0,0,1,520320320244620410,2025-11-18,Barro Alto,,0.0,11252,20.6258428571429,96.4392857142857,0,0,0,83.6443857142857,66.6621857142857,23.4747,26.9769285714286,0,,,,,22,2024-11-10,5203203,Barro Alto,GO,2024,46
1730592000000,202445,0.0,0,0,0,0.0,0.0,0,1,520320320244520403,2025-11-11,Barro Alto,,0.0,11252,21.3705857142857,92.8270142857143,0,0,0,79.5108428571429,59.3163857142857,24.3727857142857,28.5725285714286,0,,,,,22,2024-11-03,5203203,Barro Alto,GO,2024,45
