data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1731801600000,202447,10.0,10,10,10,0.25475097,0.3420711,0,2,530010820244720418,2025-11-26,Brasília,,0.762842,2923369,18.7945142857143,96.3176571428571,1,0,0,81.1718857142857,63.7350714285714,22.3033714285714,26.2425428571429,5,,,,,9032,2024-11-17,5300108,Brasilia,DF,2024,47
1731196800000,202446,9.0,9,9,9,0.30012745,0.30786398,0,2,530010820244620410,2025-11-18,Brasília,,0.79570127,2923369,18.6256857142857,96.703,1,0,0,84.4701857142857,67.8833142857143,21.4708,25.0796285714286,3,,,,,9032,2024-11-10,5300108,Brasilia,DF,2024,46
1730592000000,202445,18.0,18,18,18,0.9741098,0.61572796,0,2,530010820244520403,2025-11-11,Brasília,,2.167112,2923369,19.041,94.8913571428571,1,0,0,83.4829,65.9833285714286,21.6592,25.4941285714286,10,,,,,9032,2024-11-03,5300108,Brasilia,DF,2024,45
1729987200000,202444,12.0,12,12,12,0.8573604,0.4104853,0,2,530010820244420395,2025-11-03,Brasília,,1.6181256,2923369,18.8422142857143,93.7521428571429,1,0,0,79.8654142857143,64.2223714285714,22.0840714285714,25.5712857142857,7,,,,,9032,2024-10-27,5300108,Brasilia,DF,2024,44
1729382400000,202443,5.0,5,5,5,0.2874715,0.17103554,0,1,530010820244320389,2025-10-28,Brasília,,0.72890294,2923369,19.7547285714286,93.7119714285714,1,0,0,78.8821571428571,58.7130857142857,22.9986571428571,27.1885,4,,,,,9032,2024-10-20,5300108,Brasilia,DF,2024,43
1728777600000,202442,8.0,8,8,8,0.76617587,0.27365687,0,1,530010820244220381,2025-10-20,Brasília,,1.4734887,2923369,19.6851,91.9728,1,0,0,77.0724142857143,55.8337,22.8356571428571,27.2532714285714,5,,,,,9032,2024-10-13,5300108,Brasilia,DF,2024,42
1728172800000,202441,9.0,9,9,9,0.9026034,0.30786398,0,1,530010820244120375,2025-10-14,Brasília,,2.0250401,2923369,22.0235571428571,70.8463428571429,0,0,0,53.4701142857143,35.4846571428571,26.6405714285714,31.7326714285714,7,,,,,9032,2024-10-06,5300108,Brasilia,DF,2024,41
1727568000000,202440,3.0,3,3,3,0.4382019,0.102621324,0,1,530010820244020368,2025-10-07,Brasília,,0.8909405,2923369,20.6808285714286,48.7738285714286,0,0,0,30.6651714285714,18.0957714285714,27.3216,33.4183428571429,3,,,,,9032,2024-09-29,5300108,Brasilia,DF,2024,40
1726963200000,202439,6.0,6,6,6,0.91356087,0.20524265,0,1,530010820243920363,2025-10-02,Brasília,,2.5669787,2923369,20.6584142857143,45.0961,0,0,0,29.1696857142857,16.7742,27.2590142857143,33.6074428571429,5,,,,,9032,2024-09-22,5300108,Brasilia,DF,2024,39
1726358400000,202438,3.0,3,3,3,0.607474,0.102621324,0,1,530010820243820353,2025-09-22,Brasília,,1.2429321,2923369,19.6136857142857,49.4744142857143,0,0,0,33.2877571428571,20.0465428571429,25.8385142857143,31.9235857142857,2,,,,,9032,2024-09-15,5300108,Brasilia,DF,2024,38
1725753600000,202437,2.0,2,2,2,0.19382532,0.06841422,0,1,530010820243720347,2025-09-16,Brasília,,0.5080172,2923369,17.4519571428571,43.4961142857143,0,0,0,32.0015,20.1088428571429,23.9103285714286,30.3833571428571,2,,,,,9032,2024-09-08,5300108,Brasilia,DF,2024,37
1725148800000,202436,1.0,1,1,1,0.024085892,0.03420711,0,1,530010820243620339,2025-09-08,Brasília,,0.1860234,2923369,17.7228857142857,40.1280571428571,0,0,0,26.1744285714286,14.1768285714286,24.6672714285714,31.6741857142857,1,,,,,9032,2024-09-01,5300108,Brasilia,DF,2024,36
1724544000000,202435,4.0,4,4,4,0.28299162,0.13682844,0,1,530010820243520332,2025-09-01,Brasília,,0.7008641,2923369,16.6269428571429,61.4717142857143,0,0,0,42.6537428571429,25.1559285714286,22.8053571428571,29.0379714285714,4,,,,,9032,2024-08-25,5300108,Brasilia,DF,2024,35
1723939200000,202434,7.0,7,7,7,0.6389469,0.23944975,0,1,530010820243420328,2025-08-28,Brasília,,1.2129207,2923369,15.8256857142857,48.8172714285714,0,0,0,31.7903714285714,17.9028142857143,22.9027714285714,29.8241857142857,5,,,,,9032,2024-08-18,5300108,Brasilia,DF,2024,34
1723334400000,202433,5.0,5,5,5,0.40562788,0.17103554,0,1,530010820243320321,2025-08-21,Brasília,,0.869152,2923369,15.4908857142857,56.6001,0,0,0,38.3598285714286,21.7462285714286,22.1076857142857,29.1259857142857,3,,,,,9032,2024-08-11,5300108,Brasilia,DF,2024,33
1722729600000,202432,6.0,6,6,6,0.59678,0.20524265,0,1,530010820243220312,2025-08-12,Brasília,,1.1515962,2923369,15.6936142857143,63.7294,0,0,0,45.6172571428571,29.1526428571429,21.0099857142857,26.8393714285714,6,,,,,9032,2024-08-04,5300108,Brasilia,DF,2024,32
1722124800000,202431,6.0,6,6,6,0.6553693,0.20524265,0,1,530010820243120305,2025-08-05,Brasília,,1.2654393,2923369,15.9515571428571,66.5346857142857,0,0,0,47.4732857142857,29.1758142857143,21.2564714285714,26.6909571428571,5,,,,,9032,2024-07-28,5300108,Brasilia,DF,2024,31
1721520000000,202430,6.0,6,6,6,0.53310776,0.20524265,0,1,530010820243020298,2025-07-29,Brasília,,1.0479409,2923369,13.0953,65.7113,0,0,0,46.6519142857143,28.4806571428571,19.2667428571429,25.7361428571429,6,,,,,9032,2024-07-21,5300108,Brasilia,DF,2024,30
1720915200000,202429,3.0,3,3,3,0.09423697,0.102621324,0,1,530010820242920291,2025-07-22,Brasília,,0.4346764,2923369,13.3298714285714,68.8326571428571,0,0,0,48.2817714285714,29.3918857142857,19.2568571428571,25.4175,2,,,,,9032,2024-07-14,5300108,Brasilia,DF,2024,29
1720310400000,202428,5.0,5,5,5,0.2620384,0.17103554,0,1,530010820242820283,2025-07-14,Brasília,,0.70051366,2923369,15.2886142857143,65.8820571428571,0,0,0,45.3511285714286,26.2315142857143,21.3259,27.5156428571429,4,,,,,9032,2024-07-07,5300108,Brasilia,DF,2024,28
1719705600000,202427,10.0,10,10,10,0.6958558,0.3420711,0,1,530010820242720278,2025-07-09,Brasília,,1.2681657,2923369,14.8669571428571,65.9831857142857,0,0,0,47.8145714285714,29.6953285714286,20.2704714285714,26.1680428571429,6,,,,,9032,2024-06-30,5300108,Brasilia,DF,2024,27
1719100800000,202426,4.0,4,4,4,0.074767776,0.13682844,0,1,530010820242620270,2025-07-01,Brasília,,0.44709447,2923369,15.3036714285714,69.0186142857143,0,0,0,48.8884,28.8304285714286,20.6306428571429,26.5235714285714,3,,,,,9032,2024-06-23,5300108,Brasilia,DF,2024,26
1718496000000,202425,10.0,10,10,10,0.4607334,0.3420711,0,1,530010820242520262,2025-06-23,Brasília,,0.9581642,2923369,14.351,73.3111285714286,0,0,0,54.9992142857143,34.6443571428571,19.6371857142857,25.2230142857143,7,,,,,9032,2024-06-16,5300108,Brasilia,DF,2024,25
1717891200000,202424,7.0,7,7,7,0.088892415,0.23944975,0,1,530010820242420255,2025-06-16,Brasília,,0.5456941,2923369,15.1545857142857,76.6941428571429,0,0,0,58.0647142857143,36.2113142857143,20.3967285714286,26.1459714285714,4,,,,,9032,2024-06-09,5300108,Brasilia,DF,2024,24
1717286400000,202423,12.0,12,12,12,0.13199666,0.4104853,0,1,530010820242320249,2025-06-10,Brasília,,0.6661835,2923369,16.3689142857143,80.4537,0,0,0,61.5483857142857,41.0984,20.4999,25.3003,9,,,,,9032,2024-06-02,5300108,Brasilia,DF,2024,23
1716681600000,202422,10.0,10,10,10,0.006541585,0.3420711,0,1,530010820242220241,2025-06-02,Brasília,,0.4152074,2923369,15.7582428571429,78.7445428571429,0,0,0,56.9949142857143,34.5585,21.0278285714286,26.5693,6,,,,,9032,2024-05-26,5300108,Brasilia,DF,2024,22
1716076800000,202421,16.0,16,16,16,0.037524775,0.54731375,0,1,530010820242120227,2025-05-19,Brasília,,0.5804495,2923369,17.2295714285714,78.4366,0,0,0,58.7893857142857,37.2123,22.043,27.3358857142857,6,,,,,9032,2024-05-19,5300108,Brasilia,DF,2024,21
1715472000000,202420,29.0,29,29,29,0.45291373,0.9920061,0,1,530010820242020227,2025-05-19,Brasília,,0.9698505,2923369,16.7929571428571,76.0441714285714,0,0,0,55.8065285714286,34.4328285714286,22.5165857142857,28.2445,20,,,,,9032,2024-05-12,5300108,Brasilia,DF,2024,20
1714867200000,202419,26.0,26,26,26,0.17720787,0.8893848,0,1,530010820241920224,2025-05-16,Brasília,,0.7865002,2923369,16.8666285714286,78.9833142857143,0,0,0,60.9340857142857,39.7944428571429,21.8216857142857,27.4399142857143,12,,,,,9032,2024-05-05,5300108,Brasilia,DF,2024,19
1714262400000,202418,31.0,31,31,31,0.22648823,1.0604204,0,1,530010820241820214,2025-05-06,Brasília,,0.83438045,2923369,17.8793,82.1622285714286,0,0,0,61.5202571428571,39.1411,23.2156,28.6351714285714,13,,,,,9032,2024-04-28,5300108,Brasilia,DF,2024,18
1713657600000,202417,30.0,30,30,30,0.060564633,1.0262133,0,1,530010820241720206,2025-04-28,Brasília,,0.6953356,2923369,18.2187857142857,84.9569571428571,0,0,0,68.3651714285714,48.6726714285714,22.5420285714286,27.2316714285714,10,,,,,9032,2024-04-21,5300108,Brasilia,DF,2024,17
1713052800000,202416,42.0,42,42,42,0.13991359,1.4366986,0,1,530010820241620201,2025-04-23,Brasília,,0.800832,2923369,19.4023285714286,86.6807857142857,0,0,0,71.9516714285714,55.4689571428571,22.9952714285714,26.8962285714286,18,,,,,9032,2024-04-14,5300108,Brasilia,DF,2024,16
1712448000000,202415,32.0,32,32,32,0.0004443215,1.0946275,0,2,530010820241520192,2025-04-14,Brasília,,0.49901116,2923369,19.4862428571429,90.0682,1,0,0,76.2233857142857,57.2214571428571,22.7452,26.5650571428571,16,,,,,9032,2024-04-07,5300108,Brasilia,DF,2024,15
1711843200000,202414,65.0,65,65,65,0.10140626,2.223462,0,2,530010820241420188,2025-04-10,Brasília,,0.80953443,2923369,19.6815,98.1078571428571,1,0,0,86.0912,69.0845,22.5227142857143,26.4106571428571,37,,,,,9032,2024-03-31,5300108,Brasilia,DF,2024,14
1711238400000,202413,45.0,45,45,45,0.0001042977,1.5393199,0,2,530010820241320178,2025-03-31,Brasília,,0.5165626,2923369,19.4519714285714,95.9558285714286,1,0,0,82.0978,60.6407142857143,22.4535857142857,26.6828428571429,19,,,,,9032,2024-03-24,5300108,Brasilia,DF,2024,13
1710633600000,202412,96.0,96,96,96,0.8386827,3.2838824,0,2,530010820241220171,2025-03-24,Brasília,,1.1592643,2923369,20.4030428571429,95.5469428571429,1,0,0,79.9017,60.3887,23.9585285714286,28.0455857142857,31,,,,,9032,2024-03-17,5300108,Brasilia,DF,2024,12
1710028800000,202411,95.0,95,95,95,0.88431835,3.2496753,0,1,530010820241120165,2025-03-18,Brasília,,1.1987426,2923369,20.5242857142857,92.9955714285714,1,0,0,77.6525571428571,58.9384142857143,24.1342571428571,28.1799285714286,46,,,,,9032,2024-03-10,5300108,Brasilia,DF,2024,11
1709424000000,202410,79.0,79,79,79,0.5078794,2.7023616,0,1,530010820241020157,2025-03-10,Brasília,,1.0031419,2923369,19.8196,93.8722285714286,1,0,0,79.4438,59.4867428571429,23.3449857142857,27.5457,24,,,,,9032,2024-03-03,5300108,Brasilia,DF,2024,10
1708819200000,202409,75.0,75,75,75,0.4213065,2.5655332,0,1,530010820240920153,2025-03-06,Brasília,,0.96843237,2923369,19.3833857142857,87.1045857142857,0,0,0,68.5183428571429,46.7477857142857,24.1701428571429,29.2475714285714,12,,,,,9032,2024-02-25,5300108,Brasilia,DF,2024,9
1708214400000,202408,86.0,86,86,86,0.65882,2.9418113,0,2,530010820240820145,2025-02-26,Brasília,,1.0652883,2923369,19.4538428571429,97.0400714285714,1,0,0,88.3955714285714,74.4316571428571,21.5562142857143,24.6631428571429,14,,,,,9032,2024-02-18,5300108,Brasilia,DF,2024,8
1707609600000,202407,73.0,73,73,73,0.18789971,2.497119,0,2,530010820240720137,2025-02-18,Brasília,,0.86836976,2923369,19.1978857142857,89.9587571428571,1,0,0,77.5302142857143,60.4101142857143,22.6382428571429,26.8051428571429,15,,,,,9032,2024-02-11,5300108,Brasilia,DF,2024,7
1707004800000,202406,72.0,72,72,72,0.38980952,2.4629118,0,2,530010820240620130,2025-02-11,Brasília,,0.955068,2923369,19.3211428571429,96.6608571428571,1,0,0,85.1913142857143,67.0563714285714,21.9603428571429,25.8102142857143,6,,,,,9032,2024-02-04,5300108,Brasilia,DF,2024,6
1706400000000,202405,106.0,106,106,106,0.9993111,3.6259534,0,2,530010820240520122,2025-02-03,Brasília,,1.6425363,2923369,19.1535142857143,95.4250571428571,1,0,0,82.4189142857143,64.5053285714286,22.2444571428571,26.1647142857143,25,,,,,9032,2024-01-28,5300108,Brasilia,DF,2024,5
1705795200000,202404,70.0,70,70,70,0.8557573,2.3944976,0,2,530010820240420116,2025-01-28,Brasília,,1.2061224,2923369,19.9428571428571,94.6610857142857,1,0,0,83.6999285714286,68.0376857142857,22.5587142857143,25.9222428571429,14,,,,,9032,2024-01-21,5300108,Brasilia,DF,2024,4
1705190400000,202403,59.0,59,59,59,0.8584046,2.0182195,0,2,530010820240320108,2025-01-20,Brasília,,1.2303321,2923369,19.6937428571429,91.0984,1,0,0,72.3731714285714,49.7091857142857,24.0098857142857,28.6773428571429,17,,,,,9032,2024-01-14,5300108,Brasilia,DF,2024,3
1704585600000,202402,63.0,63,63,63,0.9990977,2.155048,0,2,530010820240220095,2025-01-07,Brasília,,1.9181093,2923369,19.2617428571429,96.8541,1,0,0,83.7961428571429,66.2968714285714,22.3296857142857,25.9902571428571,19,,,,,9032,2024-01-07,5300108,Brasilia,DF,2024,2
1703980800000,202401,55.0,55,55,55,0.9999421,1.8813909,0,1,530010820240120095,2025-01-07,Brasília,,2.5077596,2923369,19.5911,96.8563142857143,1,0,0,89.4806714285714,76.4628142857143,21.5246714285714,23.8457714285714,16,,,,,9032,2023-12-31,5300108,Brasilia,DF,2024,1
1703376000000,202352,27.0,27,27,27,0.909112,0.9235919,0,1,530010820235220087,2024-12-30,Brasília,,1.4883318,2923369,20.5493571428571,94.8793571428571,1,0,0,77.4403571428571,52.7554571428571,24.1578142857143,28.8674142857143,13,,,,,9032,2023-12-24,5300108,Brasilia,DF,2023,52
1702771200000,202351,18.0,18,18,18,0.58825916,0.61572796,0,1,530010820235120080,2024-12-23,Brasília,,1.0777265,2923369,19.9984,87.2241857142857,0,0,0,71.4165714285714,53.2940714285714,23.5341,27.6089285714286,13,,,,,9032,2023-12-17,5300108,Brasilia,DF,2023,51
1702166400000,202350,17.0,17,17,17,0.7007275,0.58152086,0,1,530010820235020073,2024-12-16,Brasília,,1.2052413,2923369,20.5542571428571,78.9627857142857,0,0,0,58.9966142857143,38.2817,25.2606857142857,30.4129428571429,11,,,,,9032,2023-12-10,5300108,Brasilia,DF,2023,50
1701561600000,202349,20.0,20,20,20,0.94266605,0.6841422,0,1,530010820234920066,2024-12-09,Brasília,,1.7629111,2923369,19.7759142857143,86.0695428571428,0,0,0,67.9925857142857,45.0997285714286,24.2570857142857,29.4431571428571,15,,,,,9032,2023-12-03,5300108,Brasilia,DF,2023,49
1700956800000,202348,12.0,12,12,12,0.7375362,0.4104853,0,1,530010820234820059,2024-12-02,Brasília,,1.3130522,2923369,20.2907571428571,88.8524285714286,1,0,0,68.5315285714286,47.4845857142857,24.4583285714286,29.0672428571429,6,,,,,9032,2023-11-26,5300108,Brasilia,DF,2023,48
1700352000000,202347,13.0,13,13,13,0.8364512,0.4446924,0,1,530010820234720055,2024-11-28,Brasília,,1.5195582,2923369,20.4102714285714,92.7902142857143,1,0,0,74.1455285714286,52.5482,24.3068142857143,28.8876857142857,10,,,,,9032,2023-11-19,5300108,Brasilia,DF,2023,47
1699747200000,202346,7.0,7,7,7,0.3595146,0.23944975,0,1,530010820234620046,2024-11-19,Brasília,,0.8361682,2923369,20.7189,75.0308571428571,0,0,0,52.5197285714286,30.8981857142857,26.4171285714286,32.8407,4,,,,,9032,2023-11-12,5300108,Brasilia,DF,2023,46
1699142400000,202345,8.0,8,8,8,0.5640708,0.27365687,0,1,530010820234520038,2024-11-11,Brasília,,1.0833602,2923369,19.4295,78.9625857142857,0,0,0,58.1221428571429,35.2622285714286,24.9718,31.1135571428571,2,,,,,9032,2023-11-05,5300108,Brasilia,DF,2023,45
1698537600000,202344,11.0,11,11,11,0.8398513,0.3762782,0,1,530010820234420032,2024-11-05,Brasília,,1.5916315,2923369,20.0598285714286,88.3466142857143,1,0,0,71.4226571428571,46.5703571428571,24.1432428571429,30.1935,8,,,,,9032,2023-10-29,5300108,Brasilia,DF,2023,44
1697932800000,202343,5.0,5,5,5,0.27907467,0.17103554,0,1,530010820234320026,2024-10-30,Brasília,,0.71949166,2923369,19.9083142857143,87.4988,0,0,0,69.1638571428571,45.4360714285714,24.1523571428571,29.6279,4,,,,,9032,2023-10-22,5300108,Brasilia,DF,2023,43
1697328000000,202342,8.0,8,8,8,0.5804743,0.27365687,0,1,530010820234220018,2024-10-22,Brasília,,1.1066407,2923369,20.0793714285714,71.4859142857143,0,0,0,51.5535714285714,31.6507571428571,25.6340428571429,31.7655,6,,,,,9032,2023-10-15,5300108,Brasilia,DF,2023,42
1696723200000,202341,6.0,6,6,6,0.35021156,0.20524265,0,1,530010820234120011,2024-10-15,Brasília,,0.8150414,2923369,20.4056142857143,84.7822571428571,0,0,0,67.3706285714286,44.3130857142857,24.8936571428571,30.5907857142857,5,,,,,9032,2023-10-08,5300108,Brasilia,DF,2023,41
1696118400000,202340,8.0,8,8,8,0.5633718,0.27365687,0,1,530010820234020004,2024-10-08,Brasília,,1.0823879,2923369,19.9263714285714,88.2413714285714,1,0,0,70.6063285714286,47.5071,24.0071428571429,29.2767857142857,5,,,,,9032,2023-10-01,5300108,Brasilia,DF,2023,40
1695513600000,202339,7.0,7,7,7,0.42105684,0.23944975,0,1,530010820233919997,2024-10-01,Brasília,,0.9040173,2923369,21.2975,72.0486571428571,0,0,0,54.0786857142857,35.4654142857143,26.2397285714286,32.0692142857143,4,,,,,9032,2023-09-24,5300108,Brasilia,DF,2023,39
1694908800000,202338,8.0,8,8,8,0.46285632,0.27365687,0,1,530010820233819989,2024-09-23,Brasília,,0.9560604,2923369,19.6248428571429,61.3337571428571,0,0,0,42.1223142857143,24.3798142857143,25.8499857142857,32.4282714285714,7,,,,,9032,2023-09-17,5300108,Brasilia,DF,2023,38
1694304000000,202337,6.0,6,6,6,0.23580743,0.20524265,0,1,530010820233719983,2024-09-17,Brasília,,0.6919506,2923369,18.4179571428571,62.3736857142857,0,0,0,44.8549,28.3875714285714,24.0610428571429,30.1139285714286,2,,,,,9032,2023-09-10,5300108,Brasilia,DF,2023,37
1693699200000,202336,11.0,11,11,11,0.6274294,0.3762782,0,1,530010820233619978,2024-09-12,Brasília,,1.1510389,2923369,18.4727571428571,73.1115714285714,0,0,0,54.2246,33.0028142857143,23.6178857142857,29.5942142857143,5,,,,,9032,2023-09-03,5300108,Brasilia,DF,2023,36
1693094400000,202335,6.0,6,6,6,0.16684856,0.20524265,0,1,530010820233519969,2024-09-03,Brasília,,0.617852,2923369,18.4636428571429,91.3761142857143,1,0,0,74.5832714285714,49.8937571428571,22.5248,27.9633142857143,4,,,,,9032,2023-08-27,5300108,Brasilia,DF,2023,35
1692489600000,202334,11.0,11,11,11,0.6861533,0.3762782,0,1,530010820233419962,2024-08-27,Brasília,,1.2380929,2923369,17.5038714285714,69.1836857142857,0,0,0,48.8183428571429,28.1661285714286,23.4683714285714,30.3472428571429,9,,,,,9032,2023-08-20,5300108,Brasilia,DF,2023,34
1691884800000,202333,11.0,11,11,11,0.59755266,0.3762782,0,1,530010820233319955,2024-08-20,Brasília,,1.1118332,2923369,15.9277428571429,65.3137,0,0,0,46.8448142857143,29.5068142857143,21.5248,27.5326285714286,6,,,,,9032,2023-08-13,5300108,Brasilia,DF,2023,33
1691280000000,202332,8.0,8,8,8,0.1349363,0.27365687,0,1,530010820233219948,2024-08-13,Brasília,,0.6191234,2923369,16.1061,58.0735714285714,0,0,0,38.7595857142857,20.4851714285714,22.7737,30.1123571428571,5,,,,,9032,2023-08-06,5300108,Brasilia,DF,2023,32
1690675200000,202331,6.0,6,6,6,0.032634687,0.20524265,0,1,530010820233119940,2024-08-05,Brasília,,0.43049696,2923369,14.3972,71.4594857142857,0,0,0,46.1240857142857,24.2995571428571,21.2965571428571,28.4358142857143,4,,,,,9032,2023-07-30,5300108,Brasilia,DF,2023,31
1690070400000,202330,17.0,17,17,17,0.7029421,0.58152086,0,1,530010820233019933,2024-07-29,Brasília,,1.2081058,2923369,14.8564142857143,72.4463285714286,0,0,0,51.1926428571429,30.3036142857143,20.7054142857143,27.0827285714286,12,,,,,9032,2023-07-23,5300108,Brasilia,DF,2023,30
1689465600000,202329,15.0,15,15,15,0.42320216,0.51310664,0,1,530010820232919928,2024-07-24,Brasília,,0.9337002,2923369,16.0398714285714,74.4640428571429,0,0,0,54.5847,33.6314714285714,21.2161857142857,26.9909857142857,14,,,,,9032,2023-07-16,5300108,Brasilia,DF,2023,29
1688860800000,202328,10.0,10,10,10,0.038388383,0.3420711,0,1,530010820232819919,2024-07-15,Brasília,,0.5163511,2923369,14.6385857142857,75.1798428571429,0,0,0,53.1245857142857,29.3215142857143,20.869,28.1019428571429,7,,,,,9032,2023-07-09,5300108,Brasilia,DF,2023,28
1688256000000,202327,19.0,19,19,19,0.24510555,0.64993507,0,1,530010820232719912,2024-07-08,Brasília,0,0.81033856,2923369,16.7142857142857,55.6458987142857,0,0,0,52.0367727142857,48.2889567142857,17.4761905714286,18.2857142857143,13,,,,,9032,2023-07-02,5300108,Brasilia,DF,2023,27
1687651200000,202326,15.0,15,15,15,0.040465064,0.51310664,0,1,530010820232619904,2024-06-30,Brasília,0,0.57714397,2923369,18.5714285714286,57.253633,0,0,0,54.7851431428571,52.1784072857143,19.0476191428571,19.5714285714286,9,,,,,9032,2023-06-25,5300108,Brasilia,DF,2023,26
1687046400000,202325,28.0,28,28,28,0.4608576,0.957799,0,1,530010820232519897,2024-06-23,Brasília,0,0.9744288,2923369,18.0,64.0836305714286,0,0,0,60.9203788571429,57.6386442857143,18.7142857142857,19.4285714285714,23,,,,,9032,2023-06-18,5300108,Brasilia,DF,2023,25
1686441600000,202324,25.0,25,25,25,0.16957894,0.8551777,0,1,530010820232419884,2024-06-10,Brasília,,0.7772557,2923369,16.3668,85.0702285714286,0,0,0,65.1084142857143,42.0856428571429,21.2721571428571,26.7865285714286,16,,,,,9032,2023-06-11,5300108,Brasilia,DF,2023,24
1685836800000,202323,26.0,26,26,26,0.13248537,0.8893848,0,1,530010820232319884,2024-06-10,Brasília,,0.75137305,2923369,13.9496857142857,81.1122857142857,0,0,0,59.8242428571429,36.2950428571429,19.9718714285714,26.4076571428571,20,,,,,9032,2023-06-04,5300108,Brasilia,DF,2023,23
1685232000000,202322,37.0,37,37,37,0.43716142,1.265663,0,1,530010820232219876,2024-06-02,Brasília,0,0.9644079,2923369,20.3,67.169108,0,0,0,63.6827369,60.2327318,21.1,21.9,29,,,,,9032,2023-05-28,5300108,Brasilia,DF,2023,22
1684627200000,202321,31.0,31,31,31,0.08935818,1.0604204,0,1,530010820232119869,2024-05-26,Brasília,0,0.7305428,2923369,14.0,78.9360135,0,0,0,60.0060449,41.7556427,19.1958332,24.4,23,,,,,9032,2023-05-21,5300108,Brasilia,DF,2023,21
1684022400000,202320,38.0,38,38,38,0.25797132,1.2998701,0,1,530010820232019862,2024-05-19,Brasília,0,0.8666997,2923369,14.8333333333333,78.6741533888889,0,0,0,54.5352862222222,34.0003195555556,20.4537035555556,25.4444444444444,29,,,,,9032,2023-05-14,5300108,Brasilia,DF,2023,20
1683417600000,202319,46.0,46,46,46,0.6130549,1.573527,0,1,530010820231919856,2024-05-13,Brasília,0,1.0624037,2923369,19.875,69.332691875,0,0,0,61.188341375,52.937484875,21.7083335,23.75,40,,,,,9032,2023-05-07,5300108,Brasilia,DF,2023,19
1682812800000,202318,44.0,44,44,44,0.59048635,1.5051128,0,1,530010820231819848,2024-05-05,Brasília,0,1.0503707,2923369,20.2,72.555739,0,0,0,68.7814148,63.9723086,20.9333336,21.8,32,,,,,9032,2023-04-30,5300108,Brasilia,DF,2023,18
1682208000000,202317,44.0,44,44,44,0.7109948,1.5051128,0,2,530010820231719841,2024-04-28,Brasília,0,1.1293591,2923369,17.5652173913043,88.9228126086957,1,0,0,71.9095056521739,49.9794486086957,21.5923913913043,26.3913043478261,32,,,,,9032,2023-04-23,5300108,Brasilia,DF,2023,17
1681603200000,202316,42.0,42,42,42,0.7352016,1.4366986,0,2,530010820231619834,2024-04-21,Brasília,0,1.1518344,2923369,18.4285714285714,91.6000642857143,1,0,0,75.3259434285714,53.8946497142857,22.0952382857143,27.0,33,,,,,9032,2023-04-16,5300108,Brasilia,DF,2023,16
1680998400000,202315,43.0,43,43,43,0.7122305,1.4709057,0,1,530010820231519827,2024-04-14,Brasília,0,1.1319165,2923369,19.1428571428571,94.0203,1,0,0,77.2057447142857,51.4963784285714,22.4523808571429,27.7142857142857,27,,,,,9032,2023-04-09,5300108,Brasilia,DF,2023,15
1680393600000,202314,28.0,28,28,28,0.05990305,0.957799,0,1,530010820231419821,2024-04-08,Brasília,0,0.686523,2923369,18.7142857142857,90.7521171428571,1,0,0,75.2732408571429,51.3468842857143,21.660714,26.5714285714286,23,,,,,9032,2023-04-02,5300108,Brasilia,DF,2023,14
1679788800000,202313,43.0,43,43,43,0.48172122,1.4709057,0,1,530010820231319814,2024-04-01,Brasília,0,0.99023485,2923369,20.8571428571429,72.2697849047619,0,0,0,55.8554788095238,44.1183038571429,24.4166664761905,27.3809523809524,29,,,,,9032,2023-03-26,5300108,Brasilia,DF,2023,13
1679184000000,202312,37.0,37,37,37,0.2090909,1.265663,0,1,530010820231219808,2024-03-26,Brasília,0,0.83605665,2923369,17.5454545454545,91.3497589090909,1,0,0,71.9430174545455,48.5877656363636,21.8560603636364,27.0,19,,,,,9032,2023-03-19,5300108,Brasilia,DF,2023,12
1678579200000,202311,48.0,48,48,48,0.7325452,1.6419412,0,1,530010820231119800,2024-03-18,Brasília,0,1.1391157,2923369,21.3,81.283395,0,0,0,81.277472,81.271548,21.35,21.4,34,,,,,9032,2023-03-12,5300108,Brasilia,DF,2023,11
1677974400000,202310,42.0,42,42,42,0.68907565,1.4366986,0,1,530010820231019794,2024-03-12,Brasília,0,1.1163403,2923369,22.1428571428571,70.8364115714286,0,0,0,68.8942271428571,66.952045,22.3571428571429,22.5714285714286,31,,,,,9032,2023-03-05,5300108,Brasilia,DF,2023,10
1677369600000,202309,50.0,50,50,50,0.9189723,1.7103554,0,1,530010820230919786,2024-03-04,Brasília,0,1.3498057,2923369,22.0,75.1189728333333,0,0,0,72.9228621666667,70.7267544166667,22.3333333333333,22.6666666666667,36,,,,,9032,2023-02-26,5300108,Brasilia,DF,2023,9
1676764800000,202308,30.0,30,30,30,0.11058626,1.0262133,0,1,530010820230819780,2024-02-27,Brasília,0,0.7468444,2923369,18.9473684210526,90.1438903157895,1,0,0,73.7145455789474,51.9968642105263,22.1798247368421,27.6842105263158,25,,,,,9032,2023-02-19,5300108,Brasilia,DF,2023,8
