data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1731196800000,202446,10.0,10,10,10,0.9347581,9.187292,0,2,521760920244620410,2025-11-18,Planaltina,,2.2280362,108846,19.1696285714286,96.1941857142857,1,0,1,84.6561571428571,68.2776285714286,21.8246428571429,25.1707428571429,10,,,,,16380,2024-11-10,5217609,Planaltina,GO,2024,46
1730592000000,202445,7.0,7,7,7,0.886371,6.4311047,0,2,521760920244520403,2025-11-11,Planaltina,,2.106044,108846,19.6052714285714,94.4799285714286,1,0,1,81.8616857142857,64.2104714285714,22.3076714285714,26.1445,7,,,,,16380,2024-11-03,5217609,Planaltina,GO,2024,45
1729987200000,202444,2.0,2,2,2,0.5009199,1.8374584,0,1,521760920244420395,2025-11-03,Planaltina,,1.0020788,108846,19.5298,91.1663,1,0,0,76.9800571428571,61.0691428571429,22.7919857142857,26.4370714285714,2,,,,,16380,2024-10-27,5217609,Planaltina,GO,2024,44
1729382400000,202443,6.0,6,6,6,0.94606197,5.5123754,0,1,521760920244320389,2025-10-28,Planaltina,,3.2208266,108846,20.3567714285714,91.4214285714286,1,0,1,75.1862285714286,55.7917,23.8012857142857,28.0353571428571,6,,,,,16380,2024-10-20,5217609,Planaltina,GO,2024,43
1728777600000,202442,0.0,0,0,0,0.0,0.0,0,1,521760920244220381,2025-10-20,Planaltina,,0.0,108846,20.2020857142857,90.2739571428571,0,0,0,75.9885714285714,54.2356142857143,23.3741714285714,27.9437285714286,0,,,,,16380,2024-10-13,5217609,Planaltina,GO,2024,42
1728172800000,202441,1.0,1,1,1,0.017663602,0.9187292,0,1,521760920244120375,2025-10-14,Planaltina,,0.17173052,108846,22.1601714285714,71.3048571428571,0,0,0,52.3063857142857,35.0753142857143,27.1898571428571,32.2658142857143,1,,,,,16380,2024-10-06,5217609,Planaltina,GO,2024,41
1727568000000,202440,3.0,3,3,3,0.098267585,2.7561877,0,1,521760920244020367,2025-10-06,Planaltina,,0.4401999,108846,21.0154714285714,46.8285857142857,0,0,0,29.6185142857143,17.7006714285714,27.7568714285714,33.9893142857143,3,,,,,16380,2024-09-29,5217609,Planaltina,GO,2024,40
1726963200000,202439,7.0,7,7,7,0.5049691,6.4311047,0,1,521760920243920363,2025-10-02,Planaltina,,1.0064924,108846,20.7107142857143,44.5764142857143,0,0,1,28.8913285714286,16.7392142857143,27.6170857142857,34.1156571428571,7,,,,,16380,2024-09-22,5217609,Planaltina,GO,2024,39
1726358400000,202438,8.0,8,8,8,0.6289678,7.3498335,0,1,521760920243820353,2025-09-22,Planaltina,,1.1814629,108846,19.8838571428571,47.9697285714286,0,0,1,32.6580428571429,20.1537571428571,26.2065857142857,32.3326571428571,8,,,,,16380,2024-09-15,5217609,Planaltina,GO,2024,38
1725753600000,202437,5.0,5,5,5,0.4243,4.593646,0,1,521760920243720346,2025-09-15,Planaltina,,0.8933145,108846,17.6552142857143,43.7165285714286,0,0,1,31.7126428571429,20.5619571428571,24.2755142857143,30.6978571428571,5,,,,,16380,2024-09-08,5217609,Planaltina,GO,2024,37
1725148800000,202436,10.0,10,10,10,0.8055254,9.187292,0,1,521760920243620339,2025-09-08,Planaltina,,1.5170295,108846,16.9977857142857,42.8999428571429,0,0,1,27.4645428571429,14.7023428571429,24.6660857142857,31.9269857142857,9,,,,,16380,2024-09-01,5217609,Planaltina,GO,2024,36
1724544000000,202435,4.0,4,4,4,0.033766188,3.6749167,0,1,521760920243520332,2025-09-01,Planaltina,,0.37521285,108846,17.6895857142857,57.6859285714286,0,0,0,40.2135714285714,24.3695142857143,23.6872714285714,29.7793571428571,3,,,,,16380,2024-08-25,5217609,Planaltina,GO,2024,35
1723939200000,202434,2.0,2,2,2,0.0007839036,1.8374584,0,1,521760920243420328,2025-08-28,Planaltina,,0.15097141,108846,16.0545,48.4892428571429,0,0,0,32.1766,18.8913428571429,23.1947,30.1232285714286,1,,,,,16380,2024-08-18,5217609,Planaltina,GO,2024,34
1723334400000,202433,14.0,14,14,14,0.3047176,12.862209,0,1,521760920243320321,2025-08-21,Planaltina,,0.83359313,108846,16.6771285714286,53.7264428571429,0,0,1,37.6318285714286,22.3349428571429,23.0874142857143,29.8034,11,,,,,16380,2024-08-11,5217609,Planaltina,GO,2024,33
1722729600000,202432,16.0,16,16,16,0.02791027,14.699667,0,1,521760920243220312,2025-08-12,Planaltina,,0.56027573,108846,15.6219142857143,61.6903714285714,0,0,1,44.2744142857143,28.7234571428571,21.5046571428571,27.4523857142857,14,,,,,16380,2024-08-04,5217609,Planaltina,GO,2024,32
1722124800000,202431,7.0,7,7,7,9.4e-09,6.4311047,0,1,521760920243120305,2025-08-05,Planaltina,,0.15573111,108846,16.4166714285714,64.4937285714286,0,0,1,46.9905285714286,29.2750571428571,21.8128428571429,27.2562428571429,7,,,,,16380,2024-07-28,5217609,Planaltina,GO,2024,31
1721520000000,202430,27.0,27,27,27,0.0006631162,24.805689,0,1,521760920243020298,2025-07-29,Planaltina,,0.48434523,108846,13.9696857142857,60.9912,0,0,1,45.013,29.1560714285714,19.9572285714286,26.2006428571429,26,,,,,16380,2024-07-21,5217609,Planaltina,GO,2024,30
1720915200000,202429,47.0,47,47,47,0.10409178,43.18027,0,4,521760920242920291,2025-07-22,Planaltina,,0.7840016,108846,14.1616,64.2245,0,0,2,46.0278428571429,28.8947428571429,19.9690857142857,25.9597571428571,46,,,,,16380,2024-07-14,5217609,Planaltina,GO,2024,29
1720310400000,202428,67.0,67,67,67,0.33049467,61.55486,0,4,521760920242820283,2025-07-14,Planaltina,,0.92852765,108846,15.5126285714286,64.0278142857143,0,0,2,45.2312571428571,26.8237142857143,21.6164857142857,27.9113714285714,67,,,,,16380,2024-07-07,5217609,Planaltina,GO,2024,28
1719705600000,202427,52.0,52,52,52,0.0006931878,47.77392,0,4,521760920242720278,2025-07-09,Planaltina,,0.5795718,108846,15.0061285714286,64.9996285714286,0,0,2,47.2521,29.8615714285714,20.7269,26.7410142857143,50,,,,,16380,2024-06-30,5217609,Planaltina,GO,2024,27
1719100800000,202426,57.0,57,57,57,0.0007876217,52.367565,0,4,521760920242620269,2025-06-30,Planaltina,,0.59537894,108846,14.4854142857143,72.5585285714286,0,0,2,50.3029857142857,28.8238,20.7656,27.0557428571429,56,,,,,16380,2024-06-23,5217609,Planaltina,GO,2024,26
1718496000000,202425,116.0,116,116,116,0.8712751,106.572586,0,4,521760920242520262,2025-06-23,Planaltina,,1.1667743,108846,14.7154285714286,72.5492,0,0,2,54.2103857142857,35.1366571428571,20.1596285714286,25.638,113,,,,,16380,2024-06-16,5217609,Planaltina,GO,2024,25
1717891200000,202424,87.0,87,87,87,0.031783715,79.92944,0,4,521760920242420255,2025-06-16,Planaltina,,0.7688621,108846,15.8658285714286,74.3907,0,0,2,57.2904714285714,37.2871285714286,21.0353428571429,26.5916285714286,77,,,,,16380,2024-06-09,5217609,Planaltina,GO,2024,24
1717286400000,202423,99.0,99,99,99,0.02151596,90.95419,0,4,521760920242320249,2025-06-10,Planaltina,,0.7645767,108846,17.0811857142857,77.9008571428571,0,0,2,60.3963714285714,41.5484,21.1706,25.9184571428571,90,,,,,16380,2024-06-02,5217609,Planaltina,GO,2024,23
1716681600000,202422,96.0,96,96,96,0.0017131584,88.198006,0,4,521760920242220241,2025-06-02,Planaltina,,0.68170905,108846,16.2168428571429,75.1889428571429,0,0,2,54.7690285714286,33.9080857142857,21.6261428571429,27.2521714285714,93,,,,,16380,2024-05-26,5217609,Planaltina,GO,2024,22
1716076800000,202421,165.0,165,165,165,0.4730378,151.59032,0,4,521760920242120236,2025-05-28,Planaltina,,0.9926042,108846,17.7411142857143,77.5645428571429,0,0,2,58.1225,37.5423428571429,22.6234428571429,27.8271285714286,152,,,,,16380,2024-05-19,5217609,Planaltina,GO,2024,21
1715472000000,202420,101.0,101,101,101,1.41e-08,92.79165,0,4,521760920242020227,2025-05-19,Planaltina,,0.51622325,108846,17.3824285714286,75.9341142857143,0,0,2,55.9004142857143,35.3665,23.2205571428571,28.8157285714286,90,,,,,16380,2024-05-12,5217609,Planaltina,GO,2024,20
1714867200000,202419,180.0,180,180,180,0.0033956312,165.37126,0,4,521760920241920224,2025-05-16,Planaltina,,0.7659323,108846,17.4829571428571,74.8291571428571,0,0,2,58.4814857142857,39.1783571428571,22.4989142857143,28.0184142857143,170,,,,,16380,2024-05-05,5217609,Planaltina,GO,2024,19
1714262400000,202418,203.0,203,203,203,2.3851e-06,186.50203,0,4,521760920241820214,2025-05-06,Planaltina,,0.6639573,108846,18.4059571428571,79.4491142857143,0,0,2,60.1343857142857,38.9768428571429,23.7986,29.1754,167,,,,,16380,2024-04-28,5217609,Planaltina,GO,2024,18
1713657600000,202417,195.0,195,195,195,5.551115e-16,179.15219,0,4,521760920241720206,2025-04-28,Planaltina,,0.5050396,108846,18.8769571428571,82.7425428571429,0,0,2,66.7327428571429,48.2186,23.1963714285714,27.8777142857143,164,,,,,16380,2024-04-21,5217609,Planaltina,GO,2024,17
1713052800000,202416,308.0,308,308,308,3.319e-07,282.9686,0,4,521760920241620200,2025-04-22,Planaltina,,0.6938909,108846,19.9163142857143,85.089,0,0,2,70.6705285714286,53.7627142857143,23.6040857142857,27.6380857142857,288,,,,,16380,2024-04-14,5217609,Planaltina,GO,2024,16
1712448000000,202415,402.0,402,402,402,0.0023489464,369.32913,0,4,521760920241520192,2025-04-14,Planaltina,,0.82690793,108846,19.9467857142857,92.2014428571429,1,0,2,77.9238571428571,57.8088714285714,23.1555,27.1725142857143,377,,,,,16380,2024-04-07,5217609,Planaltina,GO,2024,15
1711843200000,202414,470.0,470,470,470,0.028615408,431.80273,0,4,521760920241420188,2025-04-10,Planaltina,,0.8866391,108846,20.0598714285714,96.5500142857143,1,0,2,84.5792,68.0228714285714,23.1905,27.0623142857143,450,,,,,16380,2024-03-31,5217609,Planaltina,GO,2024,14
1711238400000,202413,451.0,451,451,451,0.0009394368,414.34686,0,4,521760920241320178,2025-03-31,Planaltina,,0.8211999,108846,20.0278857142857,94.4110285714286,1,0,2,79.6945857142857,58.4494,23.2137285714286,27.3660285714286,422,,,,,16380,2024-03-24,5217609,Planaltina,GO,2024,13
1710633600000,202412,570.0,570,570,570,0.85288125,523.67566,0,4,521760920241220171,2025-03-24,Planaltina,,1.0651267,108846,20.7488428571429,94.5094285714286,1,0,2,79.0794285714286,59.4692142857143,24.4801714285714,28.6849571428571,539,,,,,16380,2024-03-17,5217609,Planaltina,GO,2024,12
1710028800000,202411,562.0,562,562,562,0.94167167,516.3258,0,4,521760920241120165,2025-03-18,Planaltina,,1.1005703,108846,20.8448857142857,92.7797428571428,1,0,2,76.2072571428571,55.7262,24.7288857142857,29.0516,524,,,,,16380,2024-03-10,5217609,Planaltina,GO,2024,11
1709424000000,202410,556.0,556,556,556,0.98703754,510.81345,0,4,521760920241020158,2025-03-11,Planaltina,,1.1482376,108846,20.1204857142857,94.7000428571429,1,1,2,80.2594285714286,60.211,23.6327428571429,27.9296428571429,506,,,,,16380,2024-03-03,5217609,Planaltina,GO,2024,10
1708819200000,202409,476.0,476,476,476,0.87256193,437.3151,0,4,521760920240920153,2025-03-06,Planaltina,,1.0780668,108846,19.6136571428571,86.8795714285714,0,0,2,69.2568428571429,47.4980714285714,24.3865571428571,29.4485714285714,385,,,,,16380,2024-02-25,5217609,Planaltina,GO,2024,9
1708214400000,202408,548.0,548,548,548,0.99999917,503.46362,0,4,521760920240820145,2025-02-26,Planaltina,,1.3678173,108846,19.5335857142857,97.8105428571429,1,1,2,88.8415714285714,75.1278714285714,21.7096714285714,24.8154571428571,465,,,,,16380,2024-02-18,5217609,Planaltina,GO,2024,8
1707609600000,202407,395.0,395,395,395,0.9974425,362.89804,0,4,521760920240720137,2025-02-18,Planaltina,,1.233461,108846,19.6159571428571,89.5339,1,1,2,76.4322857142857,57.2741,23.2155428571429,27.8475285714286,339,,,,,16380,2024-02-11,5217609,Planaltina,GO,2024,7
1707004800000,202406,426.0,426,426,426,1.0,391.37863,0,4,521760920240620130,2025-02-11,Planaltina,,2.2518709,108846,19.8742285714286,95.8484142857143,1,1,2,84.3282857142857,64.9805571428572,22.5774428571429,26.6397,363,,,,,16380,2024-02-04,5217609,Planaltina,GO,2024,6
1706400000000,202405,408.0,408,408,408,1.0,374.84152,0,4,521760920240520123,2025-02-04,Planaltina,,4.4946613,108846,19.4469714285714,95.8413285714286,1,1,2,82.6533285714286,63.9200857142857,22.5718428571429,26.5775571428571,361,,,,,16380,2024-01-28,5217609,Planaltina,GO,2024,5
1705795200000,202404,120.0,120,120,120,1.0,110.247505,0,4,521760920240420116,2025-01-28,Planaltina,,2.6267123,108846,20.2109428571429,95.9224428571429,1,1,2,85.0886142857143,69.6822571428571,22.8654,26.0993571428571,102,,,,,16380,2024-01-21,5217609,Planaltina,GO,2024,4
1705190400000,202403,71.0,71,71,71,0.9999995,65.229774,0,4,521760920240320109,2025-01-21,Planaltina,,2.901937,108846,19.984,90.0219285714286,1,1,2,70.7779285714286,47.6989714285714,24.5682428571429,29.3385428571429,62,,,,,16380,2024-01-14,5217609,Planaltina,GO,2024,3
1704585600000,202402,43.0,43,43,43,0.99998647,39.505356,0,2,521760920240220102,2025-01-14,Planaltina,,3.3699558,108846,19.8645142857143,96.0372714285714,1,1,2,82.6463285714286,65.5586571428571,22.8822857142857,26.4667714285714,42,,,,,16380,2024-01-07,5217609,Planaltina,GO,2024,2
1703980800000,202401,17.0,17,17,17,0.9688231,15.618397,0,1,521760920240120095,2025-01-07,Planaltina,,2.136669,108846,19.8896571428571,97.0940142857143,1,1,1,89.8230714285714,78.3118,21.7601571428571,24.0143142857143,16,,,,,16380,2023-12-31,5217609,Planaltina,GO,2024,1
1703376000000,202352,14.0,14,14,14,0.8663129,12.862209,0,1,521760920235220087,2024-12-30,Planaltina,,1.5869062,108846,20.9481285714286,92.4871714285714,1,0,1,74.7150142857143,51.4692,24.8232285714286,29.5532285714286,14,,,,,16380,2023-12-24,5217609,Planaltina,GO,2023,52
1702771200000,202351,0.0,0,0,0,0.0,0.0,0,1,521760920235120080,2024-12-23,Planaltina,,0.0,108846,20.3125714285714,87.4681428571429,0,0,0,69.6966285714286,50.9876714285714,24.1702857142857,28.4223142857143,0,,,,,16380,2023-12-17,5217609,Planaltina,GO,2023,51
1702166400000,202350,13.0,13,13,13,0.44698012,11.94348,0,1,521760920235020074,2024-12-17,Planaltina,,0.9504503,108846,20.8931285714286,77.7270857142857,0,0,1,56.9782428571429,35.4496428571429,25.9159,31.4080571428571,13,,,,,16380,2023-12-10,5217609,Planaltina,GO,2023,50
1701561600000,202349,8.0,8,8,8,0.12777396,7.3498335,0,1,521760920234920067,2024-12-10,Planaltina,,0.6110861,108846,20.2309142857143,83.6346,0,0,1,64.8040857142857,42.4256285714286,25.0365285714286,30.3787,8,,,,,16380,2023-12-03,5217609,Planaltina,GO,2023,49
1700956800000,202348,16.0,16,16,16,0.9180727,14.699667,0,1,521760920234820060,2024-12-03,Planaltina,,1.7437197,108846,20.8620857142857,86.4595,0,0,1,64.1413857142857,42.7731428571429,25.5059857142857,30.3546571428571,16,,,,,16380,2023-11-26,5217609,Planaltina,GO,2023,48
1700352000000,202347,18.0,18,18,18,0.9912244,16.537127,0,1,521760920234720056,2024-11-29,Planaltina,,2.708903,108846,21.2264857142857,88.0323142857143,1,1,1,70.5444142857143,49.0970142857143,25.0978,29.7933,16,,,,,16380,2023-11-19,5217609,Planaltina,GO,2023,47
1699747200000,202346,5.0,5,5,5,0.22377878,4.593646,0,1,521760920234620046,2024-11-19,Planaltina,,0.65819836,108846,21.7111,67.1135571428571,0,0,1,44.6272571428571,26.4051857142857,27.9363714285714,34.3042142857143,3,,,,,16380,2023-11-12,5217609,Planaltina,GO,2023,46
1699142400000,202345,7.0,7,7,7,0.09646363,6.4311047,0,1,521760920234520039,2024-11-12,Planaltina,,0.5556031,108846,20.4243857142857,75.2108142857143,0,0,1,55.9527714285714,35.4015571428571,25.6564714285714,31.4957571428571,3,,,,,16380,2023-11-05,5217609,Planaltina,GO,2023,45
1698537600000,202344,4.0,4,4,4,0.0006254,3.6749167,0,1,521760920234420032,2024-11-05,Planaltina,,0.21838474,108846,20.9989857142857,83.5008714285714,0,0,0,63.2750285714286,38.3934714285714,25.6922428571429,31.9055857142857,2,,,,,16380,2023-10-29,5217609,Planaltina,GO,2023,44
1697932800000,202343,11.0,11,11,11,0.027385352,10.106021,0,1,521760920234320026,2024-10-30,Planaltina,,0.5058618,108846,21.1917,80.9589142857143,0,0,1,64.7289714285714,43.2149857142857,25.2354142857143,30.4093428571429,9,,,,,16380,2023-10-22,5217609,Planaltina,GO,2023,43
1697328000000,202342,24.0,24,24,24,0.49487963,22.049501,0,1,521760920234220019,2024-10-23,Planaltina,,0.99633694,108846,21.1607714285714,66.3415571428571,0,0,1,46.4147285714286,28.9078142857143,26.7211285714286,32.6792285714286,16,,,,,16380,2023-10-15,5217609,Planaltina,GO,2023,42
1696723200000,202341,17.0,17,17,17,0.07614145,15.618397,0,1,521760920234120011,2024-10-15,Planaltina,,0.64662313,108846,21.4862285714286,78.673,0,0,1,58.1927428571429,36.2680857142857,26.5516,32.5377428571429,12,,,,,16380,2023-10-08,5217609,Planaltina,GO,2023,41
1696118400000,202340,31.0,31,31,31,0.6743438,28.480606,0,1,521760920234020005,2024-10-09,Planaltina,,1.1245359,108846,20.6232428571429,82.9868285714286,0,0,1,65.1254142857143,43.5623285714286,25.0972571428571,30.3826714285714,14,,,,,16380,2023-10-01,5217609,Planaltina,GO,2023,40
1695513600000,202339,16.0,16,16,16,0.14780466,14.699667,0,1,521760920233919998,2024-10-02,Planaltina,,0.7144468,108846,21.4849428571429,72.3210285714286,0,0,1,52.5835142857143,31.8318428571429,26.9405,33.3473142857143,4,,,,,16380,2023-09-24,5217609,Planaltina,GO,2023,39
1694908800000,202338,44.0,44,44,44,0.99981314,40.424084,0,1,521760920233819990,2024-09-24,Planaltina,,2.6008995,108846,19.9202,61.9613857142857,0,1,2,44.4612142857143,26.5423142857143,25.7497571428571,32.4235714285714,24,,,,,16380,2023-09-17,5217609,Planaltina,GO,2023,38
1694304000000,202337,14.0,14,14,14,0.5517774,12.862209,0,1,521760920233719983,2024-09-17,Planaltina,,1.0502665,108846,18.5282714285714,64.2654571428571,0,0,1,47.2878,28.5343428571429,24.1670142857143,30.6424428571429,10,,,,,16380,2023-09-10,5217609,Planaltina,GO,2023,37
1693699200000,202336,19.0,19,19,19,0.95278513,17.455854,0,1,521760920233619978,2024-09-12,Planaltina,,1.8682374,108846,19.2992714285714,69.6763428571429,0,1,1,50.9873714285714,32.5547714285714,24.3695857142857,29.9361142857143,14,,,,,16380,2023-09-03,5217609,Planaltina,GO,2023,36
1693094400000,202335,12.0,12,12,12,0.86423653,11.024751,0,1,521760920233519969,2024-09-03,Planaltina,,1.6439823,108846,19.1500571428571,89.9049,1,0,1,72.2020285714286,45.5865,23.2831428571429,29.2278428571429,9,,,,,16380,2023-08-27,5217609,Planaltina,GO,2023,35
1692489600000,202334,12.0,12,12,12,0.81149954,11.024751,0,1,521760920233419962,2024-08-27,Planaltina,,1.4758284,108846,18.2346142857143,69.2138285714286,0,0,1,49.9986428571429,28.6657,24.0116285714286,31.0463,10,,,,,16380,2023-08-20,5217609,Planaltina,GO,2023,34
1691884800000,202333,5.0,5,5,5,0.038089875,4.593646,0,1,521760920233319956,2024-08-21,Planaltina,,0.41601682,108846,16.0385,67.0255857142857,0,0,0,49.0112428571429,31.0301571428571,21.5732571428571,27.6651428571429,3,,,,,16380,2023-08-13,5217609,Planaltina,GO,2023,33
1691280000000,202332,3.0,3,3,3,0.0019099426,2.7561877,0,1,521760920233219949,2024-08-14,Planaltina,,0.21190137,108846,15.7818285714286,60.8927714285714,0,0,0,43.0711857142857,24.1098428571429,22.2522857142857,29.6222571428571,2,,,,,16380,2023-08-06,5217609,Planaltina,GO,2023,32
1690675200000,202331,18.0,18,18,18,0.6620993,16.537127,0,1,521760920233119941,2024-08-06,Planaltina,,1.1533526,108846,14.9761,70.3558571428571,0,0,1,49.4897285714286,27.1773714285714,21.3577,28.5694714285714,15,,,,,16380,2023-07-30,5217609,Planaltina,GO,2023,31
1690070400000,202330,12.0,12,12,12,0.12811556,11.024751,0,1,521760920233019934,2024-07-30,Planaltina,,0.6621567,108846,15.3128,72.1009142857143,0,0,1,53.6406571428571,32.9955,20.7108142857143,26.9503428571429,7,,,,,16380,2023-07-23,5217609,Planaltina,GO,2023,30
1689465600000,202329,16.0,16,16,16,0.25827587,14.699667,0,1,521760920232919929,2024-07-25,Planaltina,,0.8066888,108846,16.0073285714286,75.0925571428571,0,0,1,56.4416857142857,35.5904142857143,21.1859,27.1661857142857,8,,,,,16380,2023-07-16,5217609,Planaltina,GO,2023,29
1688860800000,202328,16.0,16,16,16,0.3540396,14.699667,0,1,521760920232819919,2024-07-15,Planaltina,,0.88100284,108846,15.3601142857143,70.7525142857143,0,0,1,51.1919714285714,29.6875714285714,21.6619285714286,28.7214571428571,5,,,,,16380,2023-07-09,5217609,Planaltina,GO,2023,28
1688256000000,202327,26.0,26,26,26,0.92222035,23.88696,0,1,521760920232719913,2024-07-09,Planaltina,0,1.5446017,108846,16.7142857142857,55.6458987142857,0,0,1,52.0367727142857,48.2889567142857,17.4761905714286,18.2857142857143,14,,,,,16380,2023-07-02,5217609,Planaltina,GO,2023,27
1687651200000,202326,16.0,16,16,16,0.44136512,14.699667,0,1,521760920232619905,2024-07-01,Planaltina,0,0.9504286,108846,18.5714285714286,57.253633,0,0,1,54.7851431428571,52.1784072857143,19.0476191428571,19.5714285714286,9,,,,,16380,2023-06-25,5217609,Planaltina,GO,2023,26
1687046400000,202325,14.0,14,14,14,0.29039225,12.862209,0,1,521760920232519898,2024-06-24,Planaltina,0,0.8219518,108846,18.0,64.0836305714286,0,0,1,60.9203788571429,57.6386442857143,18.7142857142857,19.4285714285714,5,,,,,16380,2023-06-18,5217609,Planaltina,GO,2023,25
1686441600000,202324,22.0,22,22,22,0.6770511,20.212042,0,1,521760920232419884,2024-06-10,Planaltina,,1.1526803,108846,16.8012142857143,81.6968857142857,0,0,1,63.3924714285714,40.9397,21.6539714285714,27.5759714285714,8,,,,,16380,2023-06-11,5217609,Planaltina,GO,2023,24
1685836800000,202323,10.0,10,10,10,0.02334205,9.187292,0,1,521760920232319884,2024-06-10,Planaltina,,0.48166686,108846,13.9150571428571,80.4603571428571,0,0,1,61.2221,38.8289714285714,19.9135,26.5240142857143,3,,,,,16380,2023-06-04,5217609,Planaltina,GO,2023,23
1685232000000,202322,24.0,24,24,24,0.40983,22.049501,0,1,521760920232219876,2024-06-02,Planaltina,0,0.9377973,108846,20.3,67.169108,0,0,1,63.6827369,60.2327318,21.1,21.9,10,,,,,16380,2023-05-28,5217609,Planaltina,GO,2023,22
1684627200000,202321,20.0,20,20,20,0.019334229,18.374584,0,1,521760920232119869,2024-05-26,Planaltina,0,0.5692082,108846,14.0,78.9360135,0,0,1,60.0060449,41.7556427,19.1958332,24.4,12,,,,,16380,2023-05-21,5217609,Planaltina,GO,2023,21
1684022400000,202320,16.0,16,16,16,0.0002656061,14.699667,0,1,521760920232019863,2024-05-20,Planaltina,0,0.3842374,108846,14.8333333333333,78.6741533888889,0,0,1,54.5352862222222,34.0003195555556,20.4537035555556,25.4444444444444,7,,,,,16380,2023-05-14,5217609,Planaltina,GO,2023,20
1683417600000,202319,44.0,44,44,44,0.44294515,40.424084,0,1,521760920231919856,2024-05-13,Planaltina,0,0.97022825,108846,19.875,69.332691875,0,0,1,61.188341375,52.937484875,21.7083335,23.75,29,,,,,16380,2023-05-07,5217609,Planaltina,GO,2023,19
1682812800000,202318,41.0,41,41,41,0.101928025,37.667896,0,1,521760920231819849,2024-05-06,Planaltina,0,0.7697446,108846,20.2,72.555739,0,0,1,68.7814148,63.9723086,20.9333336,21.8,11,,,,,16380,2023-04-30,5217609,Planaltina,GO,2023,18
1682208000000,202317,47.0,47,47,47,0.234181,43.18027,0,1,521760920231719841,2024-04-28,Planaltina,0,0.86613625,108846,17.5652173913043,88.9228126086957,0,0,1,71.9095056521739,49.9794486086957,21.5923913913043,26.3913043478261,28,,,,,16380,2023-04-23,5217609,Planaltina,GO,2023,17
1681603200000,202316,36.0,36,36,36,0.71933264,33.074253,0,2,521760920231619835,2024-04-22,Planaltina,0,1.1513572,108846,18.4285714285714,91.6000642857143,1,0,1,75.3259434285714,53.8946497142857,22.0952382857143,27.0,24,,,,,16380,2023-04-16,5217609,Planaltina,GO,2023,16
1680998400000,202315,103.0,103,103,103,1.0,94.62911,0,1,521760920231519827,2024-04-14,Planaltina,0,7.924939,108846,19.1428571428571,94.0203,1,1,2,77.2057447142857,51.4963784285714,22.4523808571429,27.7142857142857,49,,,,,16380,2023-04-09,5217609,Planaltina,GO,2023,15
1680393600000,202314,7.0,7,7,7,0.1337293,6.4311047,0,1,521760920231419821,2024-04-08,Planaltina,0,0.60053945,108846,18.7142857142857,90.7521171428571,1,0,1,75.2732408571429,51.3468842857143,21.660714,26.5714285714286,4,,,,,16380,2023-04-02,5217609,Planaltina,GO,2023,14
1679788800000,202313,3.0,3,3,3,0.0019650988,2.7561877,0,1,521760920231319814,2024-04-01,Planaltina,0,0.21264677,108846,20.8571428571429,72.2697849047619,0,0,0,55.8554788095238,44.1183038571429,24.4166664761905,27.3809523809524,3,,,,,16380,2023-03-26,5217609,Planaltina,GO,2023,13
1679184000000,202312,15.0,15,15,15,0.4950446,13.780938,0,1,521760920231219808,2024-03-26,Planaltina,0,0.9955418,108846,17.5454545454545,91.3497589090909,0,0,1,71.9430174545455,48.5877656363636,21.8560603636364,27.0,13,,,,,16380,2023-03-19,5217609,Planaltina,GO,2023,12
1678579200000,202311,16.0,16,16,16,0.53527874,14.699667,0,1,521760920231119800,2024-03-18,Planaltina,0,1.0316244,108846,21.3,81.283395,0,0,1,81.277472,81.271548,21.35,21.4,7,,,,,16380,2023-03-12,5217609,Planaltina,GO,2023,11
1677974400000,202310,11.0,11,11,11,0.20346181,10.106021,0,1,521760920231019794,2024-03-12,Planaltina,0,0.72533745,108846,22.1428571428571,70.8364115714286,0,0,1,68.8942271428571,66.952045,22.3571428571429,22.5714285714286,2,,,,,16380,2023-03-05,5217609,Planaltina,GO,2023,10
1677369600000,202309,23.0,23,23,23,0.84430796,21.130772,0,1,521760920230919786,2024-03-04,Planaltina,0,1.3770709,108846,22.0,75.1189728333333,0,0,1,72.9228621666667,70.7267544166667,22.3333333333333,22.6666666666667,9,,,,,16380,2023-02-26,5217609,Planaltina,GO,2023,9
1676764800000,202308,6.0,6,6,6,0.0067234407,5.5123754,0,1,521760920230819780,2024-02-27,Planaltina,0,0.34295544,108846,18.9473684210526,90.1438903157895,1,0,0,73.7145455789474,51.9968642105263,22.1798247368421,27.6842105263158,3,,,,,16380,2023-02-19,5217609,Planaltina,GO,2023,8
1676160000000,202307,24.0,24,24,24,0.86792874,22.049501,0,1,521760920230719773,2024-02-20,Planaltina,0,1.4162933,108846,24.5714285714286,59.7649554285714,0,0,1,58.9899425714286,58.2149302857143,24.7142857142857,24.8571428571429,13,,,,,16380,2023-02-12,5217609,Planaltina,GO,2023,7
