data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1731196800000,202446,23.0,23,23,23,0.81910133,39.022736,0,2,520620620244620410,2025-11-18,Cristalina,,1.3308727,58940,19.3049285714286,95.6681,1,0,1,82.1331857142857,62.3653428571429,22.2650714285714,26.3543714285714,2,,,,,17524,2024-11-10,5206206,Cristalina,GO,2024,46
1730592000000,202445,23.0,23,23,23,0.82499444,39.022736,0,2,520620620244520403,2025-11-11,Cristalina,,1.3410782,58940,19.4285857142857,94.9703571428571,1,0,1,83.0812857142857,68.6048571428571,21.9917142857143,25.1759285714286,1,,,,,17524,2024-11-03,5206206,Cristalina,GO,2024,45
1729987200000,202444,12.0,12,12,12,0.16792391,20.359688,0,2,520620620244420395,2025-11-03,Cristalina,,0.7015976,58940,19.4972857142857,94.3798857142857,1,0,1,80.9321714285714,64.3192714285714,22.3869714285714,25.8231857142857,3,,,,,17524,2024-10-27,5206206,Cristalina,GO,2024,44
1729382400000,202443,19.0,19,19,19,0.7316292,32.23617,0,1,520620620244320389,2025-10-28,Cristalina,,1.2319458,58940,20.1376,95.1339714285714,1,0,1,81.5493428571429,60.8486285714286,23.1727,27.4402142857143,3,,,,,17524,2024-10-20,5206206,Cristalina,GO,2024,43
1728777600000,202442,19.0,19,19,19,0.88056445,32.23617,0,1,520620620244220381,2025-10-20,Cristalina,,1.5198351,58940,20.1111,92.2144857142857,1,0,1,75.0573142857143,54.4487428571429,23.6781714285714,28.1183857142857,3,,,,,17524,2024-10-13,5206206,Cristalina,GO,2024,42
1728172800000,202441,14.0,14,14,14,0.8837457,23.75297,0,1,520620620244120375,2025-10-14,Cristalina,,1.6518872,58940,22.2777714285714,72.5410857142857,0,0,1,53.7996714285714,34.0043,27.1277428571429,32.7258,5,,,,,17524,2024-10-06,5206206,Cristalina,GO,2024,41
1727568000000,202440,16.0,16,16,16,0.9806071,27.14625,0,1,520620620244020367,2025-10-06,Cristalina,,2.4489033,58940,21.2517285714286,49.5515857142857,0,1,1,32.4997714285714,20.2821,27.6794,33.6052428571429,1,,,,,17524,2024-09-29,5206206,Cristalina,GO,2024,40
1726963200000,202439,6.0,6,6,6,0.29766458,10.179844,0,1,520620620243920363,2025-10-02,Cristalina,,0.75764406,58940,21.2405142857143,45.6675571428571,0,0,1,30.0924857142857,18.3222571428571,27.6416285714286,33.8327,1,,,,,17524,2024-09-22,5206206,Cristalina,GO,2024,39
1726358400000,202438,4.0,4,4,4,0.042838804,6.7865624,0,1,520620620243820353,2025-09-22,Cristalina,,0.39375868,58940,20.0784857142857,50.4575857142857,0,0,0,34.4335857142857,21.7421142857143,26.2226571428571,32.2833428571429,2,,,,,17524,2024-09-15,5206206,Cristalina,GO,2024,38
1725753600000,202437,8.0,8,8,8,0.12827171,13.573125,0,1,520620620243720346,2025-09-15,Cristalina,,0.6116495,58940,17.7793142857143,44.9945285714286,0,0,1,33.0980571428571,21.2823571428571,24.3233571428571,30.7431428571429,2,,,,,17524,2024-09-08,5206206,Cristalina,GO,2024,37
1725148800000,202436,12.0,12,12,12,0.14574234,20.359688,0,1,520620620243620339,2025-09-08,Cristalina,,0.6800939,58940,17.7315428571429,41.0802428571429,0,0,1,26.3711428571429,15.0742571428571,25.0870428571429,32.2094714285714,0,,,,,17524,2024-09-01,5206206,Cristalina,GO,2024,36
1724544000000,202435,8.0,8,8,8,0.009145929,13.573125,0,1,520620620243520332,2025-09-01,Cristalina,,0.39780632,58940,16.8393142857143,61.3707,0,0,1,43.0519142857143,26.9320428571429,22.8859428571429,29.0491857142857,1,,,,,17524,2024-08-25,5206206,Cristalina,GO,2024,35
1723939200000,202434,22.0,22,22,22,0.66074204,37.326096,0,1,520620620243420328,2025-08-28,Cristalina,,1.1362461,58940,16.0452857142857,48.6738142857143,0,0,1,32.2475142857143,18.646,23.2187,30.1832,2,,,,,17524,2024-08-18,5206206,Cristalina,GO,2024,34
1723334400000,202433,21.0,21,21,21,0.7120033,35.629456,0,1,520620620243320321,2025-08-21,Cristalina,,1.1954396,58940,14.7786714285714,57.6016571428571,0,0,1,38.8079571428571,22.0038,21.5752,28.7309857142857,1,,,,,17524,2024-08-11,5206206,Cristalina,GO,2024,33
1722729600000,202432,21.0,21,21,21,0.7792949,35.629456,0,1,520620620243220312,2025-08-12,Cristalina,,1.2841108,58940,16.1548,66.9267285714286,0,0,1,47.9592428571429,31.4976571428571,21.2644428571429,26.8442857142857,3,,,,,17524,2024-08-04,5206206,Cristalina,GO,2024,32
1722124800000,202431,15.0,15,15,15,0.50494665,25.44961,0,1,520620620243120305,2025-08-05,Cristalina,,1.00448,58940,16.3852142857143,65.6952571428571,0,0,1,48.4195857142857,31.6908714285714,21.4072428571429,26.7180285714286,6,,,,,17524,2024-07-28,5206206,Cristalina,GO,2024,31
1721520000000,202430,19.0,19,19,19,0.81593543,32.23617,0,1,520620620243020298,2025-07-29,Cristalina,,1.3656512,58940,13.3009142857143,64.2970714285714,0,0,1,46.9664428571429,30.2975571428571,19.3412571428571,25.7331571428571,4,,,,,17524,2024-07-21,5206206,Cristalina,GO,2024,30
1720915200000,202429,13.0,13,13,13,0.405492,22.056328,0,1,520620620242920291,2025-07-22,Cristalina,,0.913646,58940,13.5058714285714,68.6056714285714,0,0,1,49.5796714285714,32.5645142857143,19.3829714285714,25.3850857142857,4,,,,,17524,2024-07-14,5206206,Cristalina,GO,2024,29
1720310400000,202428,15.0,15,15,15,0.23181556,25.44961,0,1,520620620242820283,2025-07-14,Cristalina,,0.7800275,58940,15.5712571428571,65.6689,0,0,1,46.2217857142857,26.8454857142857,21.5652142857143,27.8154714285714,8,,,,,17524,2024-07-07,5206206,Cristalina,GO,2024,28
1719705600000,202427,12.0,12,12,12,0.00299281,20.359688,0,1,520620620242720278,2025-07-09,Cristalina,,0.4112286,58940,15.067,65.7739857142857,0,0,1,48.4653714285714,31.4678,20.4718857142857,26.1867,9,,,,,17524,2024-06-30,5206206,Cristalina,GO,2024,27
1719100800000,202426,13.0,13,13,13,6.73987e-05,22.056328,0,1,520620620242620269,2025-06-30,Cristalina,,0.3260199,58940,15.3749142857143,69.2556571428571,0,0,1,49.8836857142857,29.9512142857143,20.8939857142857,26.8788571428571,11,,,,,17524,2024-06-23,5206206,Cristalina,GO,2024,26
1718496000000,202425,33.0,33,33,33,0.0029695826,55.989143,0,1,520620620242520262,2025-06-23,Cristalina,,0.5583844,58940,14.6094,72.8176142857143,0,0,1,55.7947285714286,36.6745,19.7457571428571,25.3363571428571,21,,,,,17524,2024-06-16,5206206,Cristalina,GO,2024,25
1717891200000,202424,40.0,40,40,40,1.888e-07,67.86562,0,4,520620620242420255,2025-06-16,Cristalina,,0.405294,58940,15.2847285714286,75.1344857142857,0,0,2,58.3616285714286,38.8919,20.4106857142857,26.0926714285714,29,,,,,17524,2024-06-09,5206206,Cristalina,GO,2024,24
1717286400000,202423,39.0,39,39,39,0.0,66.16898,0,4,520620620242320249,2025-06-10,Cristalina,,0.26043722,58940,16.9184714285714,76.6427,0,0,2,61.4301714285714,44.1699285714286,20.7784142857143,25.1371428571429,27,,,,,17524,2024-06-02,5206206,Cristalina,GO,2024,23
1716681600000,202422,94.0,94,94,94,6e-10,159.48422,0,4,520620620242220241,2025-06-02,Cristalina,,0.47865558,58940,16.4755285714286,78.1816857142857,0,0,2,58.4477857142857,37.5461142857143,21.3634571428571,26.6439857142857,64,,,,,17524,2024-05-26,5206206,Cristalina,GO,2024,22
1716076800000,202421,156.0,156,156,156,0.0001284501,264.67593,0,4,520620620242120236,2025-05-28,Cristalina,,0.68639594,58940,17.3541571428571,75.4722285714286,0,0,2,58.0833,39.0095142857143,22.1941,27.4082,120,,,,,17524,2024-05-19,5206206,Cristalina,GO,2024,21
1715472000000,202420,198.0,198,198,198,0.0071650557,335.93484,0,4,520620620242020227,2025-05-19,Cristalina,,0.7929197,58940,16.7937,75.3288571428571,0,0,2,55.4516428571429,34.8981857142857,22.6666428571429,28.5179,155,,,,,17524,2024-05-12,5206206,Cristalina,GO,2024,20
1714867200000,202419,255.0,255,255,255,0.07925748,432.64337,0,4,520620620241920224,2025-05-16,Cristalina,,0.8859781,58940,17.2798285714286,78.0847142857143,0,0,2,61.6802428571429,42.8065571428571,22.1089714285714,27.4503857142857,190,,,,,17524,2024-05-05,5206206,Cristalina,GO,2024,19
1714262400000,202418,213.0,213,213,213,3.442e-07,361.38446,0,4,520620620241820214,2025-05-06,Cristalina,,0.64951587,58940,18.3458571428571,80.3803857142857,0,0,2,60.7837571428571,40.6647571428571,23.6872428571429,28.8943571428571,158,,,,,17524,2024-04-28,5206206,Cristalina,GO,2024,18
1713657600000,202417,298.0,298,298,298,0.0037505599,505.5989,0,4,520620620241720206,2025-04-28,Cristalina,,0.81235296,58940,18.5688142857143,84.9034142857143,0,0,2,67.6841714285714,47.5530714285714,22.9567142857143,27.6766857142857,210,,,,,17524,2024-04-21,5206206,Cristalina,GO,2024,17
1713052800000,202416,347.0,347,347,347,0.021363381,588.7343,0,4,520620620241620200,2025-04-22,Cristalina,,0.8622903,58940,19.9079142857143,86.0174285714286,0,0,2,71.9092428571429,56.3743285714286,23.4003857142857,27.2401285714286,274,,,,,17524,2024-04-14,5206206,Cristalina,GO,2024,16
1712448000000,202415,324.0,324,324,324,0.0006780686,549.71155,0,4,520620620241520192,2025-04-14,Cristalina,,0.7889168,58940,19.8196857142857,87.7983714285714,0,0,2,73.7146714285714,55.7279142857143,23.2911857142857,27.3453571428571,247,,,,,17524,2024-04-07,5206206,Cristalina,GO,2024,15
1711843200000,202414,478.0,478,478,478,0.9790787,810.9942,0,4,520620620241420188,2025-04-10,Cristalina,,1.1458334,58940,20.1674428571429,97.2288714285714,1,1,2,84.3115714285714,67.0266285714286,23.2564285714286,27.0866,386,,,,,17524,2024-03-31,5206206,Cristalina,GO,2024,14
1711238400000,202413,368.0,368,368,368,0.02841017,624.3638,0,4,520620620241320178,2025-03-31,Cristalina,,0.8731382,58940,19.7868428571429,96.1058714285714,1,0,2,83.8444571428571,63.4772428571429,22.5457285714286,26.5304142857143,304,,,,,17524,2024-03-24,5206206,Cristalina,GO,2024,13
1710633600000,202412,437.0,437,437,437,0.79116297,741.43195,0,4,520620620241220171,2025-03-24,Cristalina,,1.0571413,58940,20.9853571428571,93.7155142857143,1,0,2,79.6012,61.9086571428571,24.5146571428571,28.573,369,,,,,17524,2024-03-17,5206206,Cristalina,GO,2024,12
1710028800000,202411,427.0,427,427,427,0.8731014,724.4656,0,4,520620620241120165,2025-03-18,Cristalina,,1.0828867,58940,20.6949857142857,93.5933857142857,1,0,2,78.6189285714286,59.6327,24.4463142857143,28.5345428571429,381,,,,,17524,2024-03-10,5206206,Cristalina,GO,2024,11
1709424000000,202410,423.0,423,423,423,0.9486973,717.679,0,4,520620620241020158,2025-03-11,Cristalina,,1.1224009,58940,20.4015714285714,93.8397714285714,1,0,2,79.5319142857143,61.6415285714286,23.9441285714286,28.0326714285714,386,,,,,17524,2024-03-03,5206206,Cristalina,GO,2024,10
1708819200000,202409,398.0,398,398,398,0.83461237,675.263,0,4,520620620240920153,2025-03-06,Cristalina,,1.0726409,58940,19.8190142857143,87.6584428571429,0,0,2,68.5306142857143,47.2168142857143,24.6880142857143,29.7391142857143,337,,,,,17524,2024-02-25,5206206,Cristalina,GO,2024,9
1708214400000,202408,365.0,365,365,365,0.48797405,619.27386,0,4,520620620240820145,2025-02-26,Cristalina,,0.99777323,58940,19.8669142857143,95.8175714285714,1,0,2,85.7802571428571,69.5545142857143,22.4213428571429,26.0619285714286,306,,,,,17524,2024-02-18,5206206,Cristalina,GO,2024,8
1707609600000,202407,372.0,372,372,372,0.9284127,631.1503,0,4,520620620240720137,2025-02-18,Cristalina,,1.116598,58940,19.2882142857143,91.0631714285714,1,0,2,77.7458428571429,60.617,22.8571285714286,26.9410428571429,294,,,,,17524,2024-02-11,5206206,Cristalina,GO,2024,7
1707004800000,202406,378.0,378,378,378,0.9999986,641.33014,0,4,520620620240620130,2025-02-11,Cristalina,,1.4534966,58940,19.6872571428571,96.2714,1,1,2,84.55,66.4614714285714,22.4708,26.2954857142857,268,,,,,17524,2024-02-04,5206206,Cristalina,GO,2024,6
1706400000000,202405,374.0,374,374,374,1.0,634.5436,0,4,520620620240520123,2025-02-04,Cristalina,,2.1721783,58940,19.6422,93.7958,1,1,2,79.385,60.6974714285714,23.0049714285714,27.0679285714286,240,,,,,17524,2024-01-28,5206206,Cristalina,GO,2024,5
1705795200000,202404,260.0,260,260,260,1.0,441.12656,0,4,520620620240420116,2025-01-28,Cristalina,,2.684061,58940,20.5024571428571,92.9160285714286,1,1,2,79.1248285714286,61.2250285714286,23.5200428571429,27.3904428571429,178,,,,,17524,2024-01-21,5206206,Cristalina,GO,2024,4
1705190400000,202403,169.0,169,169,169,1.0,286.73227,0,4,520620620240320109,2025-01-21,Cristalina,,3.6216502,58940,20.1815142857143,92.9519428571429,1,1,2,74.4201857142857,52.4750571428571,24.5729857142857,29.2618857142857,118,,,,,17524,2024-01-14,5206206,Cristalina,GO,2024,3
1704585600000,202402,81.0,81,81,81,1.0,137.42789,0,3,520620620240220102,2025-01-14,Cristalina,,4.1743245,58940,19.8829142857143,96.5039714285714,1,1,2,83.3357714285714,67.4710285714286,22.9941285714286,26.5684142857143,69,,,,,17524,2024-01-07,5206206,Cristalina,GO,2024,2
1703980800000,202401,37.0,37,37,37,0.99999857,62.775703,0,1,520620620240120095,2025-01-07,Cristalina,,4.9492245,58940,20.0264571428571,96.7666142857143,1,1,1,87.5466428571429,73.3713285714286,22.3833428571429,25.3897,31,,,,,17524,2023-12-31,5206206,Cristalina,GO,2024,1
1703376000000,202352,12.0,12,12,12,0.98400664,20.359688,0,1,520620620235220087,2024-12-30,Cristalina,,3.081883,58940,21.0261285714286,93.9979571428571,1,1,1,78.0520571428571,56.3996428571429,24.6636142857143,29.2448428571429,10,,,,,17524,2023-12-24,5206206,Cristalina,GO,2023,52
1702771200000,202351,5.0,5,5,5,0.64541346,8.483203,0,1,520620620235120080,2024-12-23,Cristalina,,1.269773,58940,20.7097285714286,84.8680428571429,0,0,1,69.7539428571429,53.1691714285714,24.2608142857143,28.3396428571429,5,,,,,17524,2023-12-17,5206206,Cristalina,GO,2023,51
1702166400000,202350,1.0,1,1,1,0.048304297,1.6966406,0,1,520620620235020074,2024-12-17,Cristalina,,0.22874372,58940,21.6329142857143,76.2058285714286,0,0,0,57.3285285714286,36.7164571428571,26.0436428571429,31.3800285714286,1,,,,,17524,2023-12-10,5206206,Cristalina,GO,2023,50
1701561600000,202349,6.0,6,6,6,0.58205676,10.179844,0,1,520620620234920067,2024-12-10,Cristalina,,1.1260535,58940,20.6443428571429,85.3681142857143,0,0,1,68.2774571428571,46.8815142857143,24.8621571428571,29.7395714285714,1,,,,,17524,2023-12-03,5206206,Cristalina,GO,2023,49
1700956800000,202348,3.0,3,3,3,0.12270984,5.089922,0,1,520620620234820060,2024-12-03,Cristalina,,0.47245055,58940,21.1185142857143,88.6495142857143,0,0,0,67.9372285714286,47.1718857142857,25.2039714285714,29.8984,1,,,,,17524,2023-11-26,5206206,Cristalina,GO,2023,48
1700352000000,202347,5.0,5,5,5,0.30737656,8.483203,0,1,520620620234720056,2024-11-29,Cristalina,,0.7514107,58940,21.3759,91.1560571428572,1,0,1,71.9226142857143,50.4582571428571,25.3230285714286,30.0127571428571,1,,,,,17524,2023-11-19,5206206,Cristalina,GO,2023,47
1699747200000,202346,8.0,8,8,8,0.46360865,13.573125,0,1,520620620234620046,2024-11-19,Cristalina,,0.9569244,58940,21.4462714285714,68.1204571428571,0,0,1,45.1926285714286,26.7487285714286,27.8498857142857,34.7414571428571,0,,,,,17524,2023-11-12,5206206,Cristalina,GO,2023,46
1699142400000,202345,6.0,6,6,6,0.06756955,10.179844,0,1,520620620234520039,2024-11-12,Cristalina,,0.49372596,58940,19.8678571428571,71.4006142857143,0,0,1,51.6597285714286,31.9545428571429,25.6676142857143,31.9386,0,,,,,17524,2023-11-05,5206206,Cristalina,GO,2023,45
1698537600000,202344,5.0,5,5,5,0.027131243,8.483203,0,1,520620620234420032,2024-11-05,Cristalina,,0.3913184,58940,20.6825571428571,89.1273571428572,0,0,1,70.6638428571429,48.2457571428571,24.8604,30.3233,1,,,,,17524,2023-10-29,5206206,Cristalina,GO,2023,44
1697932800000,202343,14.0,14,14,14,0.85833806,23.75297,0,1,520620620234320026,2024-10-30,Cristalina,,1.5603,58940,21.0165857142857,80.5908857142857,0,0,1,62.0496285714286,39.3721571428571,25.5194428571429,31.6886428571429,0,,,,,17524,2023-10-22,5206206,Cristalina,GO,2023,43
1697328000000,202342,20.0,20,20,20,0.99440837,33.93281,0,1,520620620234220019,2024-10-23,Cristalina,,2.7640166,58940,21.0717428571429,70.4545285714286,0,1,1,51.0823,33.9884714285714,26.4370571428571,32.2387571428571,1,,,,,17524,2023-10-15,5206206,Cristalina,GO,2023,42
1696723200000,202341,3.0,3,3,3,0.03980226,5.089922,0,1,520620620234120011,2024-10-15,Cristalina,,0.34794918,58940,21.1850285714286,82.8911857142857,0,0,0,64.7114714285714,42.7969714285714,25.8279142857143,31.5829,0,,,,,17524,2023-10-08,5206206,Cristalina,GO,2023,41
1696118400000,202340,7.0,7,7,7,0.20696436,11.876485,0,1,520620620234020005,2024-10-09,Cristalina,,0.67920417,58940,20.3161,90.0433142857143,1,0,1,71.6895857142857,45.2571857142857,24.5189428571429,30.6532714285714,0,,,,,17524,2023-10-01,5206206,Cristalina,GO,2023,40
1695513600000,202339,8.0,8,8,8,0.33693725,13.573125,0,1,520620620233919998,2024-10-02,Cristalina,,0.8222772,58940,21.4001142857143,73.7449428571429,0,0,1,54.1726714285714,34.3250714285714,26.9199142857143,33.1387285714286,1,,,,,17524,2023-09-24,5206206,Cristalina,GO,2023,39
1694908800000,202338,12.0,12,12,12,0.8535735,20.359688,0,1,520620620233819990,2024-09-24,Cristalina,,1.6044965,58940,19.8078571428571,61.1357142857143,0,0,1,43.0308,25.7586428571429,25.9430857142857,32.6969428571429,6,,,,,17524,2023-09-17,5206206,Cristalina,GO,2023,38
1694304000000,202337,12.0,12,12,12,0.9316105,20.359688,0,1,520620620233719983,2024-09-17,Cristalina,,2.028542,58940,18.2021714285714,64.2505,0,0,1,47.8314857142857,30.6265142857143,23.7842,30.1945142857143,5,,,,,17524,2023-09-10,5206206,Cristalina,GO,2023,37
1693699200000,202336,5.0,5,5,5,0.4842584,8.483203,0,1,520620620233619978,2024-09-12,Cristalina,,0.97647566,58940,18.7599857142857,74.9579857142857,0,0,1,55.4745857142857,35.5791,23.8476285714286,29.6447285714286,3,,,,,17524,2023-09-03,5206206,Cristalina,GO,2023,36
1693094400000,202335,7.0,7,7,7,0.71072084,11.876485,0,1,520620620233519969,2024-09-03,Cristalina,,1.3631998,58940,19.0116571428571,90.1644428571429,1,0,1,70.5416428571428,45.2765428571429,23.3931428571429,29.4489857142857,2,,,,,17524,2023-08-27,5206206,Cristalina,GO,2023,35
1692489600000,202334,4.0,4,4,4,0.30293074,6.7865624,0,1,520620620233419962,2024-08-27,Cristalina,,0.72472066,58940,17.2226857142857,69.3284714285714,0,0,0,47.9256571428571,27.7159714285714,23.6117285714286,30.8651142857143,0,,,,,17524,2023-08-20,5206206,Cristalina,GO,2023,34
1691884800000,202333,5.0,5,5,5,0.436429,8.483203,0,1,520620620233319956,2024-08-21,Cristalina,,0.9094101,58940,16.6091714285714,65.0427714285714,0,0,1,48.3013571428571,31.8971142857143,21.8194142857143,27.6039714285714,0,,,,,17524,2023-08-13,5206206,Cristalina,GO,2023,33
1691280000000,202332,6.0,6,6,6,0.5553855,10.179844,0,1,520620620233219949,2024-08-14,Cristalina,,1.082301,58940,15.9511,60.1290857142857,0,0,1,42.2836142857143,24.4746857142857,22.3486285714286,29.7661142857143,0,,,,,17524,2023-08-06,5206206,Cristalina,GO,2023,32
1690675200000,202331,6.0,6,6,6,0.42694148,10.179844,0,1,520620620233119941,2024-08-06,Cristalina,,0.90456086,58940,14.7097142857143,69.8233285714286,0,0,1,48.8136285714286,27.4462428571429,21.2772285714286,28.5633285714286,4,,,,,17524,2023-07-30,5206206,Cristalina,GO,2023,31
1690070400000,202330,4.0,4,4,4,0.09300869,6.7865624,0,1,520620620233019934,2024-07-30,Cristalina,,0.47311637,58940,15.1195428571429,73.6454285714286,0,0,0,55.0599857142857,34.6740428571429,20.6526285714286,26.7948714285714,3,,,,,17524,2023-07-23,5206206,Cristalina,GO,2023,30
1689465600000,202329,7.0,7,7,7,0.16117454,11.876485,0,1,520620620232919929,2024-07-25,Cristalina,,0.63099504,58940,16.4101428571429,76.6851571428572,0,0,1,58.7712714285714,38.3328142857143,21.2265714285714,26.8737142857143,2,,,,,17524,2023-07-16,5206206,Cristalina,GO,2023,29
1688860800000,202328,8.0,8,8,8,0.0868667,13.573125,0,1,520620620232819919,2024-07-15,Cristalina,,0.56135905,58940,14.3932285714286,75.1041714285714,0,0,1,54.7488571428571,32.3849142857143,20.5524428571429,27.8391285714286,3,,,,,17524,2023-07-09,5206206,Cristalina,GO,2023,28
1688256000000,202327,10.0,10,10,10,0.07506632,16.966406,0,1,520620620232719913,2024-07-09,Cristalina,0,0.57587415,58940,16.7142857142857,55.6458987142857,0,0,1,52.0367727142857,48.2889567142857,17.4761905714286,18.2857142857143,3,,,,,17524,2023-07-02,5206206,Cristalina,GO,2023,27
1687651200000,202326,16.0,16,16,16,0.2517154,27.14625,0,1,520620620232619905,2024-07-01,Cristalina,0,0.8015269,58940,18.5714285714286,57.253633,0,0,1,54.7851431428571,52.1784072857143,19.0476191428571,19.5714285714286,1,,,,,17524,2023-06-25,5206206,Cristalina,GO,2023,26
1687046400000,202325,15.0,15,15,15,0.1949116,25.44961,0,1,520620620232519898,2024-06-24,Cristalina,0,0.74927366,58940,18.0,64.0836305714286,0,0,1,60.9203788571429,57.6386442857143,18.7142857142857,19.4285714285714,7,,,,,17524,2023-06-18,5206206,Cristalina,GO,2023,25
1686441600000,202324,24.0,24,24,24,0.784041,40.719376,0,1,520620620232419884,2024-06-10,Cristalina,,1.2692996,58940,16.3179428571429,84.3204714285714,0,0,1,66.7961857142857,43.7421571428571,21.0860714285714,26.9691,8,,,,,17524,2023-06-11,5206206,Cristalina,GO,2023,24
1685836800000,202323,20.0,20,20,20,0.56059784,33.93281,0,1,520620620232319884,2024-06-10,Cristalina,,1.0494711,58940,13.9282571428571,77.4619285714286,0,0,1,60.8266285714286,39.5880857142857,19.5541,25.9832857142857,5,,,,,17524,2023-06-04,5206206,Cristalina,GO,2023,23
1685232000000,202322,18.0,18,18,18,0.30300167,30.539532,0,1,520620620232219876,2024-06-02,Cristalina,0,0.8493387,58940,20.3,67.169108,0,0,1,63.6827369,60.2327318,21.1,21.9,3,,,,,17524,2023-05-28,5206206,Cristalina,GO,2023,22
1684627200000,202321,18.0,18,18,18,0.12644164,30.539532,0,1,520620620232119869,2024-05-26,Cristalina,0,0.70740855,58940,14.0,78.9360135,0,0,1,60.0060449,41.7556427,19.1958332,24.4,3,,,,,17524,2023-05-21,5206206,Cristalina,GO,2023,21
1684022400000,202320,21.0,21,21,21,0.13758428,35.629456,0,1,520620620232019863,2024-05-20,Cristalina,0,0.7341191,58940,14.8333333333333,78.6741533888889,0,0,1,54.5352862222222,34.0003195555556,20.4537035555556,25.4444444444444,8,,,,,17524,2023-05-14,5206206,Cristalina,GO,2023,20
1683417600000,202319,22.0,22,22,22,0.29979968,37.326096,0,1,520620620231919856,2024-05-13,Cristalina,0,0.8597747,58940,19.875,69.332691875,0,0,1,61.188341375,52.937484875,21.7083335,23.75,7,,,,,17524,2023-05-07,5206206,Cristalina,GO,2023,19
1682812800000,202318,38.0,38,38,38,0.9845286,64.47234,0,1,520620620231819849,2024-05-06,Cristalina,0,1.7615279,58940,20.2,72.555739,0,1,1,68.7814148,63.9723086,20.9333336,21.8,4,,,,,17524,2023-04-30,5206206,Cristalina,GO,2023,18
1682208000000,202317,25.0,25,25,25,0.8196074,42.416016,0,1,520620620231719841,2024-04-28,Cristalina,0,1.3154612,58940,17.5652173913043,88.9228126086957,0,0,1,71.9095056521739,49.9794486086957,21.5923913913043,26.3913043478261,5,,,,,17524,2023-04-23,5206206,Cristalina,GO,2023,17
1681603200000,202316,15.0,15,15,15,0.5656552,25.44961,0,2,520620620231619835,2024-04-22,Cristalina,0,1.0622745,58940,18.4285714285714,91.6000642857143,1,0,1,75.3259434285714,53.8946497142857,22.0952382857143,27.0,2,,,,,17524,2023-04-16,5206206,Cristalina,GO,2023,16
1680998400000,202315,29.0,29,29,29,0.99402255,49.20258,0,1,520620620231519827,2024-04-14,Cristalina,0,2.2189956,58940,19.1428571428571,94.0203,1,1,1,77.2057447142857,51.4963784285714,22.4523808571429,27.7142857142857,7,,,,,17524,2023-04-09,5206206,Cristalina,GO,2023,15
1680393600000,202314,8.0,8,8,8,0.015795663,13.573125,0,1,520620620231419821,2024-04-08,Cristalina,0,0.42584917,58940,18.7142857142857,90.7521171428571,1,0,1,75.2732408571429,51.3468842857143,21.660714,26.5714285714286,4,,,,,17524,2023-04-02,5206206,Cristalina,GO,2023,14
1679788800000,202313,8.0,8,8,8,0.0015334064,13.573125,0,1,520620620231319814,2024-04-01,Cristalina,0,0.33087116,58940,20.8571428571429,72.2697849047619,0,0,1,55.8554788095238,44.1183038571429,24.4166664761905,27.3809523809524,4,,,,,17524,2023-03-26,5206206,Cristalina,GO,2023,13
1679184000000,202312,19.0,19,19,19,0.22648577,32.23617,0,1,520620620231219808,2024-03-26,Cristalina,0,0.79631037,58940,17.5454545454545,91.3497589090909,0,0,1,71.9430174545455,48.5877656363636,21.8560603636364,27.0,4,,,,,17524,2023-03-19,5206206,Cristalina,GO,2023,12
1678579200000,202311,31.0,31,31,31,0.91268206,52.59586,0,1,520620620231119800,2024-03-18,Cristalina,0,1.4560015,58940,21.3,81.283395,0,0,1,81.277472,81.271548,21.35,21.4,4,,,,,17524,2023-03-12,5206206,Cristalina,GO,2023,11
1677974400000,202310,23.0,23,23,23,0.6754096,39.022736,0,1,520620620231019794,2024-03-12,Cristalina,0,1.1473914,58940,22.1428571428571,70.8364115714286,0,0,1,68.8942271428571,66.952045,22.3571428571429,22.5714285714286,6,,,,,17524,2023-03-05,5206206,Cristalina,GO,2023,10
1677369600000,202309,21.0,21,21,21,0.5941974,35.629456,0,1,520620620230919786,2024-03-04,Cristalina,0,1.076985,58940,22.0,75.1189728333333,0,0,1,72.9228621666667,70.7267544166667,22.3333333333333,22.6666666666667,5,,,,,17524,2023-02-26,5206206,Cristalina,GO,2023,9
1676764800000,202308,18.0,18,18,18,0.5878359,30.539532,0,1,520620620230819780,2024-02-27,Cristalina,0,1.0773259,58940,18.9473684210526,90.1438903157895,1,0,1,73.7145455789474,51.9968642105263,22.1798247368421,27.6842105263158,3,,,,,17524,2023-02-19,5206206,Cristalina,GO,2023,8
1676160000000,202307,23.0,23,23,23,0.9730794,39.022736,0,3,520620620230719773,2024-02-20,Cristalina,0,1.9398905,58940,24.5714285714286,59.7649554285714,0,1,1,58.9899425714286,58.2149302857143,24.7142857142857,24.8571428571429,6,,,,,17524,2023-02-12,5206206,Cristalina,GO,2023,7
