data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1687651200000,202326,12.0,12,12,12,3.4e-09,5.7445955,0,1,520025820232619905,2024-07-01,Águas Lindas de Goiás,0,0.20619862,208892,18.5714285714286,57.253633,0,0,1,54.7851431428571,52.1784072857143,19.0476191428571,19.5714285714286,1,,,,,40279,2023-06-25,5200258,Aguas Lindas de Goias,GO,2023,26
1687046400000,202325,73.0,73,73,73,0.8037663,34.94629,0,1,520025820232519898,2024-06-24,Águas Lindas de Goiás,0,1.1576256,208892,18.0,64.0836305714286,0,0,2,60.9203788571429,57.6386442857143,18.7142857142857,19.4285714285714,9,,,,,40279,2023-06-18,5200258,Aguas Lindas de Goias,GO,2023,25
1686441600000,202324,54.0,54,54,54,0.09200531,25.85068,0,1,520025820232419884,2024-06-10,Águas Lindas de Goiás,,0.78665745,208892,16.4925428571429,85.2520571428571,0,0,1,66.1761428571429,42.9466714285714,21.3706857142857,26.9498,7,,,,,40279,2023-06-11,5200258,Aguas Lindas de Goias,GO,2023,24
1685836800000,202323,56.0,56,56,56,0.0663101,26.808111,0,1,520025820232319884,2024-06-10,Águas Lindas de Goiás,,0.767121,208892,14.2071714285714,80.8826714285714,0,0,1,59.6019714285714,35.7493142857143,20.3164142857143,26.7783571428571,5,,,,,40279,2023-06-04,5200258,Aguas Lindas de Goias,GO,2023,23
1685232000000,202322,84.0,84,84,84,0.5365861,40.212166,0,1,520025820232219876,2024-06-02,Águas Lindas de Goiás,0,1.0142866,208892,20.3,67.169108,0,0,2,63.6827369,60.2327318,21.1,21.9,18,,,,,40279,2023-05-28,5200258,Aguas Lindas de Goias,GO,2023,22
1684627200000,202321,55.0,55,55,55,0.003000114,26.329395,0,1,520025820232119869,2024-05-26,Águas Lindas de Goiás,0,0.62809306,208892,14.0,78.9360135,0,0,1,60.0060449,41.7556427,19.1958332,24.4,12,,,,,40279,2023-05-21,5200258,Aguas Lindas de Goias,GO,2023,21
1684022400000,202320,91.0,91,91,91,0.9046674,43.563183,0,4,520025820232019863,2024-05-20,Águas Lindas de Goiás,0,1.2258278,208892,14.8333333333333,78.6741533888889,0,0,2,54.5352862222222,34.0003195555556,20.4537035555556,25.4444444444444,11,,,,,40279,2023-05-14,5200258,Aguas Lindas de Goias,GO,2023,20
1683417600000,202319,98.0,98,98,98,0.9999436,46.914196,0,4,520025820231919856,2024-05-13,Águas Lindas de Goiás,0,1.9087836,208892,19.875,69.332691875,0,1,2,61.188341375,52.937484875,21.7083335,23.75,11,,,,,40279,2023-05-07,5200258,Aguas Lindas de Goias,GO,2023,19
1682812800000,202318,89.0,89,89,89,0.99992764,42.605747,0,1,520025820231819849,2024-05-06,Águas Lindas de Goiás,0,1.9572772,208892,20.2,72.555739,0,1,2,68.7814148,63.9723086,20.9333336,21.8,30,,,,,40279,2023-04-30,5200258,Aguas Lindas de Goias,GO,2023,18
1682208000000,202317,33.0,33,33,33,3.80685e-05,15.797637,0,1,520025820231719841,2024-04-28,Águas Lindas de Goiás,0,0.45159677,208892,17.5652173913043,88.9228126086957,0,0,1,71.9095056521739,49.9794486086957,21.5923913913043,26.3913043478261,5,,,,,40279,2023-04-23,5200258,Aguas Lindas de Goias,GO,2023,17
1681603200000,202316,36.0,36,36,36,2e-10,17.233786,0,2,520025820231619835,2024-04-22,Águas Lindas de Goiás,0,0.3299297,208892,18.4285714285714,91.6000642857143,1,0,1,75.3259434285714,53.8946497142857,22.0952382857143,27.0,7,,,,,40279,2023-04-16,5200258,Aguas Lindas de Goias,GO,2023,16
1680998400000,202315,34.0,34,34,34,1.5e-09,16.276354,0,1,520025820231519827,2024-04-14,Águas Lindas de Goiás,0,0.3358728,208892,19.1428571428571,94.0203,1,0,1,77.2057447142857,51.4963784285714,22.4523808571429,27.7142857142857,1,,,,,40279,2023-04-09,5200258,Aguas Lindas de Goias,GO,2023,15
1680393600000,202314,178.0,178,178,178,1.0,85.211494,0,4,520025820231419821,2024-04-08,Águas Lindas de Goiás,0,2.0670521,208892,18.7142857142857,90.7521171428571,1,1,2,75.2732408571429,51.3468842857143,21.660714,26.5714285714286,8,,,,,40279,2023-04-02,5200258,Aguas Lindas de Goias,GO,2023,14
1679788800000,202313,108.0,108,108,108,0.390369,51.70136,0,1,520025820231319814,2024-04-01,Águas Lindas de Goiás,0,0.96323717,208892,20.8571428571429,72.2697849047619,0,0,2,55.8554788095238,44.1183038571429,24.4166664761905,27.3809523809524,34,,,,,40279,2023-03-26,5200258,Aguas Lindas de Goias,GO,2023,13
1679184000000,202312,21.0,21,21,21,0.0,10.053041,0,1,520025820231219808,2024-03-26,Águas Lindas de Goiás,0,0.15026307,208892,17.5454545454545,91.3497589090909,0,0,1,71.9430174545455,48.5877656363636,21.8560603636364,27.0,18,,,,,40279,2023-03-19,5200258,Aguas Lindas de Goias,GO,2023,12
1678579200000,202311,133.0,133,133,133,0.8323524,63.669266,0,4,520025820231119800,2024-03-18,Águas Lindas de Goiás,0,1.1292984,208892,21.3,81.283395,0,0,2,81.277472,81.271548,21.35,21.4,52,,,,,40279,2023-03-12,5200258,Aguas Lindas de Goias,GO,2023,11
1677974400000,202310,160.0,160,160,160,1.0,76.594604,0,4,520025820231019794,2024-03-12,Águas Lindas de Goiás,0,2.832347,208892,22.1428571428571,70.8364115714286,0,1,2,68.8942271428571,66.952045,22.3571428571429,22.5714285714286,126,,,,,40279,2023-03-05,5200258,Aguas Lindas de Goias,GO,2023,10
1677369600000,202309,174.0,174,174,174,1.0,83.29663,0,1,520025820230919786,2024-03-04,Águas Lindas de Goiás,0,7.423014,208892,22.0,75.1189728333333,0,1,2,72.9228621666667,70.7267544166667,22.3333333333333,22.6666666666667,97,,,,,40279,2023-02-26,5200258,Aguas Lindas de Goias,GO,2023,9
1676764800000,202308,9.0,9,9,9,1.661e-07,4.3084464,0,1,520025820230819780,2024-02-27,Águas Lindas de Goiás,0,0.20285176,208892,18.9473684210526,90.1438903157895,1,0,0,73.7145455789474,51.9968642105263,22.1798247368421,27.6842105263158,2,,,,,40279,2023-02-19,5200258,Aguas Lindas de Goias,GO,2023,8
1676160000000,202307,4.0,4,4,4,0.0,1.9148651,0,1,520025820230719773,2024-02-20,Águas Lindas de Goiás,0,0.044512406,208892,24.5714285714286,59.7649554285714,0,0,0,58.9899425714286,58.2149302857143,24.7142857142857,24.8571428571429,2,,,,,40279,2023-02-12,5200258,Aguas Lindas de Goias,GO,2023,7
1675555200000,202306,11.0,11,11,11,0.0,5.265879,0,1,520025820230619768,2024-02-15,Águas Lindas de Goiás,0,0.09977544,208892,23.0,71.7624368571429,0,0,1,69.3454032857143,66.0995661428571,23.4940477142857,24.2857142857143,5,,,,,40279,2023-02-05,5200258,Aguas Lindas de Goias,GO,2023,6
1674950400000,202305,130.0,130,130,130,0.9766723,59.71575,0,4,520025820230519759,2024-02-06,Águas Lindas de Goiás,0,1.3008896,217698,21.7142857142857,73.9629072857143,0,1,2,68.9879072857143,61.1977235714286,22.970238,24.4285714285714,69,,,,,40279,2023-01-29,5200258,Aguas Lindas de Goias,GO,2023,5
1674345600000,202304,117.0,117,117,117,0.99799794,53.74418,0,4,520025820230419752,2024-01-30,Águas Lindas de Goiás,0,1.5168735,217698,20.5714285714286,81.7212771428571,0,1,2,81.7212771428571,81.7212771428571,20.5714285714286,20.5714285714286,48,,,,,40279,2023-01-22,5200258,Aguas Lindas de Goias,GO,2023,4
1673740800000,202303,113.0,113,113,113,0.99976724,51.90677,0,4,520025820230319747,2024-01-25,Águas Lindas de Goiás,0,1.6995076,217698,22.1428571428571,69.4868628571429,0,1,2,69.4868628571429,69.4868628571429,22.1428571428571,22.1428571428571,98,,,,,40279,2023-01-15,5200258,Aguas Lindas de Goias,GO,2023,3
1673136000000,202302,69.0,69,69,69,0.32630822,31.695284,0,2,520025820230219747,2024-01-25,Águas Lindas de Goiás,0,0.92774963,217698,19.0,90.6840257142857,1,0,2,79.6281335714286,62.9142951428571,21.1190474285714,24.2857142857143,42,,,,,40279,2023-01-08,5200258,Aguas Lindas de Goias,GO,2023,2
1672531200000,202301,44.0,44,44,44,7.64512e-05,20.211485,0,2,520025820230119740,2024-01-18,Águas Lindas de Goiás,0,0.50717133,217698,19.2857142857143,92.3190262857143,1,0,1,76.6823057142857,56.4081015714286,21.9821425714286,26.0,1,,,,,40279,2023-01-01,5200258,Aguas Lindas de Goias,GO,2023,1
1671926400000,202252,87.0,87,87,87,0.18566893,39.96362,0,4,520025820225219733,2024-01-11,Águas Lindas de Goiás,0,0.8773177,217698,19.0,93.9743466666667,1,0,2,89.5614333333333,70.8377946666667,20.05303,21.6666666666667,1,,,,,40279,2022-12-25,5200258,Aguas Lindas de Goias,GO,2022,52
1671321600000,202251,78.0,78,78,78,0.046459246,35.829453,0,4,520025820225119718,2023-12-27,Águas Lindas de Goiás,0,0.7772254,217698,18.5,93.92977,1,0,2,84.775325,63.8116875,20.677885,24.5,0,,,,,40279,2022-12-18,5200258,Aguas Lindas de Goias,GO,2022,51
1670716800000,202250,104.0,104,104,104,0.82268596,47.772602,0,4,520025820225019718,2023-12-27,Águas Lindas de Goiás,0,1.1415658,217698,19.6666666666667,90.2900316666667,1,0,2,75.5618248333333,57.4447295,22.213889,25.6666666666667,1,,,,,40279,2022-12-11,5200258,Aguas Lindas de Goias,GO,2022,50
1670112000000,202249,125.0,125,125,125,0.9902369,57.418995,0,2,520025820224919708,2023-12-17,Águas Lindas de Goiás,0,1.3761948,217698,19.0,93.1274897142857,1,1,2,78.3807888571429,56.234546,21.8760822857143,26.1428571428571,1,,,,,40279,2022-12-04,5200258,Aguas Lindas de Goias,GO,2022,49
1669507200000,202248,64.0,64,64,64,0.021965345,29.398525,0,4,520025820224819684,2023-11-23,Águas Lindas de Goiás,0,0.7208849,217698,18.2857142857143,93.988274,1,0,2,79.0060364285714,56.1041121428571,21.3357145714286,25.5714285714286,1,,,,,40279,2022-11-27,5200258,Aguas Lindas de Goias,GO,2022,48
1668902400000,202247,101.0,101,101,101,0.97839385,46.394547,0,4,520025820224719684,2023-11-23,Águas Lindas de Goiás,0,1.3585212,217698,18.2857142857143,96.5898705714286,1,1,2,81.2759271428571,61.2429421428571,21.1251727142857,25.0,4,,,,,40279,2022-11-20,5200258,Aguas Lindas de Goias,GO,2022,47
1668297600000,202246,104.0,104,104,104,0.99953973,47.772602,0,4,520025820224619684,2023-11-23,Águas Lindas de Goiás,0,1.6858308,217698,18.5714285714286,96.5969728571429,1,1,2,81.6690514285714,57.1657104285714,21.5520188571429,26.7142857142857,1,,,,,40279,2022-11-13,5200258,Aguas Lindas de Goias,GO,2022,46
1667692800000,202245,66.0,66,66,66,0.7467688,30.317228,0,1,520025820224519684,2023-11-23,Águas Lindas de Goiás,0,1.1260719,217698,17.5714285714286,92.4072482857143,0,0,2,77.5294514285714,56.1062768571429,21.0367965714286,25.8571428571429,1,,,,,40279,2022-11-06,5200258,Aguas Lindas de Goias,GO,2022,45
1667088000000,202244,59.0,59,59,59,0.4503585,27.101765,0,1,520025820224419684,2023-11-23,Águas Lindas de Goiás,0,0.97749764,217698,17.8571428571429,97.4635071428571,0,0,1,79.355244,57.1676717142857,21.0447995714286,25.4285714285714,0,,,,,40279,2022-10-30,5200258,Aguas Lindas de Goias,GO,2022,44
1666483200000,202243,52.0,52,52,52,0.2403162,23.886301,0,1,520025820224319684,2023-11-23,Águas Lindas de Goiás,0,0.87521625,217698,18.4285714285714,92.5638954285714,1,0,1,71.6844725714286,52.4301154285714,22.4214288571429,26.7142857142857,6,,,,,40279,2022-10-23,5200258,Aguas Lindas de Goias,GO,2022,43
1665878400000,202242,69.0,69,69,69,0.80729926,31.695284,0,1,520025820224219684,2023-11-23,Águas Lindas de Goiás,0,1.1653712,217698,19.2857142857143,66.993991,0,0,2,44.4687085714286,27.5304324285714,24.915796,30.5714285714286,1,,,,,40279,2022-10-16,5200258,Aguas Lindas de Goias,GO,2022,42
1665273600000,202241,57.0,57,57,57,0.3401117,26.183062,0,1,520025820224119684,2023-11-23,Águas Lindas de Goiás,0,0.92728484,217698,18.7142857142857,64.3749081428571,0,0,1,46.136526,29.3426358571429,24.6547617142857,30.2857142857143,2,,,,,40279,2022-10-09,5200258,Aguas Lindas de Goias,GO,2022,41
1664668800000,202240,55.0,55,55,55,0.32694924,25.264357,0,1,520025820224019684,2023-11-23,Águas Lindas de Goiás,0,0.9199565,217698,19.8571428571429,81.5691865714286,0,0,1,64.9166772857143,45.6374,22.9918831428571,27.0,4,,,,,40279,2022-10-02,5200258,Aguas Lindas de Goias,GO,2022,40
1664064000000,202239,66.0,66,66,66,0.8590588,30.317228,0,4,520025820223919684,2023-11-23,Águas Lindas de Goiás,0,1.2165895,217698,18.8571428571429,86.7825357142857,0,0,2,64.6520471428571,42.8540258571429,23.5778388571429,28.0,11,,,,,40279,2022-09-25,5200258,Aguas Lindas de Goias,GO,2022,39
1663459200000,202238,66.0,66,66,66,0.9162895,30.317228,0,1,520025820223819684,2023-11-23,Águas Lindas de Goiás,0,1.2907703,217698,19.5714285714286,87.0378442857143,0,0,2,75.3965907142857,57.6158354285714,21.9340491428571,26.0,6,,,,,40279,2022-09-18,5200258,Aguas Lindas de Goias,GO,2022,38
1662854400000,202237,47.0,47,47,47,0.4379822,21.589542,0,1,520025820223719684,2023-11-23,Águas Lindas de Goiás,0,0.9686963,217698,17.5714285714286,64.9366548571429,0,0,1,43.0064551428571,26.1892998571429,23.4399585714286,29.4285714285714,8,,,,,40279,2022-09-11,5200258,Aguas Lindas de Goias,GO,2022,37
1662249600000,202236,54.0,54,54,54,0.8243815,24.805006,0,1,520025820223619684,2023-11-23,Águas Lindas de Goiás,0,1.2058699,217698,14.4285714285714,67.5492405714286,0,0,1,41.9576865714286,21.892369,22.5362314285714,29.7142857142857,8,,,,,40279,2022-09-04,5200258,Aguas Lindas de Goias,GO,2022,36
1661644800000,202235,50.0,50,50,50,0.75431186,22.967598,0,1,520025820223519684,2023-11-23,Águas Lindas de Goiás,0,1.15253,217698,13.4285714285714,69.280637,0,0,1,49.9762477142857,33.2029888571429,19.3575757142857,25.0,10,,,,,40279,2022-08-28,5200258,Aguas Lindas de Goias,GO,2022,35
1661040000000,202234,44.0,44,44,44,0.36563528,20.211485,0,1,520025820223419684,2023-11-23,Águas Lindas de Goiás,0,0.930909,217698,13.5714285714286,72.683668,0,0,1,50.569373,33.1938754285714,19.5404452857143,25.1428571428571,6,,,,,40279,2022-08-21,5200258,Aguas Lindas de Goias,GO,2022,34
1660435200000,202233,39.0,39,39,39,0.020132715,17.914726,0,1,520025820223319684,2023-11-23,Águas Lindas de Goiás,2,0.6592159,217698,14.8571428571429,73.5639842857143,0,0,1,50.4622805714286,32.8632422857143,20.7673075714286,26.2857142857143,1,,,,,40279,2022-08-14,5200258,Aguas Lindas de Goias,GO,2022,33
1659830400000,202232,47.0,47,47,47,7.04966e-05,21.589542,0,1,520025820223219684,2023-11-23,Águas Lindas de Goiás,0,0.5152453,217698,14.0,74.8994007142857,0,0,1,47.8615458571429,27.7368811428571,21.470238,29.1428571428571,7,,,,,40279,2022-08-07,5200258,Aguas Lindas de Goias,GO,2022,32
1659225600000,202231,52.0,52,52,52,0.0,23.886301,0,1,520025820223119684,2023-11-23,Águas Lindas de Goiás,0,0.37115553,217698,13.4285714285714,76.0803137142857,0,0,1,52.1349268571429,31.9962834285714,19.8380951428571,26.1428571428571,2,,,,,40279,2022-07-31,5200258,Aguas Lindas de Goias,GO,2022,31
1658620800000,202230,62.0,62,62,62,0.0,28.47982,0,1,520025820223019684,2023-11-23,Águas Lindas de Goiás,0,0.3433445,217698,12.4285714285714,78.6261435714286,0,0,1,54.0497742857143,30.9571408571429,19.095798,26.1428571428571,3,,,,,40279,2022-07-24,5200258,Aguas Lindas de Goias,GO,2022,30
1658016000000,202229,169.0,169,169,169,0.0028400808,77.63048,0,4,520025820222919684,2023-11-23,Águas Lindas de Goiás,0,0.75562346,217698,12.5714285714286,80.6108865714286,0,0,2,58.6534278571429,39.1537008571429,18.5440477142857,24.5714285714286,20,,,,,40279,2022-07-17,5200258,Aguas Lindas de Goias,GO,2022,29
1657411200000,202228,177.0,177,177,177,7.758e-07,81.3053,0,4,520025820222819684,2023-11-23,Águas Lindas de Goiás,0,0.63423985,217698,11.0,86.75139,0,0,2,62.5207772857143,38.6839828571429,17.5059522857143,24.1428571428571,24,,,,,40279,2022-07-10,5200258,Aguas Lindas de Goias,GO,2022,28
1656806400000,202227,197.0,197,197,197,2.6e-09,90.49233,0,4,520025820222719684,2023-11-23,Águas Lindas de Goiás,1,0.5963396,217698,12.1428571428571,82.89579,0,0,2,61.0753394285714,39.6007082857143,18.2591992857143,24.7142857142857,27,,,,,40279,2022-07-03,5200258,Aguas Lindas de Goias,GO,2022,27
1656201600000,202226,308.0,308,308,308,0.019384276,141.4804,0,4,520025820222619684,2023-11-23,Águas Lindas de Goiás,2,0.8522221,217698,11.0,85.1387,0,0,2,58.8449532857143,34.3125784285714,18.4954482857143,25.7142857142857,45,,,,,40279,2022-06-26,5200258,Aguas Lindas de Goias,GO,2022,26
1655596800000,202225,309.0,309,309,309,0.12769742,141.93976,0,4,520025820222519684,2023-11-23,Águas Lindas de Goiás,0,0.91446066,217698,13.2857142857143,82.0726174285714,0,0,2,59.0751315714286,38.3953017142857,19.625,25.4285714285714,59,,,,,40279,2022-06-19,5200258,Aguas Lindas de Goias,GO,2022,25
1654992000000,202224,418.0,418,418,418,1.0,192.00911,0,4,520025820222419684,2023-11-23,Águas Lindas de Goiás,1,1.568367,217698,15.0,85.588163,0,1,2,62.9264948571429,40.3096182857143,20.4821425714286,26.7142857142857,88,,,,,40279,2022-06-12,5200258,Aguas Lindas de Goias,GO,2022,24
1654387200000,202223,361.0,361,361,361,1.0,165.82605,0,4,520025820222319684,2023-11-23,Águas Lindas de Goiás,4,1.6491598,217698,13.5714285714286,85.4172108571429,0,1,2,66.5823192857143,46.0246508571429,18.5127551428571,24.0,86,,,,,40279,2022-06-05,5200258,Aguas Lindas de Goias,GO,2022,23
1653782400000,202222,285.0,285,285,285,0.97112125,130.9153,0,4,520025820222219684,2023-11-23,Águas Lindas de Goiás,0,1.1800338,217698,12.1428571428571,81.9714232857143,0,1,2,56.3103858571429,31.9399344285714,19.6437072857143,27.4285714285714,100,,,,,40279,2022-05-29,5200258,Aguas Lindas de Goias,GO,2022,22
1653177600000,202221,107.0,107,107,107,0.0,49.150658,0,4,520025820222119684,2023-11-23,Águas Lindas de Goiás,2,0.4319847,217698,12.5714285714286,87.08086,0,0,2,61.4327034285714,37.2640028571429,19.1617965714286,25.7142857142857,13,,,,,40279,2022-05-22,5200258,Aguas Lindas de Goias,GO,2022,21
1652572800000,202220,288.0,288,288,288,0.9960773,132.29337,0,4,520025820222019684,2023-11-23,Águas Lindas de Goiás,3,1.2645992,217698,11.8571428571429,84.4952805714286,0,1,2,62.9035674285714,36.2579531428571,17.3392857142857,23.8571428571429,112,,,,,40279,2022-05-15,5200258,Aguas Lindas de Goias,GO,2022,20
1651968000000,202219,327.0,327,327,327,0.99999213,150.20808,0,4,520025820221919684,2023-11-23,Águas Lindas de Goiás,2,1.447958,217698,16.1428571428571,89.6756457142857,0,1,2,65.2229281428571,43.6238678571429,21.5833334285714,26.7142857142857,136,,,,,40279,2022-05-08,5200258,Aguas Lindas de Goias,GO,2022,19
1651363200000,202218,82.0,82,82,82,0.0,37.66686,0,4,520025820221819684,2023-11-23,Águas Lindas de Goiás,12,0.34044486,217698,17.1428571428571,88.1557562857143,0,0,2,67.6145771428571,49.3507055714286,22.2571428571429,27.0,40,,,,,40279,2022-05-01,5200258,Aguas Lindas de Goias,GO,2022,18
1650758400000,202217,404.0,404,404,404,0.7420019,185.57819,0,1,520025820221719684,2023-11-23,Águas Lindas de Goiás,2,1.0472915,217698,17.2857142857143,86.0567122857143,0,0,2,66.4426838571429,42.8870952857143,22.236472,27.4285714285714,203,,,,,40279,2022-04-24,5200258,Aguas Lindas de Goias,GO,2022,17
1650153600000,202216,16.0,16,16,16,0.0,7.3496313,0,1,520025820221619684,2023-11-23,Águas Lindas de Goiás,3,0.029557098,217698,16.1428571428571,89.7645371428571,0,0,1,64.1034552857143,40.3803115714286,22.3747414285714,28.1428571428571,4,,,,,40279,2022-04-17,5200258,Aguas Lindas de Goias,GO,2022,16
1649548800000,202215,368.0,368,368,368,4.69e-08,169.04152,0,4,520025820221519684,2023-11-23,Águas Lindas de Goiás,2,0.69799024,217698,19.4285714285714,93.2098842857143,1,0,2,74.8484662857143,50.8316565714286,23.1062924285714,28.4285714285714,170,,,,,40279,2022-04-10,5200258,Aguas Lindas de Goias,GO,2022,15
1648944000000,202214,757.0,757,757,757,1.0,347.72943,0,4,520025820221419684,2023-11-23,Águas Lindas de Goiás,2,1.7542723,217698,17.2857142857143,87.3265614285714,0,1,2,63.44131,44.125536,23.2321428571429,28.4285714285714,364,,,,,40279,2022-04-03,5200258,Aguas Lindas de Goias,GO,2022,14
1648339200000,202213,525.0,525,525,525,1.0,241.15977,0,4,520025820221319684,2023-11-23,Águas Lindas de Goiás,0,1.4648099,217698,18.4285714285714,84.3402228571429,0,1,2,59.8388778571429,36.4468214285714,24.3579401428571,30.0,204,,,,,40279,2022-03-27,5200258,Aguas Lindas de Goias,GO,2022,13
1647734400000,202212,382.0,382,382,382,0.99997693,175.47244,0,4,520025820221219684,2023-11-23,Águas Lindas de Goiás,0,1.3758976,217698,18.0,90.6027648571429,0,1,2,66.8086637142857,43.0196412857143,23.4200681428571,28.8571428571429,198,,,,,40279,2022-03-20,5200258,Aguas Lindas de Goias,GO,2022,12
1647129600000,202211,387.0,387,387,387,1.0,177.76921,0,4,520025820221119684,2023-11-23,Águas Lindas de Goiás,0,1.9805943,217698,19.7142857142857,96.6082785714286,1,1,2,79.7926615714286,57.9405338571429,22.5005102857143,26.7142857142857,207,,,,,40279,2022-03-13,5200258,Aguas Lindas de Goias,GO,2022,11
1646524800000,202210,316.0,316,316,316,1.0,145.15521,0,4,520025820221019684,2023-11-23,Águas Lindas de Goiás,0,1.9020177,217698,18.7142857142857,88.2747214285714,0,1,2,68.221165,45.3070775714286,23.2678571428571,28.2857142857143,163,,,,,40279,2022-03-06,5200258,Aguas Lindas de Goias,GO,2022,10
1645920000000,202209,110.0,110,110,110,0.000911148,50.528713,0,4,520025820220919684,2023-11-23,Águas Lindas de Goiás,1,0.6828005,217698,17.8571428571429,91.4735677142857,0,0,2,72.9869754285714,47.0274331428571,22.3637684285714,28.0,37,,,,,40279,2022-02-27,5200258,Aguas Lindas de Goias,GO,2022,9
1645315200000,202208,184.0,184,184,184,0.9897479,84.52076,0,4,520025820220819684,2023-11-23,Águas Lindas de Goiás,1,1.2934065,217698,18.8571428571429,95.6832957142857,1,1,2,77.1322252857143,54.3417425714286,22.6666665714286,27.2857142857143,73,,,,,40279,2022-02-20,5200258,Aguas Lindas de Goias,GO,2022,8
1644710400000,202207,165.0,165,165,165,0.9999678,75.79307,0,4,520025820220719684,2023-11-23,Águas Lindas de Goiás,0,1.6444095,217698,19.0,98.3242914285714,1,1,2,85.8533042857143,64.1374115714286,21.3015871428571,25.2857142857143,60,,,,,40279,2022-02-13,5200258,Aguas Lindas de Goias,GO,2022,7
1644105600000,202206,160.0,160,160,160,1.0,73.496315,0,4,520025820220619684,2023-11-23,Águas Lindas de Goiás,1,3.1826837,217698,19.5714285714286,94.1018757142857,1,1,2,81.1187141428571,61.4136694285714,21.8537782857143,25.1428571428571,58,,,,,40279,2022-02-06,5200258,Aguas Lindas de Goias,GO,2022,6
1643500800000,202205,110.0,110,110,110,1.0,50.528713,0,1,520025820220519684,2023-11-23,Águas Lindas de Goiás,0,6.755922,217698,19.2857142857143,94.0717157142857,1,1,2,76.8378707142857,55.116085,22.8452382857143,27.4285714285714,46,,,,,40279,2022-01-30,5200258,Aguas Lindas de Goias,GO,2022,5
1642896000000,202204,36.0,36,36,36,1.0,16.53667,0,1,520025820220419684,2023-11-23,Águas Lindas de Goiás,0,8.741128,217698,19.2857142857143,88.4009338571429,0,1,1,68.8524324285714,42.3662232857143,23.329365,27.7142857142857,9,,,,,40279,2022-01-23,5200258,Aguas Lindas de Goias,GO,2022,4
1642291200000,202203,2.0,2,2,2,0.5502269,0.9187039,0,1,520025820220319684,2023-11-23,Águas Lindas de Goiás,1,1.123302,217698,19.0,84.439927,0,0,0,60.8991127142857,38.1223407142857,24.0661762857143,28.8571428571429,1,,,,,40279,2022-01-16,5200258,Aguas Lindas de Goias,GO,2022,3
1641686400000,202202,3.0,3,3,3,0.75688916,1.3780558,0,1,520025820220219684,2023-11-23,Águas Lindas de Goiás,0,1.8251346,217698,18.2857142857143,95.7747814285714,1,0,0,81.8159628571428,62.0994928571429,21.529762,25.4285714285714,0,,,,,40279,2022-01-09,5200258,Aguas Lindas de Goias,GO,2022,2
1641081600000,202201,2.0,2,2,2,0.24899425,0.9187039,0,1,520025820220119684,2023-11-23,Águas Lindas de Goiás,1,0.5792371,217698,19.4285714285714,97.4365414285714,1,0,0,84.7637071428571,65.0754605714286,21.9415975714286,25.7142857142857,0,,,,,40279,2022-01-02,5200258,Aguas Lindas de Goias,GO,2022,1
1640476800000,202152,0.0,0,0,0,0.0,0.0,0,1,520025820215219684,2023-11-23,Águas Lindas de Goiás,0,0.0,217698,19.2857142857143,96.5631842857143,0,0,0,83.1031221428571,64.7107498571429,21.7639754285714,24.8571428571429,0,,,,,40279,2021-12-26,5200258,Aguas Lindas de Goias,GO,2021,52
1639872000000,202151,2.0,2,2,2,0.02594376,0.9187039,0,2,520025820215119684,2023-11-23,Águas Lindas de Goiás,1,0.2659812,217698,19.2857142857143,99.1455371428571,1,0,0,83.8618135714286,60.7938734285714,22.1863351428571,26.2857142857143,0,,,,,40279,2021-12-19,5200258,Aguas Lindas de Goias,GO,2021,51
1639267200000,202150,9.0,9,9,9,0.5795267,4.1341677,0,2,520025820215019684,2023-11-23,Águas Lindas de Goiás,2,1.0991435,217698,19.5714285714286,98.2847528571429,1,0,0,83.3876711428571,61.1714955714286,22.3749294285714,26.7142857142857,3,,,,,40279,2021-12-12,5200258,Aguas Lindas de Goias,GO,2021,50
1638662400000,202149,6.0,6,6,6,0.23059966,2.7561116,0,2,520025820214919684,2023-11-23,Águas Lindas de Goiás,0,0.686438,217698,19.2857142857143,96.5631842857143,1,0,0,80.2377128571429,55.6742594285714,22.5274328571429,27.2857142857143,1,,,,,40279,2021-12-05,5200258,Aguas Lindas de Goias,GO,2021,49
1638057600000,202148,10.0,10,10,10,0.413467,4.5935197,0,2,520025820214819684,2023-11-23,Águas Lindas de Goiás,0,0.91062254,217698,19.4285714285714,96.6515714285714,1,0,0,81.5217685714286,56.1278164285714,22.835686,27.1428571428571,3,,,,,40279,2021-11-28,5200258,Aguas Lindas de Goias,GO,2021,48
1637452800000,202147,7.0,7,7,7,0.03886528,3.2154636,0,2,520025820214719684,2023-11-23,Águas Lindas de Goiás,0,0.46603686,217698,19.1428571428571,95.8185,1,0,0,71.9879885714286,45.4034822857143,23.8032182857143,29.1428571428571,3,,,,,40279,2021-11-21,5200258,Aguas Lindas de Goias,GO,2021,47
