data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1780185600000,202622,1.0,1,1,1,0.8145292,1.1511852,0,1,317040420262220683,2026-08-18,Unaí,,3.3788157,86867,16.2968571428571,79.2502142857143,0,0,0,61.6175571428571,42.8781857142857,20.9787571428571,25.6178428571429,0,,,,,136,2026-05-31,3170404,Unai,MG,2026,22
1779580800000,202621,1.0,1,1,1,0.9632679,1.1511852,0,1,317040420262120683,2026-08-18,Unaí,,18.521616,86867,18.1620857142857,83.1837428571429,1,0,0,66.4232285714286,48.1521142857143,22.3111714285714,26.5551142857143,0,,,,,136,2026-05-24,3170404,Unai,MG,2026,21
1778976000000,202620,0.0,0,0,0,0.0,0.0,0,1,317040420262020683,2026-08-18,Unaí,,0.0,86867,19.1953142857143,81.7502714285714,0,0,0,64.0364571428571,45.3829,23.5835,27.9965285714286,0,,,,,136,2026-05-17,3170404,Unai,MG,2026,20
1778371200000,202619,0.0,0,0,0,0.0,0.0,0,1,317040420261920683,2026-08-18,Unaí,,0.0,86867,18.6939857142857,81.2699142857143,0,0,0,63.0696285714286,41.9500285714286,23.4985,28.5554714285714,0,,,,,136,2026-05-10,3170404,Unai,MG,2026,19
1777766400000,202618,0.0,0,0,0,0.0,0.0,0,1,317040420261820683,2026-08-18,Unaí,,0.0,86867,22.6721571428571,62.0522428571429,0,0,0,62.0522428571429,62.0522428571429,22.6721571428571,22.6721571428571,0,,,,,136,2026-05-03,3170404,Unai,MG,2026,18
1777161600000,202617,0.0,0,0,0,0.0,0.0,0,1,317040420261720683,2026-08-18,Unaí,,0.0,86867,22.8352571428571,65.8356857142857,0,0,0,65.8356857142857,65.8356857142857,22.8352571428571,22.8352571428571,0,,,,,136,2026-04-26,3170404,Unai,MG,2026,17
1776556800000,202616,0.0,0,0,0,0.0,0.0,0,1,317040420261620683,2026-08-18,Unaí,,0.0,86867,18.9247714285714,80.3042,0,0,0,64.0624285714286,45.6764,23.6055142857143,28.3483142857143,0,,,,,136,2026-04-19,3170404,Unai,MG,2026,16
1775952000000,202615,0.0,0,0,0,0.0,0.0,0,1,317040420261520683,2026-08-18,Unaí,,0.0,86867,19.1831,86.8744285714286,0,0,0,72.1083285714286,55.5763142857143,22.8971571428571,26.6304857142857,0,,,,,136,2026-04-12,3170404,Unai,MG,2026,15
1775347200000,202614,0.0,0,0,0,0.0,0.0,0,1,317040420261420683,2026-08-18,Unaí,,0.0,86867,19.9962142857143,89.9857,0,0,0,76.3546,60.9689285714286,23.7191142857143,27.5348142857143,0,,,,,136,2026-04-05,3170404,Unai,MG,2026,14
1774742400000,202613,0.0,0,0,0,0.0,0.0,0,1,317040420261320683,2026-08-18,Unaí,,0.0,86867,18.9774142857143,91.2968428571428,0,0,0,76.8668857142857,58.5247,22.8049571428571,27.1840285714286,0,,,,,136,2026-03-29,3170404,Unai,MG,2026,13
1774137600000,202612,2.0,2,2,2,0.8535879,2.3023703,0,1,317040420261220683,2026-08-18,Unaí,,3.2496839,86867,19.0095714285714,93.6371571428571,1,0,0,79.2219857142857,62.2095714285714,22.8022714285714,26.9063285714286,2,,,,,136,2026-03-22,3170404,Unai,MG,2026,12
1773532800000,202611,0.0,0,0,0,0.0,0.0,0,1,317040420261120683,2026-08-18,Unaí,,0.0,86867,20.4234142857143,95.5577857142857,0,0,0,83.4486142857143,64.2383,23.5324857142857,27.6937285714286,0,,,,,136,2026-03-15,3170404,Unai,MG,2026,11
1772928000000,202610,1.0,1,1,1,0.4738897,1.1511852,0,1,317040420261020683,2026-08-18,Unaí,,0.92818046,86867,20.3600428571429,94.7089142857143,1,0,0,80.2884714285714,60.4629,24.0359571428571,28.5058285714286,0,,,,,136,2026-03-08,3170404,Unai,MG,2026,10
1772323200000,202609,0.0,0,0,0,0.0,0.0,0,1,317040420260920683,2026-08-18,Unaí,,0.0,86867,20.4001142857143,92.4328285714286,0,0,0,77.9487142857143,58.8542142857143,23.8601285714286,27.9801428571429,0,,,,,136,2026-03-01,3170404,Unai,MG,2026,9
1771718400000,202608,2.0,2,2,2,0.40311703,2.3023703,0,1,317040420260820683,2026-08-18,Unaí,,0.80923086,86867,20.5391428571429,92.8700285714286,1,0,0,84.4169285714286,68.8474714285714,22.8177,26.5280428571429,2,,,,,136,2026-02-22,3170404,Unai,MG,2026,8
1771113600000,202607,0.0,0,0,0,0.0,0.0,0,1,317040420260720683,2026-08-18,Unaí,,0.0,86867,20.0959285714286,87.5696,0,0,0,73.6904285714286,57.9842857142857,23.9108285714286,27.7692,0,,,,,136,2026-02-15,3170404,Unai,MG,2026,7
1770508800000,202606,4.0,4,4,4,0.55319995,4.6047406,0,2,317040420260620683,2026-08-18,Unaí,,1.0959125,86867,19.624,92.4021285714286,1,0,0,78.5453285714286,61.7992857142857,23.3644428571429,27.1360714285714,0,,,,,136,2026-02-08,3170404,Unai,MG,2026,6
1769904000000,202605,2.0,2,2,2,0.2251146,2.3023703,0,2,317040420260520683,2026-08-18,Unaí,,0.5480421,86867,20.4672,94.0102285714286,1,0,0,82.2342,64.0926714285714,23.5094428571429,27.5353,1,,,,,136,2026-02-01,3170404,Unai,MG,2026,5
1769299200000,202604,5.0,5,5,5,0.7219418,5.7559257,0,2,317040420260420683,2026-08-18,Unaí,,1.4770602,86867,19.7148285714286,92.4005571428571,1,0,0,78.2418,60.0366142857143,23.5353142857143,28.0310285714286,0,,,,,136,2026-01-25,3170404,Unai,MG,2026,4
1768694400000,202603,3.0,3,3,3,0.5465851,3.4535553,0,2,317040420260320683,2026-08-18,Unaí,,1.0950943,86867,19.8893571428571,94.0987714285714,1,0,0,86.1154142857143,75.8553571428571,22.0878857142857,24.5858857142857,0,,,,,136,2026-01-18,3170404,Unai,MG,2026,3
1768089600000,202602,4.0,4,4,4,0.7864609,4.6047406,0,2,317040420260220683,2026-08-18,Unaí,,1.8393236,86867,19.5359857142857,85.2616857142857,1,0,0,69.4320857142857,51.7249142857143,24.1559714285714,28.7158428571429,0,,,,,136,2026-01-11,3170404,Unai,MG,2026,2
1767484800000,202601,3.0,3,3,3,0.6709718,3.4535553,0,2,317040420260120683,2026-08-18,Unaí,,1.4390478,86867,19.6918142857143,93.4240428571429,1,0,0,81.6206285714286,65.4857714285714,22.6435,26.1541285714286,0,,,,,136,2026-01-04,3170404,Unai,MG,2026,1
1766880000000,202553,1.0,1,1,1,0.33499518,1.1511852,0,2,317040420255320683,2026-08-18,Unaí,,0.63379884,86867,21.1557142857143,89.8052571428571,1,0,0,73.0035857142857,54.5688142857143,25.6319142857143,30.2403428571429,1,,,,,136,2025-12-28,3170404,Unai,MG,2025,53
1766275200000,202552,3.0,3,3,3,0.9304139,3.4535553,0,1,317040420255220683,2026-08-18,Unaí,,4.6445785,86867,20.0651428571429,83.1654714285714,1,0,0,65.8535428571429,49.3596285714286,24.7581571428571,29.4182857142857,2,,,,,136,2025-12-21,3170404,Unai,MG,2025,52
1765670400000,202551,2.0,2,2,2,0.97798216,2.3023703,0,1,317040420255120683,2026-08-18,Unaí,,18.52136,86867,20.5306571428571,95.2746285714286,1,0,0,83.0224714285714,65.9721428571429,23.4316857142857,26.7703714285714,0,,,,,136,2025-12-14,3170404,Unai,MG,2025,51
1765065600000,202550,0.0,0,0,0,0.0,0.0,0,1,317040420255020683,2026-08-18,Unaí,,0.0,86867,20.2905,92.9232285714286,0,0,0,80.9589714285714,62.6723857142857,23.2096428571429,27.2461142857143,0,,,,,136,2025-12-07,3170404,Unai,MG,2025,50
1764460800000,202549,0.0,0,0,0,0.0,0.0,0,1,317040420254920683,2026-08-18,Unaí,,0.0,86867,20.9123142857143,90.3431571428571,0,0,0,77.5544285714286,60.6878142857143,23.9292285714286,27.6034428571429,0,,,,,136,2025-11-30,3170404,Unai,MG,2025,49
1763856000000,202548,0.0,0,0,0,0.0,0.0,0,1,317040420254820683,2026-08-18,Unaí,,0.0,86867,20.0752714285714,93.7872428571429,0,0,0,77.9597428571429,56.1528714285714,23.6244571428571,28.2742,0,,,,,136,2025-11-23,3170404,Unai,MG,2025,48
1763251200000,202547,0.0,0,0,0,0.0,0.0,0,1,317040420254720683,2026-08-18,Unaí,,0.0,86867,21.4376,75.9404714285714,0,0,0,53.8569285714286,33.7616142857143,26.2917142857143,31.3588571428571,0,,,,,136,2025-11-16,3170404,Unai,MG,2025,47
1762646400000,202546,0.0,0,0,0,0.0,0.0,0,1,317040420254620683,2026-08-18,Unaí,,0.0,86867,20.6779285714286,79.0908,0,0,0,62.6848,45.4049142857143,24.9242571428571,29.3320571428571,0,,,,,136,2025-11-09,3170404,Unai,MG,2025,46
1762041600000,202545,0.0,0,0,0,0.0,0.0,0,1,317040420254520683,2026-08-18,Unaí,,0.0,86867,21.1258285714286,88.9549714285714,0,0,0,69.8896714285714,45.2624714285714,25.4744714285714,30.908,0,,,,,136,2025-11-02,3170404,Unai,MG,2025,45
1761436800000,202544,1.0,1,1,1,0.4241742,1.1511852,0,1,317040420254420683,2026-08-18,Unaí,,0.8082302,86867,21.5871571428571,66.8159428571429,0,0,0,50.1078428571429,33.9152714285714,26.4653714285714,31.6954142857143,0,,,,,136,2025-10-26,3170404,Unai,MG,2025,44
1760832000000,202543,2.0,2,2,2,0.7378372,2.3023703,0,1,317040420254320683,2026-08-18,Unaí,,1.9136398,86867,18.1457857142857,78.9439428571429,1,0,0,61.4521857142857,44.5590428571429,21.9123428571429,25.8768142857143,0,,,,,136,2025-10-19,3170404,Unai,MG,2025,43
1760227200000,202542,1.0,1,1,1,0.5190193,1.1511852,0,1,317040420254220683,2026-08-18,Unaí,,1.0569261,86867,21.8341857142857,73.0955428571429,1,0,0,51.7244,34.3218285714286,26.7245,31.9938285714286,0,,,,,136,2025-10-12,3170404,Unai,MG,2025,42
1759622400000,202541,1.0,1,1,1,0.5679426,1.1511852,0,1,317040420254120683,2026-08-18,Unaí,,1.2252156,86867,21.0509285714286,52.0392571428571,0,0,0,36.2291857142857,24.2393285714286,27.0239714285714,32.7551714285714,1,,,,,136,2025-10-05,3170404,Unai,MG,2025,41
1759017600000,202540,1.0,1,1,1,0.5205067,1.1511852,0,1,317040420254020683,2026-08-18,Unaí,,1.0615584,86867,18.3726857142857,49.4262428571429,0,0,0,34.1948714285714,21.1212142857143,24.8956285714286,31.5037,1,,,,,136,2025-09-28,3170404,Unai,MG,2025,40
1758412800000,202539,1.0,1,1,1,0.33393636,1.1511852,0,1,317040420253920683,2026-08-18,Unaí,,0.6319695,86867,20.2825142857143,76.8046285714286,1,0,0,55.4774714285714,35.8090142857143,24.9806142857143,30.2889285714286,1,,,,,136,2025-09-21,3170404,Unai,MG,2025,39
1757808000000,202538,0.0,0,0,0,0.0,0.0,0,1,317040420253820683,2026-08-18,Unaí,,0.0,86867,21.5072714285714,51.9905571428571,0,0,0,37.6754142857143,25.7378142857143,26.7412428571429,32.1328,0,,,,,136,2025-09-14,3170404,Unai,MG,2025,38
1757203200000,202537,2.0,2,2,2,0.71392775,2.3023703,0,1,317040420253720683,2026-08-18,Unaí,,1.7632211,86867,18.4055857142857,47.0420142857143,0,0,0,30.8679285714286,19.3385,25.7312285714286,32.5362857142857,0,,,,,136,2025-09-07,3170404,Unai,MG,2025,37
1756598400000,202536,3.0,3,3,3,0.89852315,3.4535553,0,1,317040420253620683,2026-08-18,Unaí,,3.5010803,86867,18.2582428571429,60.4281,0,0,0,42.7343714285714,29.1885142857143,23.5068571428571,28.3657285714286,0,,,,,136,2025-08-31,3170404,Unai,MG,2025,36
1755993600000,202535,0.0,0,0,0,0.0,0.0,0,1,317040420253520683,2026-08-18,Unaí,,0.0,86867,17.6265428571429,56.0186714285714,0,0,0,39.9666428571429,26.2499,23.8107428571429,29.934,0,,,,,136,2025-08-24,3170404,Unai,MG,2025,35
1755388800000,202534,1.0,1,1,1,0.61585563,1.1511852,0,1,317040420253420683,2026-08-18,Unaí,,1.4299282,86867,16.0442571428571,53.2656571428571,0,0,0,37.4282,23.0211142857143,22.6475857142857,29.3341857142857,0,,,,,136,2025-08-17,3170404,Unai,MG,2025,34
1754784000000,202533,1.0,1,1,1,0.784609,1.1511852,0,1,317040420253320683,2026-08-18,Unaí,,2.8575172,86867,16.2613428571429,52.9892,0,0,0,39.0335285714286,26.3347,22.3737285714286,28.6332571428571,1,,,,,136,2025-08-10,3170404,Unai,MG,2025,33
1754179200000,202532,1.0,1,1,1,0.81445366,1.1511852,0,1,317040420253220683,2026-08-18,Unaí,,3.3772886,86867,16.4598428571429,59.9244571428571,0,0,0,44.7498714285714,30.3950142857143,22.0261142857143,27.6847428571429,0,,,,,136,2025-08-03,3170404,Unai,MG,2025,32
1753574400000,202531,0.0,0,0,0,0.0,0.0,0,1,317040420253120676,2026-08-11,Unaí,,0.0,86867,15.8986142857143,61.0408857142857,0,0,0,45.3795428571429,29.6409,21.8987,27.9564571428571,0,,,,,136,2025-07-27,3170404,Unai,MG,2025,31
1752969600000,202530,0.0,0,0,0,0.0,0.0,0,1,317040420253020671,2026-08-06,Unaí,,0.0,86867,16.1403142857143,62.9421,0,0,0,47.0510857142857,31.1768428571429,21.7972142857143,27.7758,0,,,,,136,2025-07-20,3170404,Unai,MG,2025,30
1752364800000,202529,1.0,1,1,1,0.81437725,1.1511852,0,1,317040420252920662,2026-07-28,Unaí,,3.3757458,86867,14.7419,65.1863714285714,0,0,0,49.0952142857143,32.8649428571429,19.8851571428571,25.2619142857143,1,,,,,136,2025-07-13,3170404,Unai,MG,2025,29
1751760000000,202528,0.0,0,0,0,0.0,0.0,0,1,317040420252820654,2026-07-20,Unaí,,0.0,86867,14.4056142857143,71.1213,0,0,0,53.1108571428571,34.9747428571429,19.4064,24.8088714285714,0,,,,,136,2025-07-06,3170404,Unai,MG,2025,28
1751155200000,202527,0.0,0,0,0,0.0,0.0,0,1,317040420252720647,2026-07-13,Unaí,,0.0,86867,14.9482428571429,71.853,0,0,0,54.6241571428571,37.2634142857143,20.2994571428571,25.7632142857143,0,,,,,136,2025-06-29,3170404,Unai,MG,2025,27
1750550400000,202526,1.0,1,1,1,0.6634571,1.1511852,0,1,317040420252620643,2026-07-09,Unaí,,1.6894035,86867,16.1922,75.9348,0,0,0,58.0871571428571,39.0770428571429,21.3763428571429,26.9529857142857,1,,,,,136,2025-06-22,3170404,Unai,MG,2025,26
1749945600000,202525,0.0,0,0,0,0.0,0.0,0,1,317040420252520636,2026-07-02,Unaí,,0.0,86867,14.9639857142857,72.4758428571429,0,0,0,57.8511428571429,39.6901142857143,19.9004714285714,25.1885,0,,,,,136,2025-06-15,3170404,Unai,MG,2025,25
1749340800000,202524,0.0,0,0,0,0.0,0.0,0,1,317040420252420627,2026-06-23,Unaí,,0.0,86867,16.9151714285714,73.2575571428571,0,0,0,58.0896428571429,41.4845571428571,21.5592714285714,26.4291,0,,,,,136,2025-06-08,3170404,Unai,MG,2025,24
1748736000000,202523,2.0,2,2,2,0.9061011,2.3023703,0,1,317040420252320621,2026-06-17,Unaí,,4.840168,86867,18.0054142857143,80.5481428571428,1,0,0,63.6878428571429,44.2932857142857,22.5777,27.5318571428571,0,,,,,136,2025-06-01,3170404,Unai,MG,2025,23
1748131200000,202522,1.0,1,1,1,0.7488563,1.1511852,0,1,317040420252220619,2026-06-15,Unaí,,2.3967068,86867,16.5830857142857,81.2718285714286,0,0,0,64.3357428571429,45.1306,21.4867571428571,26.5391428571429,1,,,,,136,2025-05-25,3170404,Unai,MG,2025,22
1747526400000,202521,0.0,0,0,0,0.0,0.0,0,1,317040420252120608,2026-06-04,Unaí,,0.0,86867,15.8760428571429,78.5309,0,0,0,62.0801571428571,43.3882857142857,20.9325285714286,26.1673142857143,0,,,,,136,2025-05-18,3170404,Unai,MG,2025,21
1746921600000,202520,0.0,0,0,0,0.0,0.0,0,1,317040420252020599,2026-05-26,Unaí,,0.0,86867,18.1168428571429,80.9655428571429,0,0,0,65.9260714285714,50.1340857142857,21.8906428571429,25.6316714285714,0,,,,,136,2025-05-11,3170404,Unai,MG,2025,20
1746316800000,202519,1.0,1,1,1,0.30045852,1.1511852,0,1,317040420251920592,2026-05-19,Unaí,,0.57644784,86867,17.868,80.3250285714286,0,0,0,66.5195857142857,48.0681285714286,22.2268428571429,26.9145571428571,1,,,,,136,2025-05-04,3170404,Unai,MG,2025,19
1745712000000,202518,2.0,2,2,2,0.7948528,2.3023703,0,1,317040420251820587,2026-05-14,Unaí,,2.397612,86867,19.5445142857143,93.8602142857143,1,0,0,80.6540571428571,62.5074285714286,22.8703428571429,26.7204714285714,1,,,,,136,2025-04-27,3170404,Unai,MG,2025,18
1745107200000,202517,3.0,3,3,3,0.986405,3.4535553,0,1,317040420251720578,2026-05-05,Unaí,,17.546589,86867,20.2639285714286,89.0038714285714,1,0,0,74.7189428571428,56.8959285714286,24.1287,28.3225428571429,0,,,,,136,2025-04-20,3170404,Unai,MG,2025,17
1744502400000,202516,0.0,0,0,0,0.0,0.0,0,1,317040420251620571,2026-04-28,Unaí,,0.0,86867,20.3837285714286,94.8751714285714,0,0,0,82.5854571428571,65.9233,23.4623,27.2399,0,,,,,136,2025-04-13,3170404,Unai,MG,2025,16
1743897600000,202515,0.0,0,0,0,0.0,0.0,0,1,317040420251520566,2026-04-23,Unaí,,0.0,86867,20.2825142857143,83.0636714285714,0,0,0,68.2926428571429,51.7045428571429,23.9931571428571,28.2053142857143,0,,,,,136,2025-04-06,3170404,Unai,MG,2025,15
1743292800000,202514,0.0,0,0,0,0.0,0.0,0,1,317040420251420557,2026-04-14,Unaí,,0.0,86867,20.6019428571429,80.5613857142857,0,0,0,62.9800714285714,43.5166714285714,25.2721714285714,30.0477142857143,0,,,,,136,2025-03-30,3170404,Unai,MG,2025,14
1742688000000,202513,0.0,0,0,0,0.0,0.0,0,1,317040420251320552,2026-04-09,Unaí,,0.0,86867,20.8043142857143,93.7434714285714,0,0,0,79.3873285714286,60.6880857142857,24.1202428571429,28.0974142857143,0,,,,,136,2025-03-23,3170404,Unai,MG,2025,13
1742083200000,202512,2.0,2,2,2,0.71027577,2.3023703,0,1,317040420251220544,2026-04-01,Unaí,,1.7422042,86867,21.7643857142857,80.8916571428571,1,0,0,60.6843142857143,42.6630857142857,26.3145428571429,31.0741714285714,2,,,,,136,2025-03-16,3170404,Unai,MG,2025,12
1741478400000,202511,1.0,1,1,1,0.68664473,1.1511852,0,1,317040420251120536,2026-03-24,Unaí,,1.8437793,86867,21.9783857142857,70.8539571428571,0,0,0,51.3511857142857,34.4369428571429,27.2766714285714,32.3794857142857,1,,,,,136,2025-03-09,3170404,Unai,MG,2025,11
1740873600000,202510,2.0,2,2,2,0.9661878,2.3023703,0,1,317040420251020529,2026-03-17,Unaí,,12.347744,86867,20.6500285714286,72.8214142857143,1,0,0,56.2081142857143,40.5321142857143,24.9563142857143,29.3705285714286,1,,,,,136,2025-03-02,3170404,Unai,MG,2025,10
1740268800000,202509,0.0,0,0,0,0.0,0.0,0,1,317040420250920522,2026-03-10,Unaí,,0.0,86867,21.0577285714286,78.4706571428571,0,0,0,60.8095,43.9552142857143,25.3828714285714,29.9415142857143,0,,,,,136,2025-02-23,3170404,Unai,MG,2025,9
1739664000000,202508,0.0,0,0,0,0.0,0.0,0,1,317040420250820516,2026-03-04,Unaí,,0.0,86867,20.6079428571429,76.1932142857143,0,0,0,58.0387285714286,40.142,25.772,30.6835142857143,0,,,,,136,2025-02-16,3170404,Unai,MG,2025,8
1739059200000,202507,0.0,0,0,0,0.0,0.0,0,1,317040420250720508,2026-02-24,Unaí,,0.0,86867,20.0641571428571,86.9284,0,0,0,70.9679857142857,53.6202571428571,24.1975142857143,28.3359428571429,0,,,,,136,2025-02-09,3170404,Unai,MG,2025,7
1738454400000,202506,1.0,1,1,1,0.9278851,1.1511852,0,1,317040420250620504,2026-02-20,Unaí,,9.260809,86867,19.7819428571429,87.0404857142857,1,0,0,71.5678857142857,53.5653428571429,23.7923571428571,27.8721,0,,,,,136,2025-02-02,3170404,Unai,MG,2025,6
1737849600000,202505,0.0,0,0,0,0.0,0.0,0,1,317040420250520495,2026-02-11,Unaí,,0.0,86867,20.5648857142857,93.4258285714286,0,0,0,79.1927857142857,62.3486142857143,24.0557142857143,27.6181857142857,0,,,,,136,2025-01-26,3170404,Unai,MG,2025,5
1737244800000,202504,0.0,0,0,0,0.0,0.0,0,1,317040420250420491,2026-02-07,Unaí,,0.0,86867,19.9918285714286,92.7425142857143,0,0,0,74.3800428571429,54.697,24.6994285714286,29.6376,0,,,,,136,2025-01-19,3170404,Unai,MG,2025,4
1736640000000,202503,0.0,0,0,0,0.0,0.0,0,1,317040420250320486,2026-02-02,Unaí,,0.0,86867,20.2732142857143,94.9530857142857,0,0,0,85.2318142857143,69.8091428571429,22.8433571428571,26.0757,0,,,,,136,2025-01-12,3170404,Unai,MG,2025,3
1736035200000,202502,1.0,1,1,1,0.9632679,1.1511852,0,1,317040420250220460,2026-01-07,Unaí,,18.521618,86867,20.4904,95.4126857142857,1,0,0,83.9442285714286,66.5460428571429,23.3212714285714,27.5108714285714,0,,,,,136,2025-01-05,3170404,Unai,MG,2025,2
1735430400000,202501,0.0,0,0,0,0.0,0.0,0,1,317040420250120460,2026-01-07,Unaí,,0.0,86867,20.2585142857143,95.9277285714286,0,0,0,83.9262285714286,66.2213714285714,23.0440142857143,26.7067714285714,0,,,,,136,2024-12-29,3170404,Unai,MG,2025,1
1734825600000,202452,0.0,0,0,0,0.0,0.0,0,1,317040420245220438,2025-12-16,Unaí,,0.0,86867,20.7032285714286,95.2566,0,0,0,83.8429142857143,65.2558,23.3002,26.7805857142857,0,,,,,136,2024-12-22,3170404,Unai,MG,2024,52
1734220800000,202451,0.0,0,0,0,0.0,0.0,0,1,317040420245120438,2025-12-16,Unaí,,0.0,86867,20.7821,95.4313285714286,0,0,0,81.7637142857143,62.8567,23.9418857142857,28.134,0,,,,,136,2024-12-15,3170404,Unai,MG,2024,51
1733616000000,202450,0.0,0,0,0,0.0,0.0,0,1,317040420245020438,2025-12-16,Unaí,,0.0,86867,20.5308428571429,89.9093,0,0,0,72.2191571428571,52.1690142857143,25.0663714285714,29.7934428571429,0,,,,,136,2024-12-08,3170404,Unai,MG,2024,50
1733011200000,202449,0.0,0,0,0,0.0,0.0,0,1,317040420244920432,2025-12-10,Unaí,,0.0,86867,20.5383714285714,90.3160714285714,0,0,0,74.9861142857143,56.6238428571429,24.3687285714286,28.4099857142857,0,,,,,136,2024-12-01,3170404,Unai,MG,2024,49
1732406400000,202448,0.0,0,0,0,0.0,0.0,0,1,317040420244820425,2025-12-03,Unaí,,0.0,86867,19.8901,91.3193857142857,0,0,0,75.6252428571429,58.5202714285714,23.6526571428571,27.4848428571429,0,,,,,136,2024-11-24,3170404,Unai,MG,2024,48
1731801600000,202447,0.0,0,0,0,0.0,0.0,0,1,317040420244720418,2025-11-26,Unaí,,0.0,86867,20.1593285714286,94.9904285714286,0,0,0,80.7201571428571,63.3881,23.6951857142857,27.8203285714286,0,,,,,136,2024-11-17,3170404,Unai,MG,2024,47
1731196800000,202446,0.0,0,0,0,0.0,0.0,0,1,317040420244620411,2025-11-19,Unaí,,0.0,86867,20.1349857142857,94.0076,0,0,0,82.0974,66.5840285714286,22.9357714285714,26.4580142857143,0,,,,,136,2024-11-10,3170404,Unai,MG,2024,46
1730592000000,202445,0.0,0,0,0,0.0,0.0,0,1,317040420244520404,2025-11-12,Unaí,,0.0,86867,20.0068,94.4865714285714,0,0,0,82.1052142857143,66.0873571428571,22.8063285714286,26.3831,0,,,,,136,2024-11-03,3170404,Unai,MG,2024,45
1729987200000,202444,0.0,0,0,0,0.0,0.0,0,1,317040420244420395,2025-11-03,Unaí,,0.0,86867,20.2265857142857,92.6303714285714,0,0,0,79.2642428571429,63.9233428571429,23.2272285714286,26.5852428571429,0,,,,,136,2024-10-27,3170404,Unai,MG,2024,44
1729382400000,202443,0.0,0,0,0,0.0,0.0,0,1,317040420244320389,2025-10-28,Unaí,,0.0,86867,20.7979285714286,93.7147571428571,0,0,0,78.9716142857143,60.2724571428571,24.1301285714286,28.0879428571429,0,,,,,136,2024-10-20,3170404,Unai,MG,2024,43
