data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1732406400000,202448,0.0,0,0,0,0.0,0.0,0,1,521730220244820425,2025-12-03,Pirenópolis,,0.0,26598,20.1733857142857,93.3107714285714,0,0,0,81.5405571428571,64.9172,23.0617142857143,26.7154571428571,0,,,,,7784,2024-11-24,5217302,Pirenopolis,GO,2024,48
1731801600000,202447,0.0,0,0,0,0.0,0.0,0,1,521730220244720418,2025-11-26,Pirenópolis,,0.0,26598,19.6673714285714,96.7674428571429,0,0,0,82.1664857142857,63.4462428571429,23.1849142857143,27.3181285714286,0,,,,,7784,2024-11-17,5217302,Pirenopolis,GO,2024,47
1731196800000,202446,0.0,0,0,0,0.0,0.0,0,1,521730220244620410,2025-11-18,Pirenópolis,,0.0,26598,19.3844571428571,97.1909714285714,0,0,0,85.9518428571429,70.8260714285714,22.1427142857143,25.5283428571429,0,,,,,7784,2024-11-10,5217302,Pirenopolis,GO,2024,46
1730592000000,202445,0.0,0,0,0,0.0,0.0,0,1,521730220244520403,2025-11-11,Pirenópolis,,0.0,26598,20.3048285714286,93.9878142857143,0,0,0,83.3203857142857,67.8245571428571,22.7798571428571,26.1769571428571,0,,,,,7784,2024-11-03,5217302,Pirenopolis,GO,2024,45
1729987200000,202444,2.0,2,2,2,0.92076945,7.5193624,0,1,521730220244420395,2025-11-03,Pirenópolis,,5.641386,26598,20.5359571428571,90.0298285714286,1,0,0,76.1655428571429,58.0559571428571,23.592,27.4313142857143,2,,,,,7784,2024-10-27,5217302,Pirenopolis,GO,2024,44
1729382400000,202443,0.0,0,0,0,0.0,0.0,0,1,521730220244320389,2025-10-28,Pirenópolis,,0.0,26598,20.8623857142857,93.9098142857143,0,0,0,78.6416857142857,57.5084857142857,23.9646857142857,28.2399857142857,0,,,,,7784,2024-10-20,5217302,Pirenopolis,GO,2024,43
1728777600000,202442,0.0,0,0,0,0.0,0.0,0,1,521730220244220381,2025-10-20,Pirenópolis,,0.0,26598,20.7028285714286,89.8141571428571,0,0,0,75.3388285714286,54.2556,24.0146571428571,28.6064142857143,0,,,,,7784,2024-10-13,5217302,Pirenopolis,GO,2024,42
1728172800000,202441,1.0,1,1,1,0.55188423,3.7596812,0,1,521730220244120375,2025-10-14,Pirenópolis,,1.1660959,26598,22.8276285714286,71.7698571428571,0,0,0,52.5462857142857,33.0711571428571,27.9586571428571,33.4026857142857,1,,,,,7784,2024-10-06,5217302,Pirenopolis,GO,2024,41
1727568000000,202440,0.0,0,0,0,0.0,0.0,0,1,521730220244020367,2025-10-06,Pirenópolis,,0.0,26598,22.7757142857143,43.3384428571429,0,0,0,28.8243857142857,17.7512428571429,29.1523428571429,34.9777571428571,0,,,,,7784,2024-09-29,5217302,Pirenopolis,GO,2024,40
1726963200000,202439,1.0,1,1,1,0.28462958,3.7596812,0,1,521730220243920363,2025-10-02,Pirenópolis,,0.5516199,26598,22.8634571428571,42.4590142857143,0,0,0,28.6321,17.8713285714286,28.9154714285714,34.6151142857143,1,,,,,7784,2024-09-22,5217302,Pirenopolis,GO,2024,39
1726358400000,202438,1.0,1,1,1,0.1616644,3.7596812,0,1,521730220243820353,2025-09-22,Pirenópolis,,0.38038346,26598,22.0016857142857,44.3713285714286,0,0,0,30.1516428571429,18.6695,27.9482714285714,33.7039714285714,1,,,,,7784,2024-09-15,5217302,Pirenopolis,GO,2024,38
1725753600000,202437,3.0,3,3,3,0.1907451,11.279043,0,1,521730220243720346,2025-09-15,Pirenópolis,,0.55653346,26598,19.6081857142857,39.4529857142857,0,0,0,27.6883428571429,16.6128428571429,26.0827428571429,32.6796428571429,2,,,,,7784,2024-09-08,5217302,Pirenopolis,GO,2024,37
1725148800000,202436,0.0,0,0,0,0.0,0.0,0,1,521730220243620339,2025-09-08,Pirenópolis,,0.0,26598,17.8056571428571,41.2980857142857,0,0,0,25.2122285714286,13.1935714285714,25.7794285714286,33.4818285714286,0,,,,,7784,2024-09-01,5217302,Pirenopolis,GO,2024,36
1724544000000,202435,5.0,5,5,5,0.12653996,18.798407,0,1,521730220243520332,2025-09-01,Pirenópolis,,0.5472315,26598,18.5332857142857,56.5069142857143,0,0,0,39.1691571428571,22.5067714285714,24.6872285714286,31.1564142857143,5,,,,,7784,2024-08-25,5217302,Pirenopolis,GO,2024,35
1723939200000,202434,11.0,11,11,11,0.7239196,41.35649,0,1,521730220243420328,2025-08-28,Pirenópolis,,1.3035152,26598,17.3977714285714,45.0147714285714,0,0,1,28.8631714285714,16.2321142857143,24.5777571428571,31.7318,11,,,,,7784,2024-08-18,5217302,Pirenopolis,GO,2024,34
1723334400000,202433,10.0,10,10,10,0.68053156,37.596813,0,1,521730220243320321,2025-08-21,Pirenópolis,,1.2415854,26598,17.2586142857143,46.7863428571429,0,0,1,34.0780142857143,20.8369857142857,23.6382571428571,30.7677,10,,,,,7784,2024-08-11,5217302,Pirenopolis,GO,2024,33
1722729600000,202432,7.0,7,7,7,0.46754718,26.317768,0,1,521730220243220312,2025-08-12,Pirenópolis,,0.95903057,26598,16.6654142857143,61.5459285714286,0,0,1,42.2616,27.2458428571429,22.4236428571429,28.2107571428571,7,,,,,7784,2024-08-04,5217302,Pirenopolis,GO,2024,32
1722124800000,202431,9.0,9,9,9,0.7407815,33.83713,0,1,521730220243120305,2025-08-05,Pirenópolis,,1.3784767,26598,17.9286714285714,57.1347714285714,0,0,1,41.9323285714286,25.5562571428571,23.2288,28.8720571428571,8,,,,,7784,2024-07-28,5217302,Pirenopolis,GO,2024,31
1721520000000,202430,8.0,8,8,8,0.4944379,30.07745,0,1,521730220243020298,2025-07-29,Pirenópolis,,0.99324274,26598,15.1332857142857,57.6036857142857,0,0,1,40.8859285714286,25.2980571428571,21.1467571428571,27.5736857142857,8,,,,,7784,2024-07-21,5217302,Pirenopolis,GO,2024,30
1720915200000,202429,5.0,5,5,5,0.052692626,18.798407,0,1,521730220242920291,2025-07-22,Pirenópolis,,0.44350275,26598,15.5007857142857,59.9290857142857,0,0,0,43.3998,26.2679428571429,21.0755,27.2394857142857,5,,,,,7784,2024-07-14,5217302,Pirenopolis,GO,2024,29
1720310400000,202428,5.0,5,5,5,0.00944539,18.798407,0,1,521730220242820283,2025-07-14,Pirenópolis,,0.3325585,26598,16.0162285714286,64.3542285714286,0,0,0,44.2064714285714,25.3746142857143,22.5601,28.9675142857143,5,,,,,7784,2024-07-07,5217302,Pirenopolis,GO,2024,28
1719705600000,202427,16.0,16,16,16,0.17057516,60.1549,0,1,521730220242720278,2025-07-09,Pirenópolis,,0.734816,26598,16.2153571428571,60.7754428571429,0,0,1,44.9756857142857,27.7484285714286,21.8075,28.0053142857143,16,,,,,7784,2024-06-30,5217302,Pirenopolis,GO,2024,27
1719100800000,202426,8.0,8,8,8,0.0001203608,30.07745,0,1,521730220242620269,2025-06-30,Pirenópolis,,0.27089182,26598,14.7869,69.4072,0,0,1,47.4856714285714,27.8425285714286,21.4452857142857,27.6454,8,,,,,7784,2024-06-23,5217302,Pirenopolis,GO,2024,26
1718496000000,202425,25.0,25,25,25,0.10288139,93.99203,0,4,521730220242520262,2025-06-23,Pirenópolis,,0.7207731,26598,16.4105285714286,66.6259428571429,0,0,2,49.7323857142857,30.5345571428571,21.4636571428571,27.0704,24,,,,,7784,2024-06-16,5217302,Pirenopolis,GO,2024,25
1717891200000,202424,27.0,27,27,27,0.161356,101.51139,0,4,521730220242420255,2025-06-16,Pirenópolis,,0.7779782,26598,17.2802714285714,69.1312285714286,0,0,2,52.0673,33.5821857142857,22.2384285714286,27.8011142857143,27,,,,,7784,2024-06-09,5217302,Pirenopolis,GO,2024,24
1717286400000,202423,43.0,43,43,43,0.79574394,161.66629,0,4,521730220242320249,2025-06-10,Pirenópolis,,1.2040999,26598,18.3071857142857,71.3496428571429,0,0,2,54.3278857142857,36.3924857142857,22.4439142857143,27.1986,41,,,,,7784,2024-06-02,5217302,Pirenopolis,GO,2024,23
1716681600000,202422,32.0,32,32,32,0.07626602,120.3098,0,4,521730220242220241,2025-06-02,Pirenópolis,,0.72056985,26598,17.2721142857143,74.2283142857143,0,0,2,54.6970857142857,33.4371428571429,22.4190285714286,28.1071714285714,28,,,,,7784,2024-05-26,5217302,Pirenopolis,GO,2024,22
1716076800000,202421,32.0,32,32,32,0.0011592692,120.3098,0,4,521730220242120236,2025-05-28,Pirenópolis,,0.5246391,26598,18.3861428571429,74.8299857142857,0,0,2,56.3247571428571,36.8306428571429,23.4038571428571,28.7904714285714,29,,,,,7784,2024-05-19,5217302,Pirenopolis,GO,2024,21
1715472000000,202420,38.0,38,38,38,8.45936e-05,142.86789,0,4,521730220242020227,2025-05-19,Pirenópolis,,0.4876115,26598,17.2514571428571,72.7705571428571,0,0,2,53.3146571428571,33.6111428571429,23.3402428571429,29.3558714285714,25,,,,,7784,2024-05-12,5217302,Pirenopolis,GO,2024,20
1714867200000,202419,61.0,61,61,61,0.0031762384,229.34055,0,4,521730220241920224,2025-05-16,Pirenópolis,,0.64318925,26598,18.0253428571429,75.3944,0,0,2,57.5140285714286,37.3134,23.2576142857143,28.9115,29,,,,,7784,2024-05-05,5217302,Pirenopolis,GO,2024,19
1714262400000,202418,86.0,86,86,86,0.008372365,323.33258,0,4,521730220241820214,2025-05-06,Pirenópolis,,0.71545583,26598,19.9671285714286,76.3156142857143,0,0,2,60.5023285714286,38.7013,24.8208285714286,29.8732285714286,45,,,,,7784,2024-04-28,5217302,Pirenopolis,GO,2024,18
1713657600000,202417,81.0,81,81,81,1.50863e-05,304.53418,0,4,521730220241720206,2025-04-28,Pirenópolis,,0.56681126,26598,19.8193142857143,81.1748142857143,0,0,2,65.9689142857143,45.2928857142857,24.0961857142857,29.0517142857143,33,,,,,7784,2024-04-21,5217302,Pirenopolis,GO,2024,17
1713052800000,202416,120.0,120,120,120,0.08068549,451.16174,0,4,521730220241620200,2025-04-22,Pirenópolis,,0.8412406,26598,20.758,84.0340142857143,0,0,2,71.1985,53.7341714285714,24.2352428571429,28.5428571428571,69,,,,,7784,2024-04-14,5217302,Pirenopolis,GO,2024,16
1712448000000,202415,160.0,160,160,160,0.9285696,601.549,0,4,521730220241520192,2025-04-14,Pirenópolis,,1.1861554,26598,20.9927285714286,94.6649857142857,1,0,2,81.8438,63.2747714285714,23.4862,26.9063714285714,131,,,,,7784,2024-04-07,5217302,Pirenopolis,GO,2024,15
1711843200000,202414,166.0,166,166,166,0.8573876,624.10706,0,4,521730220241420188,2025-04-10,Pirenópolis,,1.1283244,26598,20.6024285714286,96.9844142857143,1,0,2,85.199,67.8126142857143,23.5705857142857,27.5717857142857,166,,,,,7784,2024-03-31,5217302,Pirenopolis,GO,2024,14
1711238400000,202413,87.0,87,87,87,4.481e-07,327.09225,0,4,521730220241320178,2025-03-31,Pirenópolis,,0.53018975,26598,20.4811571428571,95.3148428571429,1,0,2,82.8883428571429,62.8731142857143,23.2415571428571,27.2285428571429,83,,,,,7784,2024-03-24,5217302,Pirenopolis,GO,2024,13
1710633600000,202412,176.0,176,176,176,0.4964768,661.70386,0,4,521730220241220171,2025-03-24,Pirenópolis,,0.99906033,26598,21.1406428571429,95.5441714285714,1,0,2,81.5155,62.4014428571429,24.6627142857143,28.9270571428571,146,,,,,7784,2024-03-17,5217302,Pirenopolis,GO,2024,12
1710028800000,202411,146.0,146,146,146,0.09145275,548.91345,0,4,521730220241120165,2025-03-18,Pirenópolis,,0.86075217,26598,21.6049428571429,92.6780857142857,1,0,2,78.7219857142857,62.2926571428571,24.9728428571429,28.8548285714286,142,,,,,7784,2024-03-10,5217302,Pirenopolis,GO,2024,11
1709424000000,202410,199.0,199,199,199,0.9970133,748.1766,0,4,521730220241020158,2025-03-11,Pirenópolis,,1.3450834,26598,20.8241571428571,94.6145428571429,1,1,2,80.4614714285714,61.3908571428571,24.1618,28.2911714285714,143,,,,,7784,2024-03-03,5217302,Pirenopolis,GO,2024,10
1708819200000,202409,181.0,181,181,181,0.9992142,680.5023,0,4,521730220240920153,2025-03-06,Pirenópolis,,1.4381952,26598,20.1316,86.3476714285714,1,1,2,68.3751,46.1624142857143,25.1332285714286,30.4691142857143,176,,,,,7784,2024-02-25,5217302,Pirenopolis,GO,2024,9
1708214400000,202408,140.0,140,140,140,0.98958915,526.35535,0,4,521730220240820145,2025-02-26,Pirenópolis,,1.3458447,26598,20.0114857142857,97.1867,1,1,2,89.6208714285714,76.0598857142857,22.1605428571429,25.3775714285714,139,,,,,7784,2024-02-18,5217302,Pirenopolis,GO,2024,8
1707609600000,202407,130.0,130,130,130,0.9998401,488.75854,0,4,521730220240720137,2025-02-18,Pirenópolis,,1.6576949,26598,20.1599714285714,90.1473857142857,1,1,2,77.4504571428571,58.7342142857143,23.7364714285714,28.1714428571429,79,,,,,7784,2024-02-11,5217302,Pirenopolis,GO,2024,7
1707004800000,202406,106.0,106,106,106,0.9999958,398.5262,0,4,521730220240620130,2025-02-11,Pirenópolis,,2.0817113,26598,20.5515714285714,94.9725714285714,1,1,2,82.2295285714286,63.6725857142857,23.3349857142857,27.3660571428571,106,,,,,7784,2024-02-04,5217302,Pirenopolis,GO,2024,6
1706400000000,202405,83.0,83,83,83,0.9999999,312.05353,0,4,521730220240520123,2025-02-04,Pirenópolis,,2.7822783,26598,19.9230142857143,95.6312142857143,1,1,2,80.5776142857143,59.9727142857143,23.2394714285714,27.6842285714286,81,,,,,7784,2024-01-28,5217302,Pirenopolis,GO,2024,5
1705795200000,202404,47.0,47,47,47,0.9997742,176.70502,0,4,521730220240420116,2025-01-28,Pirenópolis,,2.4591389,26598,20.4870714285714,96.3225428571428,1,1,2,85.3245857142857,71.9856142857143,23.1879428571429,26.3333142857143,47,,,,,7784,2024-01-21,5217302,Pirenopolis,GO,2024,4
1705190400000,202403,22.0,22,22,22,0.92453265,82.71298,0,2,521730220240320109,2025-01-21,Pirenópolis,,1.620524,26598,20.3485714285714,93.5344,1,0,2,76.05,54.9271428571429,24.6092714285714,29.1077857142857,22,,,,,7784,2024-01-14,5217302,Pirenopolis,GO,2024,3
1704585600000,202402,18.0,18,18,18,0.9736062,67.67426,0,3,521730220240220102,2025-01-14,Pirenópolis,,2.1583426,26598,20.0666,95.8448285714286,1,1,1,83.2075857142857,67.4854285714286,23.0830142857143,26.6367428571429,18,,,,,7784,2024-01-07,5217302,Pirenopolis,GO,2024,2
1703980800000,202401,15.0,15,15,15,0.9966298,56.395218,0,2,521730220240120095,2025-01-07,Pirenópolis,,3.8526056,26598,20.2683,97.7542142857143,1,1,1,88.9138857142857,74.3976571428571,22.3949857142857,25.2913857142857,15,,,,,7784,2023-12-31,5217302,Pirenopolis,GO,2024,1
1703376000000,202352,8.0,8,8,8,0.9849663,30.07745,0,1,521730220235220087,2024-12-30,Pirenópolis,,4.447195,26598,21.2373,93.4729142857143,1,1,1,75.8787714285714,53.9071142857143,25.1475857142857,29.5968285714286,8,,,,,7784,2023-12-24,5217302,Pirenopolis,GO,2023,52
1702771200000,202351,2.0,2,2,2,0.709129,7.5193624,0,1,521730220235120080,2024-12-23,Pirenópolis,,1.7357012,26598,20.4605571428571,88.2054,1,0,0,72.7951571428571,59.3004,24.0951428571429,27.5425714285714,2,,,,,7784,2023-12-17,5217302,Pirenopolis,GO,2023,51
1702166400000,202350,1.0,1,1,1,0.66333336,3.7596812,0,1,521730220235020074,2024-12-17,Pirenópolis,,1.6886357,26598,21.3076428571429,82.3915571428571,0,0,0,61.0493285714286,39.1612,26.1789,31.6194,1,,,,,7784,2023-12-10,5217302,Pirenopolis,GO,2023,50
1701561600000,202349,2.0,2,2,2,0.9196407,7.5193624,0,1,521730220234920067,2024-12-10,Pirenópolis,,5.569704,26598,20.7214857142857,85.5067857142857,0,0,0,67.7883428571429,46.2950714285714,25.2901714285714,30.4489428571429,2,,,,,7784,2023-12-03,5217302,Pirenopolis,GO,2023,49
1700956800000,202348,0.0,0,0,0,0.0,0.0,0,1,521730220234820060,2024-12-03,Pirenópolis,,0.0,26598,21.0556142857143,87.6398285714286,0,0,0,67.3026285714286,46.2055285714286,25.4455428571429,30.2764571428571,0,,,,,7784,2023-11-26,5217302,Pirenopolis,GO,2023,48
1700352000000,202347,0.0,0,0,0,0.0,0.0,0,1,521730220234720056,2024-11-29,Pirenópolis,,0.0,26598,21.3237285714286,91.0311857142857,0,0,0,71.0539857142857,49.8445857142857,25.5126142857143,30.2189,0,,,,,7784,2023-11-19,5217302,Pirenopolis,GO,2023,47
1699747200000,202346,1.0,1,1,1,0.38157982,3.7596812,0,1,521730220234620046,2024-11-19,Pirenópolis,,0.7194538,26598,22.0729571428571,72.6841285714286,0,0,0,53.1595428571429,34.1193428571429,27.5836714285714,33.6488857142857,1,,,,,7784,2023-11-12,5217302,Pirenopolis,GO,2023,46
1699142400000,202345,0.0,0,0,0,0.0,0.0,0,1,521730220234520039,2024-11-12,Pirenópolis,,0.0,26598,20.8701285714286,79.4990714285714,0,0,0,57.7296714285714,34.4322571428571,26.6267,32.802,0,,,,,7784,2023-11-05,5217302,Pirenopolis,GO,2023,45
1698537600000,202344,2.0,2,2,2,0.7367179,7.5193624,0,1,521730220234420032,2024-11-05,Pirenópolis,,1.9060535,26598,21.3853428571429,86.6672285714286,1,0,0,69.6007428571429,43.8255285714286,25.5761714285714,31.8915,2,,,,,7784,2023-10-29,5217302,Pirenopolis,GO,2023,44
1697932800000,202343,2.0,2,2,2,0.84548557,7.5193624,0,1,521730220234320026,2024-10-30,Pirenópolis,,3.0963857,26598,21.5766285714286,84.4433,0,0,0,65.357,43.6554428571429,25.8906428571429,31.2139142857143,2,,,,,7784,2023-10-22,5217302,Pirenopolis,GO,2023,43
1697328000000,202342,1.0,1,1,1,0.6177498,3.7596812,0,1,521730220234220019,2024-10-23,Pirenópolis,,1.4390447,26598,22.1785857142857,64.8878571428571,0,0,0,46.3469142857143,26.6584714285714,27.9602714285714,34.1858142857143,1,,,,,7784,2023-10-15,5217302,Pirenopolis,GO,2023,42
1696723200000,202341,0.0,0,0,0,0.0,0.0,0,1,521730220234120011,2024-10-15,Pirenópolis,,0.0,26598,21.9235,84.8048285714286,0,0,0,65.7424857142857,42.9686857142857,26.5737428571429,32.4037142857143,0,,,,,7784,2023-10-08,5217302,Pirenopolis,GO,2023,41
1696118400000,202340,1.0,1,1,1,0.8119555,3.7596812,0,1,521730220234020005,2024-10-09,Pirenópolis,,3.327484,26598,21.3525285714286,85.4952,0,0,0,67.3965428571429,43.4252857142857,25.5930714285714,31.2790142857143,1,,,,,7784,2023-10-01,5217302,Pirenopolis,GO,2023,40
1695513600000,202339,1.0,1,1,1,0.92503715,3.7596812,0,1,521730220233919998,2024-10-02,Pirenópolis,,8.895471,26598,22.8219714285714,72.2222,0,0,0,55.5161,38.1788714285714,27.4429285714286,32.6644142857143,0,,,,,7784,2023-09-24,5217302,Pirenopolis,GO,2023,39
1694908800000,202338,0.0,0,0,0,0.0,0.0,0,1,521730220233819990,2024-09-24,Pirenópolis,,0.0,26598,21.6815857142857,56.9354571428571,0,0,0,40.3718,23.3683857142857,27.8051142857143,34.2859142857143,0,,,,,7784,2023-09-17,5217302,Pirenopolis,GO,2023,38
1694304000000,202337,0.0,0,0,0,0.0,0.0,0,1,521730220233719983,2024-09-17,Pirenópolis,,0.0,26598,20.3340714285714,57.3403285714286,0,0,0,41.4081857142857,26.0380857142857,26.1931571428571,32.4065714285714,0,,,,,7784,2023-09-10,5217302,Pirenopolis,GO,2023,37
1693699200000,202336,0.0,0,0,0,0.0,0.0,0,1,521730220233619978,2024-09-12,Pirenópolis,,0.0,26598,20.2312857142857,71.0913571428571,0,0,0,51.0578285714286,30.5768857142857,25.7935857142857,32.0215,0,,,,,7784,2023-09-03,5217302,Pirenopolis,GO,2023,36
1693094400000,202335,1.0,1,1,1,0.559291,3.7596812,0,1,521730220233519969,2024-09-03,Pirenópolis,,1.1928492,26598,19.9475857142857,86.6998,1,0,0,66.7763857142857,42.3199428571429,24.6349,30.7131142857143,0,,,,,7784,2023-08-27,5217302,Pirenopolis,GO,2023,35
1692489600000,202334,1.0,1,1,1,0.4512171,3.7596812,0,1,521730220233419962,2024-08-27,Pirenópolis,,0.87099946,26598,18.6533714285714,67.7979857142857,0,0,0,49.1673428571429,29.9749,24.6607428571429,31.6311857142857,1,,,,,7784,2023-08-20,5217302,Pirenopolis,GO,2023,34
1691884800000,202333,0.0,0,0,0,0.0,0.0,0,1,521730220233319956,2024-08-21,Pirenópolis,,0.0,26598,17.8013714285714,60.3856714285714,0,0,0,43.0628285714286,27.8099142857143,23.5743714285714,29.6276857142857,0,,,,,7784,2023-08-13,5217302,Pirenopolis,GO,2023,33
1691280000000,202332,2.0,2,2,2,0.7875076,7.5193624,0,1,521730220233219949,2024-08-14,Pirenópolis,,2.3220437,26598,17.8786,55.1888428571429,0,0,0,38.2265714285714,20.3523,24.4902714285714,32.2050142857143,2,,,,,7784,2023-08-06,5217302,Pirenopolis,GO,2023,32
1690675200000,202331,1.0,1,1,1,0.5609609,3.7596812,0,1,521730220233119941,2024-08-06,Pirenópolis,,1.1990006,26598,16.3835285714286,64.1196285714286,0,0,0,43.681,24.3998285714286,23.2250285714286,30.1489857142857,1,,,,,7784,2023-07-30,5217302,Pirenopolis,GO,2023,31
1690070400000,202330,1.0,1,1,1,0.4670722,3.7596812,0,1,521730220233019934,2024-07-30,Pirenópolis,,0.9105125,26598,16.5791714285714,66.9178142857143,0,0,0,48.2385714285714,28.4695857142857,22.6417857142857,29.0685142857143,1,,,,,7784,2023-07-23,5217302,Pirenopolis,GO,2023,30
1689465600000,202329,0.0,0,0,0,0.0,0.0,0,1,521730220232919929,2024-07-25,Pirenópolis,,0.0,26598,17.2391714285714,71.7490714285714,0,0,0,52.2360428571429,31.6259857142857,22.9407285714286,29.0874285714286,0,,,,,7784,2023-07-16,5217302,Pirenopolis,GO,2023,29
1688860800000,202328,2.0,2,2,2,0.85626227,7.5193624,0,1,521730220232819919,2024-07-15,Pirenópolis,,3.3038423,26598,15.0911,75.2583428571428,0,0,0,52.3169285714286,30.3016714285714,21.9258571428571,29.3252571428571,2,,,,,7784,2023-07-09,5217302,Pirenopolis,GO,2023,28
1688256000000,202327,1.0,1,1,1,0.65084547,3.7596812,0,1,521730220232719913,2024-07-09,Pirenópolis,0,1.6139103,26598,16.0,59.1555914285714,0,0,0,56.5779254285714,54.0002597142857,16.5,17.0,1,,,,,7784,2023-07-02,5217302,Pirenopolis,GO,2023,27
1687651200000,202326,0.0,0,0,0,0.0,0.0,0,1,521730220232619905,2024-07-01,Pirenópolis,0,0.0,26598,17.8571428571429,60.281979,0,0,0,58.6708205714286,57.059661,18.2142857142857,18.5714285714286,0,,,,,7784,2023-06-25,5217302,Pirenopolis,GO,2023,26
1687046400000,202325,1.0,1,1,1,0.3245838,3.7596812,0,1,521730220232519898,2024-06-24,Pirenópolis,0,0.61601496,26598,18.1428571428571,63.0068677142857,0,0,0,62.7316802857143,62.4564924285714,18.2857142857143,18.4285714285714,1,,,,,7784,2023-06-18,5217302,Pirenopolis,GO,2023,25
1686441600000,202324,0.0,0,0,0,0.0,0.0,0,1,521730220232419884,2024-06-10,Pirenópolis,,0.0,26598,17.9118571428571,83.0891857142857,0,0,0,66.9622857142857,43.3838857142857,22.2110714285714,27.9736142857143,0,,,,,7784,2023-06-11,5217302,Pirenopolis,GO,2023,24
1685836800000,202323,3.0,3,3,3,0.57391846,11.279043,0,1,521730220232319884,2024-06-10,Pirenópolis,,1.1576222,26598,15.9771285714286,76.7091571428571,0,0,0,57.4122857142857,34.1304142857143,21.7635142857143,28.3531714285714,3,,,,,7784,2023-06-04,5217302,Pirenopolis,GO,2023,23
1685232000000,202322,1.0,1,1,1,0.089669876,3.7596812,0,1,521730220232219876,2024-06-02,Pirenópolis,0,0.28741968,26598,18.8571428571429,77.3143842857143,0,0,0,75.9602617142857,74.6061385714286,19.0714285714286,19.2857142857143,1,,,,,7784,2023-05-28,5217302,Pirenopolis,GO,2023,22
1684627200000,202321,2.0,2,2,2,0.23733523,7.5193624,0,1,521730220232119869,2024-05-26,Pirenópolis,0,0.5639192,26598,16.0,79.6302757142857,0,0,0,67.561306,53.2513472857143,18.8809522857143,22.5714285714286,2,,,,,7784,2023-05-21,5217302,Pirenopolis,GO,2023,21
1684022400000,202320,5.0,5,5,5,0.7758157,18.798407,0,1,521730220232019863,2024-05-20,Pirenópolis,0,1.6768664,26598,17.4285714285714,73.7481515714286,0,0,0,62.038663,49.8435888571429,19.8571428571429,23.0,4,,,,,7784,2023-05-14,5217302,Pirenopolis,GO,2023,20
1683417600000,202319,3.0,3,3,3,0.5895251,11.279043,0,1,521730220231919856,2024-05-13,Pirenópolis,0,1.1960137,26598,19.2857142857143,75.1052321428571,0,0,0,69.2604918571429,62.4595214285714,20.2440477142857,21.4285714285714,2,,,,,7784,2023-05-07,5217302,Pirenopolis,GO,2023,19
1682812800000,202318,4.0,4,4,4,0.56581986,15.038725,0,1,521730220231819849,2024-05-06,Pirenópolis,0,1.1208228,26598,20.0,73.3186847777778,0,0,0,71.7529533333333,70.1872207777778,20.2222222222222,20.4444444444444,4,,,,,7784,2023-04-30,5217302,Pirenopolis,GO,2023,18
1682208000000,202317,1.0,1,1,1,0.03214472,3.7596812,0,1,521730220231719841,2024-04-28,Pirenópolis,0,0.20164241,26598,17.6,98.3722268,0,0,0,79.8795535333333,55.2807512,21.3166661333333,26.6666666666667,1,,,,,7784,2023-04-23,5217302,Pirenopolis,GO,2023,17
1681603200000,202316,2.0,2,2,2,0.119864784,7.5193624,0,1,521730220231619835,2024-04-22,Pirenópolis,0,0.41381738,26598,17.7142857142857,97.3785857142857,0,0,0,84.5640731428571,61.6912341428571,21.0892857142857,26.0,2,,,,,7784,2023-04-16,5217302,Pirenopolis,GO,2023,16
1680998400000,202315,9.0,9,9,9,0.87121236,33.83713,0,1,521730220231519827,2024-04-14,Pirenópolis,0,1.8243327,26598,18.2,100.0,1,0,1,87.758516,57.8656194,21.3666664,27.3,9,,,,,7784,2023-04-09,5217302,Pirenopolis,GO,2023,15
1680393600000,202314,2.0,2,2,2,0.08489735,7.5193624,0,1,521730220231419821,2024-04-08,Pirenópolis,0,0.36652404,26598,17.5714285714286,99.1328242857143,0,0,0,84.230283,57.9400005714286,20.8214285714286,26.0,2,,,,,7784,2023-04-02,5217302,Pirenopolis,GO,2023,14
1679788800000,202313,6.0,6,6,6,0.48795354,22.558086,0,1,521730220231319814,2024-04-01,Pirenópolis,0,0.98336816,26598,19.2857142857143,81.56611,0,0,1,70.9187511428571,60.5091565714286,21.9166668571429,24.5714285714286,6,,,,,7784,2023-03-26,5217302,Pirenopolis,GO,2023,13
1679184000000,202312,5.0,5,5,5,0.35953325,18.798407,0,1,521730220231219808,2024-03-26,Pirenópolis,0,0.8122347,26598,18.0,97.4450442857143,0,0,0,85.5891867142857,65.8236255714286,20.700476,24.7142857142857,5,,,,,7784,2023-03-19,5217302,Pirenopolis,GO,2023,12
1678579200000,202311,6.0,6,6,6,0.60699934,22.558086,0,2,521730220231119800,2024-03-18,Pirenópolis,0,1.1699728,26598,19.3,98.781332,1,0,1,94.376899,92.301731,19.65,19.8,5,,,,,7784,2023-03-12,5217302,Pirenopolis,GO,2023,11
