data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1771718400000,202608,0.0,0,0,0,0.0,0.0,0,1,522230220260820683,2026-08-18,Vila Propício,,0.0,5646,20.3940571428571,96.9035142857143,0,0,0,87.9486857142857,73.0928285714286,22.4575571428571,25.8139571428571,0,,,,,1173,2026-02-22,5222302,Vila Propicio,GO,2026,8
1771113600000,202607,0.0,0,0,0,0.0,0.0,0,1,522230220260720683,2026-08-18,Vila Propício,,0.0,5646,20.6895428571429,91.4657714285714,0,0,0,75.9131857142857,54.4267571428571,24.4642142857143,29.2190714285714,0,,,,,1173,2026-02-15,5222302,Vila Propicio,GO,2026,7
1770508800000,202606,0.0,0,0,0,0.0,0.0,0,1,522230220260620683,2026-08-18,Vila Propício,,0.0,5646,20.0165428571429,94.5512428571429,0,0,0,79.8789571428571,60.4579428571429,23.4300142857143,27.4151142857143,0,,,,,1173,2026-02-08,5222302,Vila Propicio,GO,2026,6
1769904000000,202605,0.0,0,0,0,0.0,0.0,0,1,522230220260520683,2026-08-18,Vila Propício,,0.0,5646,20.8187142857143,96.4584,0,0,0,85.3111714285714,68.3663857142857,23.3812285714286,26.9217428571429,0,,,,,1173,2026-02-01,5222302,Vila Propicio,GO,2026,5
1769299200000,202604,0.0,0,0,0,0.0,0.0,0,1,522230220260420683,2026-08-18,Vila Propício,,0.0,5646,20.2439571428571,94.1589857142857,0,0,0,77.7253857142857,55.3113428571429,24.4691571428571,29.6557714285714,0,,,,,1173,2026-01-25,5222302,Vila Propicio,GO,2026,4
1768694400000,202603,1.0,1,1,1,0.9632679,17.711655,0,1,522230220260320683,2026-08-18,Vila Propício,,18.521618,5646,20.4750714285714,95.1065,1,0,0,85.7812428571429,72.6346,22.7863142857143,25.5004285714286,1,,,,,1173,2026-01-18,5222302,Vila Propicio,GO,2026,3
1768089600000,202602,0.0,0,0,0,0.0,0.0,0,1,522230220260220683,2026-08-18,Vila Propício,,0.0,5646,20.6471571428571,86.2228428571429,0,0,0,66.3579428571429,44.4194857142857,25.3231285714286,30.3956142857143,0,,,,,1173,2026-01-11,5222302,Vila Propicio,GO,2026,2
1767484800000,202601,0.0,0,0,0,0.0,0.0,0,1,522230220260120683,2026-08-18,Vila Propício,,0.0,5646,20.2238428571429,94.3267,0,0,0,82.0778142857143,63.1712142857143,22.9770428571429,26.6022857142857,0,,,,,1173,2026-01-04,5222302,Vila Propicio,GO,2026,1
1766880000000,202553,0.0,0,0,0,0.0,0.0,0,1,522230220255320683,2026-08-18,Vila Propício,,0.0,5646,21.9881142857143,88.4365857142857,0,0,0,70.0784428571429,49.3773285714286,26.3463571428571,31.3596285714286,0,,,,,1173,2025-12-28,5222302,Vila Propicio,GO,2025,53
1766275200000,202552,0.0,0,0,0,0.0,0.0,0,1,522230220255220683,2026-08-18,Vila Propício,,0.0,5646,20.1887428571429,93.1262571428571,0,0,0,72.3273285714286,49.6702142857143,24.9632428571429,30.0383142857143,0,,,,,1173,2025-12-21,5222302,Vila Propicio,GO,2025,52
1765670400000,202551,0.0,0,0,0,0.0,0.0,0,1,522230220255120683,2026-08-18,Vila Propício,,0.0,5646,21.3466857142857,94.7033142857143,0,0,0,81.7686428571429,62.0672857142857,24.1097714285714,27.9034285714286,0,,,,,1173,2025-12-14,5222302,Vila Propicio,GO,2025,51
1765065600000,202550,0.0,0,0,0,0.0,0.0,0,1,522230220255020683,2026-08-18,Vila Propício,,0.0,5646,20.6134857142857,95.0184142857143,0,0,0,81.5695714285714,63.3687714285714,23.6479142857143,27.7295142857143,0,,,,,1173,2025-12-07,5222302,Vila Propicio,GO,2025,50
1764460800000,202549,0.0,0,0,0,0.0,0.0,0,1,522230220254920683,2026-08-18,Vila Propício,,0.0,5646,21.4493142857143,92.7711857142857,0,0,0,79.5246714285714,64.3429571428571,24.2579714285714,27.5048285714286,0,,,,,1173,2025-11-30,5222302,Vila Propicio,GO,2025,49
1763856000000,202548,0.0,0,0,0,0.0,0.0,0,1,522230220254820683,2026-08-18,Vila Propício,,0.0,5646,20.9203142857143,93.2895285714286,0,0,0,76.1376,55.4672285714286,24.5699428571429,28.9871428571429,0,,,,,1173,2025-11-23,5222302,Vila Propicio,GO,2025,48
1763251200000,202547,1.0,1,1,1,0.8145292,17.711655,0,1,522230220254720683,2026-08-18,Vila Propício,,3.3788157,5646,21.7269857142857,78.2246428571429,0,0,0,57.2764714285714,39.6344714285714,26.9099428571429,31.6193285714286,1,,,,,1173,2025-11-16,5222302,Vila Propicio,GO,2025,47
1762646400000,202546,1.0,1,1,1,0.9632679,17.711655,0,1,522230220254620683,2026-08-18,Vila Propício,,18.521618,5646,21.0694714285714,87.8689428571429,1,0,0,68.3023142857143,48.4034857142857,25.5978857142857,30.2189,1,,,,,1173,2025-11-09,5222302,Vila Propicio,GO,2025,46
1762041600000,202545,0.0,0,0,0,0.0,0.0,0,1,522230220254520683,2026-08-18,Vila Propício,,0.0,5646,21.9975428571429,90.1043428571429,0,0,0,70.7344428571429,50.2136428571429,25.9556857142857,30.5326,0,,,,,1173,2025-11-02,5222302,Vila Propicio,GO,2025,45
1761436800000,202544,0.0,0,0,0,0.0,0.0,0,1,522230220254420683,2026-08-18,Vila Propício,,0.0,5646,23.0040714285714,66.6341428571428,0,0,0,48.2342428571429,31.2150142857143,27.8842571428571,32.6993571428571,0,,,,,1173,2025-10-26,5222302,Vila Propicio,GO,2025,44
1760832000000,202543,0.0,0,0,0,0.0,0.0,0,1,522230220254320683,2026-08-18,Vila Propício,,0.0,5646,20.1364,74.0759,0,0,0,58.1619714285714,41.5391857142857,24.2923,28.9135714285714,0,,,,,1173,2025-10-19,5222302,Vila Propicio,GO,2025,43
1760227200000,202542,0.0,0,0,0,0.0,0.0,0,1,522230220254220683,2026-08-18,Vila Propício,,0.0,5646,22.0334,79.2612714285714,0,0,0,55.2734142857143,34.1468,27.2452,32.6614571428571,0,,,,,1173,2025-10-12,5222302,Vila Propicio,GO,2025,42
1759622400000,202541,0.0,0,0,0,0.0,0.0,0,1,522230220254120683,2026-08-18,Vila Propício,,0.0,5646,22.6314142857143,53.6071142857143,0,0,0,32.9178142857143,20.5862285714286,29.2271714285714,34.8479142857143,0,,,,,1173,2025-10-05,5222302,Vila Propicio,GO,2025,41
1759017600000,202540,0.0,0,0,0,0.0,0.0,0,1,522230220254020683,2026-08-18,Vila Propício,,0.0,5646,20.9225714285714,41.6518285714286,0,0,0,25.6885428571429,14.3411857142857,28.2243142857143,34.9961571428571,0,,,,,1173,2025-09-28,5222302,Vila Propicio,GO,2025,40
1758412800000,202539,0.0,0,0,0,0.0,0.0,0,1,522230220253920683,2026-08-18,Vila Propício,,0.0,5646,21.8131,69.8895142857143,0,0,0,50.8271285714286,32.1589285714286,27.0590285714286,32.4688428571429,0,,,,,1173,2025-09-21,5222302,Vila Propicio,GO,2025,39
1757808000000,202538,0.0,0,0,0,0.0,0.0,0,1,522230220253820683,2026-08-18,Vila Propício,,0.0,5646,22.5715571428571,56.5334571428571,0,0,0,39.1259,25.1055714285714,28.0301857142857,33.0900285714286,0,,,,,1173,2025-09-14,5222302,Vila Propicio,GO,2025,38
1757203200000,202537,0.0,0,0,0,0.0,0.0,0,1,522230220253720683,2026-08-18,Vila Propício,,0.0,5646,20.6062428571429,41.6142285714286,0,0,0,26.1386142857143,15.6057428571429,28.3450857142857,35.1603142857143,0,,,,,1173,2025-09-07,5222302,Vila Propicio,GO,2025,37
1756598400000,202536,0.0,0,0,0,0.0,0.0,0,1,522230220253620683,2026-08-18,Vila Propício,,0.0,5646,20.8230571428571,50.2599571428571,0,0,0,35.9647857142857,23.1233428571429,26.1949285714286,31.6923714285714,0,,,,,1173,2025-08-31,5222302,Vila Propicio,GO,2025,36
1755993600000,202535,0.0,0,0,0,0.0,0.0,0,1,522230220253520683,2026-08-18,Vila Propício,,0.0,5646,19.7392428571429,49.8447571428571,0,0,0,33.2172428571429,20.5752142857143,26.3435285714286,32.5598571428571,0,,,,,1173,2025-08-24,5222302,Vila Propicio,GO,2025,35
1755388800000,202534,0.0,0,0,0,0.0,0.0,0,1,522230220253420683,2026-08-18,Vila Propício,,0.0,5646,17.2023571428571,48.2858714285714,0,0,0,30.9421,17.3381142857143,24.8265,31.9093857142857,0,,,,,1173,2025-08-17,5222302,Vila Propicio,GO,2025,34
1754784000000,202533,0.0,0,0,0,0.0,0.0,0,1,522230220253320683,2026-08-18,Vila Propício,,0.0,5646,16.8173857142857,48.0639142857143,0,0,0,34.1858285714286,21.0759285714286,23.8418857142857,30.9623285714286,0,,,,,1173,2025-08-10,5222302,Vila Propicio,GO,2025,33
1754179200000,202532,0.0,0,0,0,0.0,0.0,0,1,522230220253220683,2026-08-18,Vila Propício,,0.0,5646,17.2389428571429,58.2542428571429,0,0,0,40.1473,23.5439285714286,23.6916857142857,29.9842714285714,0,,,,,1173,2025-08-03,5222302,Vila Propicio,GO,2025,32
1753574400000,202531,0.0,0,0,0,0.0,0.0,0,1,522230220253120676,2026-08-11,Vila Propício,,0.0,5646,17.6587,59.0883142857143,0,0,0,40.6585571428571,23.3672571428571,24.1489,30.7281,0,,,,,1173,2025-07-27,5222302,Vila Propicio,GO,2025,31
1752969600000,202530,0.0,0,0,0,0.0,0.0,0,1,522230220253020671,2026-08-06,Vila Propício,,0.0,5646,16.1213714285714,67.3319285714286,0,0,0,44.9357857142857,25.5980857142857,23.3581857142857,30.2778571428571,0,,,,,1173,2025-07-20,5222302,Vila Propicio,GO,2025,30
1752364800000,202529,0.0,0,0,0,0.0,0.0,0,1,522230220252920662,2026-07-28,Vila Propício,,0.0,5646,15.0766,66.1294285714286,0,0,0,45.4476571428571,26.4127285714286,21.4747714285714,27.6957285714286,0,,,,,1173,2025-07-13,5222302,Vila Propicio,GO,2025,29
1751760000000,202528,0.0,0,0,0,0.0,0.0,0,1,522230220252820654,2026-07-20,Vila Propício,,0.0,5646,15.9407285714286,63.5961428571429,0,0,0,45.7928714285714,28.4515428571429,21.6480571428571,27.5255571428571,0,,,,,1173,2025-07-06,5222302,Vila Propicio,GO,2025,28
1751155200000,202527,0.0,0,0,0,0.0,0.0,0,1,522230220252720647,2026-07-13,Vila Propício,,0.0,5646,15.9119428571429,69.9520857142857,0,0,0,47.7698428571429,28.3489142857143,22.3531,28.6069571428571,0,,,,,1173,2025-06-29,5222302,Vila Propicio,GO,2025,27
1750550400000,202526,0.0,0,0,0,0.0,0.0,0,1,522230220252620642,2026-07-08,Vila Propício,,0.0,5646,17.5327428571429,74.2224,0,0,0,53.8426571428571,33.1226285714286,23.2413571428571,29.3926714285714,0,,,,,1173,2025-06-22,5222302,Vila Propicio,GO,2025,26
1749945600000,202525,0.0,0,0,0,0.0,0.0,0,1,522230220252520636,2026-07-02,Vila Propício,,0.0,5646,16.7850428571429,69.4929285714286,0,0,0,50.0583428571429,31.3481857142857,22.2782285714286,27.8328857142857,0,,,,,1173,2025-06-15,5222302,Vila Propicio,GO,2025,25
1749340800000,202524,1.0,1,1,1,0.730556,17.711655,0,1,522230220252420627,2026-06-23,Vila Propício,,2.207831,5646,18.1324714285714,72.0367714285714,0,0,0,53.2135571428571,33.8572285714286,23.3870428571429,28.8939857142857,1,,,,,1173,2025-06-08,5222302,Vila Propicio,GO,2025,24
1748736000000,202523,0.0,0,0,0,0.0,0.0,0,1,522230220252320621,2026-06-17,Vila Propício,,0.0,5646,18.4978285714286,79.6257142857143,0,0,0,58.3107142857143,36.6401857142857,24.0449142857143,29.5984428571429,0,,,,,1173,2025-06-01,5222302,Vila Propicio,GO,2025,23
1748131200000,202522,1.0,1,1,1,0.9632679,17.711655,0,1,522230220252220619,2026-06-15,Vila Propício,,18.521618,5646,17.9477142857143,78.0387857142857,0,0,0,56.2311285714286,35.9724142857143,23.6108714285714,29.0434428571429,1,,,,,1173,2025-05-25,5222302,Vila Propicio,GO,2025,22
1747526400000,202521,0.0,0,0,0,0.0,0.0,0,1,522230220252120608,2026-06-04,Vila Propício,,0.0,5646,17.2692714285714,79.6638,0,0,0,57.6658857142857,36.3561428571429,23.0000285714286,28.6419571428571,0,,,,,1173,2025-05-18,5222302,Vila Propicio,GO,2025,21
1746921600000,202520,0.0,0,0,0,0.0,0.0,0,1,522230220252020599,2026-05-26,Vila Propício,,0.0,5646,19.3777142857143,76.2467428571429,0,0,0,59.7545428571429,40.0716428571429,23.8305428571429,28.8384,0,,,,,1173,2025-05-11,5222302,Vila Propicio,GO,2025,20
1746316800000,202519,0.0,0,0,0,0.0,0.0,0,1,522230220251920592,2026-05-19,Vila Propício,,0.0,5646,19.2395142857143,80.1408285714286,0,0,0,61.7541428571429,41.3803428571429,24.3662857142857,29.4791571428571,0,,,,,1173,2025-05-04,5222302,Vila Propicio,GO,2025,19
1745712000000,202518,0.0,0,0,0,0.0,0.0,0,1,522230220251820587,2026-05-14,Vila Propício,,0.0,5646,20.7763857142857,89.3562571428571,0,0,0,75.7787714285714,57.6194714285714,24.4687428571429,28.8235571428571,0,,,,,1173,2025-04-27,5222302,Vila Propicio,GO,2025,18
1745107200000,202517,0.0,0,0,0,0.0,0.0,0,1,522230220251720578,2026-05-05,Vila Propício,,0.0,5646,20.7704285714286,93.2928857142857,0,0,0,75.8203285714286,54.8581571428571,25.0616857142857,29.5693142857143,0,,,,,1173,2025-04-20,5222302,Vila Propicio,GO,2025,17
1744502400000,202516,0.0,0,0,0,0.0,0.0,0,1,522230220251620571,2026-04-28,Vila Propício,,0.0,5646,20.8100714285714,95.6414428571429,0,0,0,81.6830571428572,59.9538,24.1972714285714,28.9680571428571,0,,,,,1173,2025-04-13,5222302,Vila Propicio,GO,2025,16
1743897600000,202515,0.0,0,0,0,0.0,0.0,0,1,522230220251520566,2026-04-23,Vila Propício,,0.0,5646,20.9621,87.1885,0,0,0,70.4625714285714,50.6168857142857,25.0262142857143,29.6055714285714,0,,,,,1173,2025-04-06,5222302,Vila Propicio,GO,2025,15
1743292800000,202514,0.0,0,0,0,0.0,0.0,0,1,522230220251420557,2026-04-14,Vila Propício,,0.0,5646,21.3228,85.8717571428571,0,0,0,67.3742142857143,44.7412,25.8971857142857,30.8187142857143,0,,,,,1173,2025-03-30,5222302,Vila Propicio,GO,2025,14
1742688000000,202513,0.0,0,0,0,0.0,0.0,0,1,522230220251320552,2026-04-09,Vila Propício,,0.0,5646,21.0868,96.4019714285714,0,0,0,81.4871571428571,59.3579,24.3632285714286,28.9196714285714,0,,,,,1173,2025-03-23,5222302,Vila Propicio,GO,2025,13
1742083200000,202512,0.0,0,0,0,0.0,0.0,0,1,522230220251220543,2026-03-31,Vila Propício,,0.0,5646,21.9345428571429,86.8019285714286,0,0,0,66.4080428571429,43.1923428571429,26.5207,31.3252428571429,0,,,,,1173,2025-03-16,5222302,Vila Propicio,GO,2025,12
1741478400000,202511,0.0,0,0,0,0.0,0.0,0,1,522230220251120535,2026-03-23,Vila Propício,,0.0,5646,22.3910714285714,84.6068857142857,0,0,0,62.9306142857143,39.9676714285714,27.1277857142857,32.2931285714286,0,,,,,1173,2025-03-09,5222302,Vila Propicio,GO,2025,11
1740873600000,202510,0.0,0,0,0,0.0,0.0,0,1,522230220251020529,2026-03-17,Vila Propício,,0.0,5646,20.8466857142857,76.8488,0,0,0,59.8000428571429,41.0241428571429,25.5234714285714,30.2987,0,,,,,1173,2025-03-02,5222302,Vila Propicio,GO,2025,10
1740268800000,202509,0.0,0,0,0,0.0,0.0,0,1,522230220250920521,2026-03-09,Vila Propício,,0.0,5646,20.9120428571429,90.154,0,0,0,70.0143,49.3465142857143,25.4910142857143,30.4252,0,,,,,1173,2025-02-23,5222302,Vila Propicio,GO,2025,9
1739664000000,202508,0.0,0,0,0,0.0,0.0,0,1,522230220250820516,2026-03-04,Vila Propício,,0.0,5646,19.9942571428571,85.3519428571429,0,0,0,64.0862285714286,39.8452285714286,25.8204857142857,31.4457,0,,,,,1173,2025-02-16,5222302,Vila Propicio,GO,2025,8
1739059200000,202507,0.0,0,0,0,0.0,0.0,0,1,522230220250720508,2026-02-24,Vila Propício,,0.0,5646,20.5195714285714,90.2009,0,0,0,71.7581,50.8450285714286,24.847,29.3481428571429,0,,,,,1173,2025-02-09,5222302,Vila Propicio,GO,2025,7
1738454400000,202506,0.0,0,0,0,0.0,0.0,0,1,522230220250620503,2026-02-19,Vila Propício,,0.0,5646,19.9009714285714,92.0261142857143,0,0,0,74.9678714285714,54.3929714285714,24.1209142857143,28.3895714285714,0,,,,,1173,2025-02-02,5222302,Vila Propicio,GO,2025,6
1737849600000,202505,0.0,0,0,0,0.0,0.0,0,1,522230220250520495,2026-02-11,Vila Propício,,0.0,5646,21.3266714285714,94.6300571428571,0,0,0,80.9087428571429,62.1818,24.4203714285714,28.4220857142857,0,,,,,1173,2025-01-26,5222302,Vila Propicio,GO,2025,5
1737244800000,202504,0.0,0,0,0,0.0,0.0,0,1,522230220250420491,2026-02-07,Vila Propício,,0.0,5646,20.3379285714286,92.0413714285714,0,0,0,73.9798428571429,53.6220285714286,25.0944142857143,30.0927285714286,0,,,,,1173,2025-01-19,5222302,Vila Propicio,GO,2025,4
1736640000000,202503,1.0,1,1,1,0.8145292,17.711655,0,1,522230220250320486,2026-02-02,Vila Propício,,3.3788157,5646,20.6176714285714,97.3767714285714,1,0,0,90.3294571428571,78.9634,22.2333571428571,24.6342428571429,1,,,,,1173,2025-01-12,5222302,Vila Propicio,GO,2025,3
1736035200000,202502,1.0,1,1,1,0.9632679,17.711655,0,1,522230220250220459,2026-01-06,Vila Propício,,18.521618,5646,21.0082428571429,96.8747285714286,1,0,0,86.0384571428571,72.3662142857143,23.6139142857143,26.7782428571429,1,,,,,1173,2025-01-05,5222302,Vila Propicio,GO,2025,2
1735430400000,202501,0.0,0,0,0,0.0,0.0,0,1,522230220250120459,2026-01-06,Vila Propício,,0.0,5646,20.6307285714286,96.1024,0,0,0,82.8657428571428,63.2484,23.8009428571429,28.2015428571429,0,,,,,1173,2024-12-29,5222302,Vila Propicio,GO,2025,1
1734825600000,202452,0.0,0,0,0,0.0,0.0,0,1,522230220245220437,2025-12-15,Vila Propício,,0.0,5646,21.1795857142857,96.7734142857143,0,0,0,86.7453857142857,70.8643142857143,23.4066714285714,26.6060428571429,0,,,,,1173,2024-12-22,5222302,Vila Propicio,GO,2024,52
1734220800000,202451,0.0,0,0,0,0.0,0.0,0,1,522230220245120437,2025-12-15,Vila Propício,,0.0,5646,21.5362714285714,94.6085285714286,0,0,0,80.2145571428571,60.8633428571429,24.7848428571429,29.0009428571429,0,,,,,1173,2024-12-15,5222302,Vila Propicio,GO,2024,51
1733616000000,202450,0.0,0,0,0,0.0,0.0,0,1,522230220245020437,2025-12-15,Vila Propício,,0.0,5646,21.7019142857143,89.3428285714286,0,0,0,73.1988285714286,54.0151285714286,25.7285714285714,30.1820142857143,0,,,,,1173,2024-12-08,5222302,Vila Propicio,GO,2024,50
1733011200000,202449,0.0,0,0,0,0.0,0.0,0,1,522230220244920431,2025-12-09,Vila Propício,,0.0,5646,21.0909857142857,92.5751857142857,0,0,0,76.6343571428571,56.1522714285714,25.0290571428571,29.1998285714286,0,,,,,1173,2024-12-01,5222302,Vila Propicio,GO,2024,49
1732406400000,202448,0.0,0,0,0,0.0,0.0,0,1,522230220244820425,2025-12-03,Vila Propício,,0.0,5646,21.0964,93.0086,0,0,0,79.4590857142857,62.1292428571429,24.2506714285714,28.1789857142857,0,,,,,1173,2024-11-24,5222302,Vila Propicio,GO,2024,48
1731801600000,202447,0.0,0,0,0,0.0,0.0,0,1,522230220244720418,2025-11-26,Vila Propício,,0.0,5646,20.4935857142857,96.0052285714286,0,0,0,79.0438571428571,61.4230285714286,24.4299428571429,28.6499571428571,0,,,,,1173,2024-11-17,5222302,Vila Propicio,GO,2024,47
1731196800000,202446,0.0,0,0,0,0.0,0.0,0,1,522230220244620410,2025-11-18,Vila Propício,,0.0,5646,20.3631857142857,96.5533857142857,0,0,0,84.6513571428571,68.4591714285714,23.1829571428571,26.7103,0,,,,,1173,2024-11-10,5222302,Vila Propicio,GO,2024,46
