data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1688256000000,202327,0.0,0,0,0,0.0,0.0,0,1,520549720232719913,2024-07-09,Cidade Ocidental,0,0.0,84581,16.7142857142857,55.6458987142857,0,0,0,52.0367727142857,48.2889567142857,17.4761905714286,18.2857142857143,0,,,,,11050,2023-07-02,5205497,Cidade Ocidental,GO,2023,27
1687651200000,202326,2.0,2,2,2,0.3486808,2.3645973,0,1,520549720232619905,2024-07-01,Cidade Ocidental,0,0.7205265,84581,18.5714285714286,57.253633,0,0,0,54.7851431428571,52.1784072857143,19.0476191428571,19.5714285714286,0,,,,,11050,2023-06-25,5205497,Cidade Ocidental,GO,2023,26
1687046400000,202325,3.0,3,3,3,0.47290415,3.546896,0,1,520549720232519898,2024-06-24,Cidade Ocidental,0,0.950114,84581,18.0,64.0836305714286,0,0,0,60.9203788571429,57.6386442857143,18.7142857142857,19.4285714285714,0,,,,,11050,2023-06-18,5205497,Cidade Ocidental,GO,2023,25
1686441600000,202324,2.0,2,2,2,0.25989953,2.3645973,0,1,520549720232419884,2024-06-10,Cidade Ocidental,,0.5937378,84581,16.2125142857143,86.2905285714286,0,0,0,66.0478,42.5971,21.3011,27.0887428571429,0,,,,,11050,2023-06-11,5205497,Cidade Ocidental,GO,2023,24
1685836800000,202323,4.0,4,4,4,0.47284678,4.7291946,0,1,520549720232319884,2024-06-10,Cidade Ocidental,,0.9557689,84581,13.7252428571429,81.8869714285714,0,0,0,60.0955714285714,36.7551,19.9510857142857,26.6215571428571,1,,,,,11050,2023-06-04,5205497,Cidade Ocidental,GO,2023,23
1685232000000,202322,3.0,3,3,3,0.119849354,3.546896,0,1,520549720232219876,2024-06-02,Cidade Ocidental,0,0.4687668,84581,20.3,67.169108,0,0,0,63.6827369,60.2327318,21.1,21.9,0,,,,,11050,2023-05-28,5205497,Cidade Ocidental,GO,2023,22
1684627200000,202321,3.0,3,3,3,0.030033112,3.546896,0,1,520549720232119869,2024-05-26,Cidade Ocidental,0,0.32738107,84581,14.0,78.9360135,0,0,0,60.0060449,41.7556427,19.1958332,24.4,0,,,,,11050,2023-05-21,5205497,Cidade Ocidental,GO,2023,21
1684022400000,202320,6.0,6,6,6,0.10598093,7.093792,0,1,520549720232019863,2024-05-20,Cidade Ocidental,0,0.5466248,84581,14.8333333333333,78.6741533888889,0,0,1,54.5352862222222,34.0003195555556,20.4537035555556,25.4444444444444,0,,,,,11050,2023-05-14,5205497,Cidade Ocidental,GO,2023,20
1683417600000,202319,10.0,10,10,10,0.3636322,11.822987,0,1,520549720231919856,2024-05-13,Cidade Ocidental,0,0.86291677,84581,19.875,69.332691875,0,0,1,61.188341375,52.937484875,21.7083335,23.75,2,,,,,11050,2023-05-07,5205497,Cidade Ocidental,GO,2023,19
1682812800000,202318,12.0,12,12,12,0.5912868,14.187584,0,1,520549720231819849,2024-05-06,Cidade Ocidental,0,1.0993934,84581,20.2,72.555739,0,0,1,68.7814148,63.9723086,20.9333336,21.8,1,,,,,11050,2023-04-30,5205497,Cidade Ocidental,GO,2023,18
1682208000000,202317,11.0,11,11,11,0.65995115,13.005285,0,1,520549720231719841,2024-04-28,Cidade Ocidental,0,1.1973739,84581,17.5652173913043,88.9228126086957,0,0,1,71.9095056521739,49.9794486086957,21.5923913913043,26.3913043478261,0,,,,,11050,2023-04-23,5205497,Cidade Ocidental,GO,2023,17
1681603200000,202316,14.0,14,14,14,0.88207084,16.552181,0,2,520549720231619835,2024-04-22,Cidade Ocidental,0,1.6451786,84581,18.4285714285714,91.6000642857143,1,0,1,75.3259434285714,53.8946497142857,22.0952382857143,27.0,3,,,,,11050,2023-04-16,5205497,Cidade Ocidental,GO,2023,16
1680998400000,202315,6.0,6,6,6,0.18348856,7.093792,0,1,520549720231519827,2024-04-14,Cidade Ocidental,0,0.6360713,84581,19.1428571428571,94.0203,1,0,1,77.2057447142857,51.4963784285714,22.4523808571429,27.7142857142857,0,,,,,11050,2023-04-09,5205497,Cidade Ocidental,GO,2023,15
1680393600000,202314,10.0,10,10,10,0.36723593,11.822987,0,1,520549720231419821,2024-04-08,Cidade Ocidental,0,0.866303,84581,18.7142857142857,90.7521171428571,1,0,1,75.2732408571429,51.3468842857143,21.660714,26.5714285714286,2,,,,,11050,2023-04-02,5205497,Cidade Ocidental,GO,2023,14
1679788800000,202313,6.0,6,6,6,0.05290222,7.093792,0,1,520549720231319814,2024-04-01,Cidade Ocidental,0,0.46997604,84581,20.8571428571429,72.2697849047619,0,0,1,55.8554788095238,44.1183038571429,24.4166664761905,27.3809523809524,0,,,,,11050,2023-03-26,5205497,Cidade Ocidental,GO,2023,13
1679184000000,202312,15.0,15,15,15,0.6590644,17.73448,0,1,520549720231219808,2024-03-26,Cidade Ocidental,0,1.1655596,84581,17.5454545454545,91.3497589090909,0,0,1,71.9430174545455,48.5877656363636,21.8560603636364,27.0,2,,,,,11050,2023-03-19,5205497,Cidade Ocidental,GO,2023,12
1678579200000,202311,11.0,11,11,11,0.4136553,13.005285,0,1,520549720231119800,2024-03-18,Cidade Ocidental,0,0.91454643,84581,21.3,81.283395,0,0,1,81.277472,81.271548,21.35,21.4,0,,,,,11050,2023-03-12,5205497,Cidade Ocidental,GO,2023,11
1677974400000,202310,16.0,16,16,16,0.851314,18.916779,0,1,520549720231019794,2024-03-12,Cidade Ocidental,0,1.4930828,84581,22.1428571428571,70.8364115714286,0,0,1,68.8942271428571,66.952045,22.3571428571429,22.5714285714286,1,,,,,11050,2023-03-05,5205497,Cidade Ocidental,GO,2023,10
1677369600000,202309,9.0,9,9,9,0.6218842,10.640688,0,1,520549720230919786,2024-03-04,Cidade Ocidental,0,1.1596329,84581,22.0,75.1189728333333,0,0,1,72.9228621666667,70.7267544166667,22.3333333333333,22.6666666666667,2,,,,,11050,2023-02-26,5205497,Cidade Ocidental,GO,2023,9
1676764800000,202308,15.0,15,15,15,0.98813695,17.73448,0,1,520549720230819780,2024-02-27,Cidade Ocidental,0,2.853583,84581,18.9473684210526,90.1438903157895,1,1,1,73.7145455789474,51.9968642105263,22.1798247368421,27.6842105263158,2,,,,,11050,2023-02-19,5205497,Cidade Ocidental,GO,2023,8
1676160000000,202307,6.0,6,6,6,0.7027378,7.093792,0,1,520549720230719773,2024-02-20,Cidade Ocidental,0,1.3764737,84581,24.5714285714286,59.7649554285714,0,0,1,58.9899425714286,58.2149302857143,24.7142857142857,24.8571428571429,0,,,,,11050,2023-02-12,5205497,Cidade Ocidental,GO,2023,7
1675555200000,202306,4.0,4,4,4,0.44815013,4.7291946,0,1,520549720230619768,2024-02-15,Cidade Ocidental,0,0.91779643,84581,23.0,71.7624368571429,0,0,0,69.3454032857143,66.0995661428571,23.4940477142857,24.2857142857143,0,,,,,11050,2023-02-05,5205497,Cidade Ocidental,GO,2023,6
1674950400000,202305,5.0,5,5,5,0.5292689,6.8596516,0,1,520549720230519759,2024-02-06,Cidade Ocidental,0,1.046021,72890,21.7142857142857,73.9629072857143,0,0,1,68.9879072857143,61.1977235714286,22.970238,24.4285714285714,0,,,,,11050,2023-01-29,5205497,Cidade Ocidental,GO,2023,5
1674345600000,202304,3.0,3,3,3,0.2708827,4.115791,0,1,520549720230419752,2024-01-30,Cidade Ocidental,0,0.6547232,72890,20.5714285714286,81.7212771428571,0,0,0,81.7212771428571,81.7212771428571,20.5714285714286,20.5714285714286,1,,,,,11050,2023-01-22,5205497,Cidade Ocidental,GO,2023,4
1673740800000,202303,6.0,6,6,6,0.73420066,8.231582,0,1,520549720230319747,2024-01-25,Cidade Ocidental,0,1.4635266,72890,22.1428571428571,69.4868628571429,0,0,1,69.4868628571429,69.4868628571429,22.1428571428571,22.1428571428571,0,,,,,11050,2023-01-15,5205497,Cidade Ocidental,GO,2023,3
1673136000000,202302,5.0,5,5,5,0.5547745,6.8596516,0,2,520549720230219747,2024-01-25,Cidade Ocidental,0,1.0889022,72890,19.0,90.6840257142857,1,0,1,79.6281335714286,62.9142951428571,21.1190474285714,24.2857142857143,1,,,,,11050,2023-01-08,5205497,Cidade Ocidental,GO,2023,2
1672531200000,202301,3.0,3,3,3,0.17394957,4.115791,0,2,520549720230119740,2024-01-18,Cidade Ocidental,0,0.5361425,72890,19.2857142857143,92.3190262857143,1,0,0,76.6823057142857,56.4081015714286,21.9821425714286,26.0,1,,,,,11050,2023-01-01,5205497,Cidade Ocidental,GO,2023,1
1671926400000,202252,4.0,4,4,4,0.23296006,5.4877214,0,2,520549720225219733,2024-01-11,Cidade Ocidental,0,0.6423319,72890,19.0,93.9743466666667,1,0,0,89.5614333333333,70.8377946666667,20.05303,21.6666666666667,0,,,,,11050,2022-12-25,5205497,Cidade Ocidental,GO,2022,52
1671321600000,202251,7.0,7,7,7,0.54560584,9.603512,0,2,520549720225119718,2023-12-27,Cidade Ocidental,0,1.062133,72890,18.5,93.92977,1,0,1,84.775325,63.8116875,20.677885,24.5,0,,,,,11050,2022-12-18,5205497,Cidade Ocidental,GO,2022,51
1670716800000,202250,5.0,5,5,5,0.42290297,6.8596516,0,2,520549720225019718,2023-12-27,Cidade Ocidental,0,0.8914816,72890,19.6666666666667,90.2900316666667,1,0,1,75.5618248333333,57.4447295,22.213889,25.6666666666667,0,,,,,11050,2022-12-11,5205497,Cidade Ocidental,GO,2022,50
1670112000000,202249,8.0,8,8,8,0.91015565,10.975443,0,2,520549720224919708,2023-12-17,Cidade Ocidental,0,2.1941395,72890,19.0,93.1274897142857,1,0,1,78.3807888571429,56.234546,21.8760822857143,26.1428571428571,0,,,,,11050,2022-12-04,5205497,Cidade Ocidental,GO,2022,49
1669507200000,202248,7.0,7,7,7,0.9161768,9.603512,0,2,520549720224819684,2023-11-23,Cidade Ocidental,0,2.4045305,72890,18.2857142857143,93.988274,1,0,1,79.0060364285714,56.1041121428571,21.3357145714286,25.5714285714286,0,,,,,11050,2022-11-27,5205497,Cidade Ocidental,GO,2022,48
1668902400000,202247,2.0,2,2,2,0.2346167,2.7438607,0,1,520549720224719684,2023-11-23,Cidade Ocidental,0,0.5603725,72890,18.2857142857143,96.5898705714286,1,0,0,81.2759271428571,61.2429421428571,21.1251727142857,25.0,0,,,,,11050,2022-11-20,5205497,Cidade Ocidental,GO,2022,47
1668297600000,202246,2.0,2,2,2,0.19484182,2.7438607,0,1,520549720224619684,2023-11-23,Cidade Ocidental,0,0.5093072,72890,18.5714285714286,96.5969728571429,1,0,0,81.6690514285714,57.1657104285714,21.5520188571429,26.7142857142857,0,,,,,11050,2022-11-13,5205497,Cidade Ocidental,GO,2022,46
1667692800000,202245,4.0,4,4,4,0.5945858,5.4877214,0,1,520549720224519684,2023-11-23,Cidade Ocidental,0,1.1813544,72890,17.5714285714286,92.4072482857143,0,0,0,77.5294514285714,56.1062768571429,21.0367965714286,25.8571428571429,0,,,,,11050,2022-11-06,5205497,Cidade Ocidental,GO,2022,45
1667088000000,202244,5.0,5,5,5,0.7563523,6.8596516,0,1,520549720224419684,2023-11-23,Cidade Ocidental,0,1.5975868,72890,17.8571428571429,97.4635071428571,0,0,1,79.355244,57.1676717142857,21.0447995714286,25.4285714285714,0,,,,,11050,2022-10-30,5205497,Cidade Ocidental,GO,2022,44
1666483200000,202243,3.0,3,3,3,0.44030556,4.115791,0,1,520549720224319684,2023-11-23,Cidade Ocidental,0,0.89439315,72890,18.4285714285714,92.5638954285714,1,0,0,71.6844725714286,52.4301154285714,22.4214288571429,26.7142857142857,1,,,,,11050,2022-10-23,5205497,Cidade Ocidental,GO,2022,43
1665878400000,202242,2.0,2,2,2,0.27467194,2.7438607,0,1,520549720224219684,2023-11-23,Cidade Ocidental,0,0.61368334,72890,19.2857142857143,66.993991,0,0,0,44.4687085714286,27.5304324285714,24.915796,30.5714285714286,0,,,,,11050,2022-10-16,5205497,Cidade Ocidental,GO,2022,42
1665273600000,202241,5.0,5,5,5,0.74128443,6.8596516,0,1,520549720224119684,2023-11-23,Cidade Ocidental,0,1.5420746,72890,18.7142857142857,64.3749081428571,0,0,1,46.136526,29.3426358571429,24.6547617142857,30.2857142857143,0,,,,,11050,2022-10-09,5205497,Cidade Ocidental,GO,2022,41
1664668800000,202240,2.0,2,2,2,0.30246216,2.7438607,0,1,520549720224019684,2023-11-23,Cidade Ocidental,0,0.6523096,72890,19.8571428571429,81.5691865714286,0,0,0,64.9166772857143,45.6374,22.9918831428571,27.0,0,,,,,11050,2022-10-02,5205497,Cidade Ocidental,GO,2022,40
1664064000000,202239,4.0,4,4,4,0.7286109,5.4877214,0,1,520549720223919684,2023-11-23,Cidade Ocidental,0,1.5701765,72890,18.8571428571429,86.7825357142857,0,0,0,64.6520471428571,42.8540258571429,23.5778388571429,28.0,0,,,,,11050,2022-09-25,5205497,Cidade Ocidental,GO,2022,39
1663459200000,202238,3.0,3,3,3,0.6718051,4.115791,0,1,520549720223819684,2023-11-23,Cidade Ocidental,0,1.442005,72890,19.5714285714286,87.0378442857143,0,0,0,75.3965907142857,57.6158354285714,21.9340491428571,26.0,0,,,,,11050,2022-09-18,5205497,Cidade Ocidental,GO,2022,38
1662854400000,202237,3.0,3,3,3,0.6838249,4.115791,0,1,520549720223719684,2023-11-23,Cidade Ocidental,0,1.4860154,72890,17.5714285714286,64.9366548571429,0,0,0,43.0064551428571,26.1892998571429,23.4399585714286,29.4285714285714,0,,,,,11050,2022-09-11,5205497,Cidade Ocidental,GO,2022,37
1662249600000,202236,1.0,1,1,1,0.23420845,1.3719304,0,1,520549720223619684,2023-11-23,Cidade Ocidental,0,0.47752413,72890,14.4285714285714,67.5492405714286,0,0,0,41.9576865714286,21.892369,22.5362314285714,29.7142857142857,0,,,,,11050,2022-09-04,5205497,Cidade Ocidental,GO,2022,36
1661644800000,202235,3.0,3,3,3,0.55784434,4.115791,0,1,520549720223519684,2023-11-23,Cidade Ocidental,0,1.1201736,72890,13.4285714285714,69.280637,0,0,0,49.9762477142857,33.2029888571429,19.3575757142857,25.0,0,,,,,11050,2022-08-28,5205497,Cidade Ocidental,GO,2022,35
1661040000000,202234,1.0,1,1,1,0.07261732,1.3719304,0,1,520549720223419684,2023-11-23,Cidade Ocidental,1,0.26430258,72890,13.5714285714286,72.683668,0,0,0,50.569373,33.1938754285714,19.5404452857143,25.1428571428571,0,,,,,11050,2022-08-21,5205497,Cidade Ocidental,GO,2022,34
1660435200000,202233,3.0,3,3,3,0.21565726,4.115791,0,1,520549720223319684,2023-11-23,Cidade Ocidental,0,0.5867334,72890,14.8571428571429,73.5639842857143,0,0,0,50.4622805714286,32.8632422857143,20.7673075714286,26.2857142857143,0,,,,,11050,2022-08-14,5205497,Cidade Ocidental,GO,2022,33
1659830400000,202232,3.0,3,3,3,0.16139622,4.115791,0,1,520549720223219684,2023-11-23,Cidade Ocidental,0,0.52081376,72890,14.0,74.8994007142857,0,0,0,47.8615458571429,27.7368811428571,21.470238,29.1428571428571,0,,,,,11050,2022-08-07,5205497,Cidade Ocidental,GO,2022,32
1659225600000,202231,6.0,6,6,6,0.5835678,8.231582,0,1,520549720223119684,2023-11-23,Cidade Ocidental,0,1.1286267,72890,13.4285714285714,76.0803137142857,0,0,1,52.1349268571429,31.9962834285714,19.8380951428571,26.1428571428571,0,,,,,11050,2022-07-31,5205497,Cidade Ocidental,GO,2022,31
1658620800000,202230,6.0,6,6,6,0.529094,8.231582,0,1,520549720223019684,2023-11-23,Cidade Ocidental,0,1.0419402,72890,12.4285714285714,78.6261435714286,0,0,1,54.0497742857143,30.9571408571429,19.095798,26.1428571428571,3,,,,,11050,2022-07-24,5205497,Cidade Ocidental,GO,2022,30
1658016000000,202229,7.0,7,7,7,0.32948518,9.603512,0,1,520549720222919684,2023-11-23,Cidade Ocidental,0,0.80452085,72890,12.5714285714286,80.6108865714286,0,0,1,58.6534278571429,39.1537008571429,18.5440477142857,24.5714285714286,1,,,,,11050,2022-07-17,5205497,Cidade Ocidental,GO,2022,29
1657411200000,202228,0.0,0,0,0,0.0,0.0,0,1,520549720222819684,2023-11-23,Cidade Ocidental,0,0.0,72890,11.0,86.75139,0,0,0,62.5207772857143,38.6839828571429,17.5059522857143,24.1428571428571,0,,,,,11050,2022-07-10,5205497,Cidade Ocidental,GO,2022,28
1656806400000,202227,13.0,13,13,13,0.52864933,17.835094,0,1,520549720222719684,2023-11-23,Cidade Ocidental,1,1.0283237,72890,12.1428571428571,82.89579,0,0,1,61.0753394285714,39.6007082857143,18.2591992857143,24.7142857142857,0,,,,,11050,2022-07-03,5205497,Cidade Ocidental,GO,2022,27
1656201600000,202226,10.0,10,10,10,0.15280743,13.719303,0,1,520549720222619684,2023-11-23,Cidade Ocidental,0,0.66572845,72890,11.0,85.1387,0,0,1,58.8449532857143,34.3125784285714,18.4954482857143,25.7142857142857,1,,,,,11050,2022-06-26,5205497,Cidade Ocidental,GO,2022,26
1655596800000,202225,12.0,12,12,12,0.17325054,16.463163,0,1,520549720222519684,2023-11-23,Cidade Ocidental,1,0.70662093,72890,13.2857142857143,82.0726174285714,0,0,1,59.0751315714286,38.3953017142857,19.625,25.4285714285714,2,,,,,11050,2022-06-19,5205497,Cidade Ocidental,GO,2022,25
1654992000000,202224,15.0,15,15,15,0.33114538,20.578955,0,1,520549720222419684,2023-11-23,Cidade Ocidental,2,0.8593489,72890,15.0,85.588163,0,0,1,62.9264948571429,40.3096182857143,20.4821425714286,26.7142857142857,3,,,,,11050,2022-06-12,5205497,Cidade Ocidental,GO,2022,24
1654387200000,202223,19.0,19,19,19,0.60985285,26.066675,0,1,520549720222319684,2023-11-23,Cidade Ocidental,0,1.0958542,72890,13.5714285714286,85.4172108571429,0,0,1,66.5823192857143,46.0246508571429,18.5127551428571,24.0,5,,,,,11050,2022-06-05,5205497,Cidade Ocidental,GO,2022,23
1653782400000,202222,17.0,17,17,17,0.5452937,23.322815,0,1,520549720222219684,2023-11-23,Cidade Ocidental,3,1.0396839,72890,12.1428571428571,81.9714232857143,0,0,1,56.3103858571429,31.9399344285714,19.6437072857143,27.4285714285714,3,,,,,11050,2022-05-29,5205497,Cidade Ocidental,GO,2022,22
1653177600000,202221,17.0,17,17,17,0.4055495,23.322815,0,1,520549720222119684,2023-11-23,Cidade Ocidental,0,0.9236481,72890,12.5714285714286,87.08086,0,0,1,61.4327034285714,37.2640028571429,19.1617965714286,25.7142857142857,10,,,,,11050,2022-05-22,5205497,Cidade Ocidental,GO,2022,21
1652572800000,202220,21.0,21,21,21,0.22034982,28.810537,0,1,520549720222019684,2023-11-23,Cidade Ocidental,0,0.80007845,72890,11.8571428571429,84.4952805714286,0,0,1,62.9035674285714,36.2579531428571,17.3392857142857,23.8571428571429,10,,,,,11050,2022-05-15,5205497,Cidade Ocidental,GO,2022,20
1651968000000,202219,3.0,3,3,3,1.2808e-06,4.115791,0,1,520549720221919684,2023-11-23,Cidade Ocidental,0,0.11419621,72890,16.1428571428571,89.6756457142857,0,0,0,65.2229281428571,43.6238678571429,21.5833334285714,26.7142857142857,3,,,,,11050,2022-05-08,5205497,Cidade Ocidental,GO,2022,19
1651363200000,202218,38.0,38,38,38,0.9939267,52.13335,0,1,520549720221819684,2023-11-23,Cidade Ocidental,3,1.9661442,72890,17.1428571428571,88.1557562857143,0,1,1,67.6145771428571,49.3507055714286,22.2571428571429,27.0,14,,,,,11050,2022-05-01,5205497,Cidade Ocidental,GO,2022,18
1650758400000,202217,37.0,37,37,37,0.9915732,50.76142,0,1,520549720221719684,2023-11-23,Cidade Ocidental,1,1.9123825,72890,17.2857142857143,86.0567122857143,0,1,1,66.4426838571429,42.8870952857143,22.236472,27.4285714285714,23,,,,,11050,2022-04-24,5205497,Cidade Ocidental,GO,2022,17
1650153600000,202216,3.0,3,3,3,6.021e-07,4.115791,0,1,520549720221619684,2023-11-23,Cidade Ocidental,0,0.10917867,72890,16.1428571428571,89.7645371428571,0,0,0,64.1034552857143,40.3803115714286,22.3747414285714,28.1428571428571,3,,,,,11050,2022-04-17,5205497,Cidade Ocidental,GO,2022,16
1649548800000,202215,25.0,25,25,25,0.016158648,34.298256,0,1,520549720221519684,2023-11-23,Cidade Ocidental,2,0.5902155,72890,19.4285714285714,93.2098842857143,1,0,1,74.8484662857143,50.8316565714286,23.1062924285714,28.4285714285714,13,,,,,11050,2022-04-10,5205497,Cidade Ocidental,GO,2022,15
1648944000000,202214,16.0,16,16,16,2.2617e-06,21.950886,0,1,520549720221419684,2023-11-23,Cidade Ocidental,1,0.30308062,72890,17.2857142857143,87.3265614285714,0,0,1,63.44131,44.125536,23.2321428571429,28.4285714285714,6,,,,,11050,2022-04-03,5205497,Cidade Ocidental,GO,2022,14
1648339200000,202213,46.0,46,46,46,0.38590103,63.108795,0,4,520549720221319684,2023-11-23,Cidade Ocidental,1,0.94240403,72890,18.4285714285714,84.3402228571429,0,0,2,59.8388778571429,36.4468214285714,24.3579401428571,30.0,12,,,,,11050,2022-03-27,5205497,Cidade Ocidental,GO,2022,13
1647734400000,202212,65.0,65,65,65,0.9980037,89.17547,0,4,520549720221219684,2023-11-23,Cidade Ocidental,0,1.788672,72890,18.0,90.6027648571429,0,1,2,66.8086637142857,43.0196412857143,23.4200681428571,28.8571428571429,23,,,,,11050,2022-03-20,5205497,Cidade Ocidental,GO,2022,12
1647129600000,202211,54.0,54,54,54,0.99943,74.084236,0,1,520549720221119684,2023-11-23,Cidade Ocidental,0,2.1196132,72890,19.7142857142857,96.6082785714286,1,1,2,79.7926615714286,57.9405338571429,22.5005102857143,26.7142857142857,13,,,,,11050,2022-03-13,5205497,Cidade Ocidental,GO,2022,11
1646524800000,202210,31.0,31,31,31,0.93085873,42.52984,0,1,520549720221019684,2023-11-23,Cidade Ocidental,0,1.5130372,72890,18.7142857142857,88.2747214285714,0,0,1,68.221165,45.3070775714286,23.2678571428571,28.2857142857143,3,,,,,11050,2022-03-06,5205497,Cidade Ocidental,GO,2022,10
1645920000000,202209,28.0,28,28,28,0.80739087,38.414047,0,1,520549720220919684,2023-11-23,Cidade Ocidental,0,1.2771597,72890,17.8571428571429,91.4735677142857,0,0,1,72.9869754285714,47.0274331428571,22.3637684285714,28.0,6,,,,,11050,2022-02-27,5205497,Cidade Ocidental,GO,2022,9
1645315200000,202208,9.0,9,9,9,0.0049688183,12.347373,0,2,520549720220819684,2023-11-23,Cidade Ocidental,0,0.3884176,72890,18.8571428571429,95.6832957142857,1,0,1,77.1322252857143,54.3417425714286,22.6666665714286,27.2857142857143,6,,,,,11050,2022-02-20,5205497,Cidade Ocidental,GO,2022,8
1644710400000,202207,30.0,30,30,30,0.79415315,41.15791,0,2,520549720220719684,2023-11-23,Cidade Ocidental,0,1.2489988,72890,19.0,98.3242914285714,1,0,1,85.8533042857143,64.1374115714286,21.3015871428571,25.2857142857143,9,,,,,11050,2022-02-13,5205497,Cidade Ocidental,GO,2022,7
1644105600000,202206,20.0,20,20,20,0.2881857,27.438606,0,1,520549720220619684,2023-11-23,Cidade Ocidental,0,0.84552395,72890,19.5714285714286,94.1018757142857,1,0,1,81.1187141428571,61.4136694285714,21.8537782857143,25.1428571428571,5,,,,,11050,2022-02-06,5205497,Cidade Ocidental,GO,2022,6
1643500800000,202205,24.0,24,24,24,0.65798956,32.926327,0,1,520549720220519684,2023-11-23,Cidade Ocidental,0,1.1274399,72890,19.2857142857143,94.0717157142857,1,0,1,76.8378707142857,55.116085,22.8452382857143,27.4285714285714,4,,,,,11050,2022-01-30,5205497,Cidade Ocidental,GO,2022,5
1642896000000,202204,29.0,29,29,29,0.9232593,39.78598,0,1,520549720220419684,2023-11-23,Cidade Ocidental,0,1.5095996,72890,19.2857142857143,88.4009338571429,0,0,1,68.8524324285714,42.3662232857143,23.329365,27.7142857142857,3,,,,,11050,2022-01-23,5205497,Cidade Ocidental,GO,2022,4
1642291200000,202203,16.0,16,16,16,0.6437769,21.950886,0,1,520549720220319684,2023-11-23,Cidade Ocidental,0,1.1420718,72890,19.0,84.439927,0,0,1,60.8991127142857,38.1223407142857,24.0661762857143,28.8571428571429,1,,,,,11050,2022-01-16,5205497,Cidade Ocidental,GO,2022,3
1641686400000,202202,23.0,23,23,23,0.999605,31.554398,0,1,520549720220219684,2023-11-23,Cidade Ocidental,0,3.9265847,72890,18.2857142857143,95.7747814285714,1,1,1,81.8159628571428,62.0994928571429,21.529762,25.4285714285714,2,,,,,11050,2022-01-09,5205497,Cidade Ocidental,GO,2022,2
1641081600000,202201,19.0,19,19,19,0.9999961,26.066675,0,1,520549720220119684,2023-11-23,Cidade Ocidental,1,15.075344,72890,19.4285714285714,97.4365414285714,1,1,1,84.7637071428571,65.0754605714286,21.9415975714286,25.7142857142857,2,,,,,11050,2022-01-02,5205497,Cidade Ocidental,GO,2022,1
1640476800000,202152,0.0,0,0,0,0.0,0.0,0,1,520549720215219684,2023-11-23,Cidade Ocidental,0,0.0,72890,19.2857142857143,96.5631842857143,0,0,0,83.1031221428571,64.7107498571429,21.7639754285714,24.8571428571429,0,,,,,11050,2021-12-26,5205497,Cidade Ocidental,GO,2021,52
1639872000000,202151,0.0,0,0,0,0.0,0.0,0,1,520549720215119684,2023-11-23,Cidade Ocidental,0,0.0,72890,19.2857142857143,99.1455371428571,0,0,0,83.8618135714286,60.7938734285714,22.1863351428571,26.2857142857143,0,,,,,11050,2021-12-19,5205497,Cidade Ocidental,GO,2021,51
1639267200000,202150,0.0,0,0,0,0.0,0.0,0,1,520549720215019684,2023-11-23,Cidade Ocidental,2,0.0,72890,19.5714285714286,98.2847528571429,0,0,0,83.3876711428571,61.1714955714286,22.3749294285714,26.7142857142857,0,,,,,11050,2021-12-12,5205497,Cidade Ocidental,GO,2021,50
1638662400000,202149,4.0,4,4,4,0.20445319,5.4877214,0,2,520549720214919684,2023-11-23,Cidade Ocidental,0,0.6093565,72890,19.2857142857143,96.5631842857143,1,0,0,80.2377128571429,55.6742594285714,22.5274328571429,27.2857142857143,2,,,,,11050,2021-12-05,5205497,Cidade Ocidental,GO,2021,49
1638057600000,202148,4.0,4,4,4,0.06389185,5.4877214,0,2,520549720214819684,2023-11-23,Cidade Ocidental,0,0.43035942,72890,19.4285714285714,96.6515714285714,1,0,0,81.5217685714286,56.1278164285714,22.835686,27.1428571428571,0,,,,,11050,2021-11-28,5205497,Cidade Ocidental,GO,2021,48
1637452800000,202147,6.0,6,6,6,0.10437892,8.231582,0,2,520549720214719684,2023-11-23,Cidade Ocidental,0,0.54459375,72890,19.1428571428571,95.8185,1,0,1,71.9879885714286,45.4034822857143,23.8032182857143,29.1428571428571,0,,,,,11050,2021-11-21,5205497,Cidade Ocidental,GO,2021,47
1636848000000,202146,9.0,9,9,9,0.5005732,12.347373,0,2,520549720214619684,2023-11-23,Cidade Ocidental,0,1.0006621,72890,18.8571428571429,99.1392157142857,1,0,1,86.6335664285714,67.6370247142857,21.0626762857143,24.5714285714286,0,,,,,11050,2021-11-14,5205497,Cidade Ocidental,GO,2021,46
1636243200000,202145,14.0,14,14,14,0.9814725,19.207024,0,1,520549720214519684,2023-11-23,Cidade Ocidental,0,2.674701,72890,19.7142857142857,96.5695057142857,1,1,1,83.8560065714286,63.9031078571429,21.916996,25.7142857142857,1,,,,,11050,2021-11-07,5205497,Cidade Ocidental,GO,2021,45
